3.722586,-57.5,-37.5,-20.625,8,12,14
2.69592,-57.5,-32.5,-20.625,8,13,14
1.709504,-57.5,-27.5,-24.375,8,14,13
1.435838,-57.5,-22.5,-24.375,8,15,13
1.32479,-57.5,-17.5,-24.375,8,16,13
1.463309,-57.5,-12.5,-24.375,8,17,13
1.045006,-57.5,-2.5,-28.125,8,19,12
1.16922,-57.5,2.5,-28.125,8,20,12
11.46506,-52.5,97.5,-13.125,9,39,16
3.28269,-52.5,97.5,-9.375,9,39,17
0.7408948,-52.5,97.5,-5.625,9,39,18
0.7650998,-32.5,-92.5,9.375,13,1,22
1.702124,-32.5,-92.5,13.125,13,1,23
1.714603,-32.5,52.5,-46.875,13,30,7
2.310815,-32.5,62.5,-43.125,13,32,8
1.359987,-27.5,-97.5,1.875,14,0,20
3.618119,-27.5,-97.5,5.625,14,0,21
7.388329,-27.5,-97.5,9.375,14,0,22
1.668753,-27.5,-92.5,16.875,14,1,24
11.21803,-27.5,62.5,-46.875,14,32,7
1.045478,-22.5,-97.5,9.375,15,0,22
3.748108,-22.5,-97.5,13.125,15,0,23
3.946251,-22.5,-92.5,20.625,15,1,25
0.8981044,-22.5,-27.5,-5.625,15,14,18
1.099212,-22.5,-27.5,-1.875,15,14,19
1.085878,-22.5,-27.5,1.875,15,14,20
0.84246,-22.5,-27.5,5.625,15,14,21
0.9241497,-22.5,-22.5,-9.375,15,15,17
1.458725,-22.5,-22.5,-5.625,15,15,18
1.837585,-22.5,-22.5,-1.875,15,15,19
1.799689,-22.5,-22.5,1.875,15,15,20
1.408263,-22.5,-22.5,5.625,15,15,21
0.8734573,-22.5,-22.5,9.375,15,15,22
0.6922274,-22.5,-17.5,-13.125,15,16,16
1.368857,-22.5,-17.5,-9.375,15,16,17
2.169586,-22.5,-17.5,-5.625,15,16,18
2.75804,-22.5,-17.5,-1.875,15,16,19
2.707773,-22.5,-17.5,1.875,15,16,20
2.120694,-22.5,-17.5,5.625,15,16,21
1.301129,-22.5,-17.5,9.375,15,16,22
0.9200002,-22.5,-12.5,-13.125,15,17,16
1.852805,-22.5,-12.5,-9.375,15,17,17
2.957269,-22.5,-12.5,-5.625,15,17,18
3.718085,-22.5,-12.5,-1.875,15,17,19
3.667066,-22.5,-12.5,1.875,15,17,20
2.875185,-22.5,-12.5,5.625,15,17,21
1.770795,-22.5,-12.5,9.375,15,17,22
0.8621377,-22.5,-12.5,13.125,15,17,23
1.112264,-22.5,-7.5,-13.125,15,18,16
2.258257,-22.5,-7.5,-9.375,15,18,17
3.630778,-22.5,-7.5,-5.625,15,18,18
4.61733,-22.5,-7.5,-1.875,15,18,19
4.535458,-22.5,-7.5,1.875,15,18,20
3.547605,-22.5,-7.5,5.625,15,18,21
2.18217,-22.5,-7.5,9.375,15,18,22
1.068202,-22.5,-7.5,13.125,15,18,23
1.23045,-22.5,-2.5,-13.125,15,19,16
2.508388,-22.5,-2.5,-9.375,15,19,17
4.039297,-22.5,-2.5,-5.625,15,19,18
5.14238,-22.5,-2.5,-1.875,15,19,19
5.050947,-22.5,-2.5,1.875,15,19,20
3.961949,-22.5,-2.5,5.625,15,19,21
2.418715,-22.5,-2.5,9.375,15,19,22
1.187253,-22.5,-2.5,13.125,15,19,23
1.239482,-22.5,2.5,-13.125,15,20,16
2.528536,-22.5,2.5,-9.375,15,20,17
4.107436,-22.5,2.5,-5.625,15,20,18
5.243593,-22.5,2.5,-1.875,15,20,19
5.128125,-22.5,2.5,1.875,15,20,20
3.991336,-22.5,2.5,5.625,15,20,21
2.433923,-22.5,2.5,9.375,15,20,22
1.20455,-22.5,2.5,13.125,15,20,23
1.151889,-22.5,7.5,-13.125,15,21,16
2.308287,-22.5,7.5,-9.375,15,21,17
3.770233,-22.5,7.5,-5.625,15,21,18
4.776496,-22.5,7.5,-1.875,15,21,19
4.711869,-22.5,7.5,1.875,15,21,20
3.689358,-22.5,7.5,5.625,15,21,21
2.272098,-22.5,7.5,9.375,15,21,22
1.104504,-22.5,7.5,13.125,15,21,23
0.9571041,-22.5,12.5,-13.125,15,22,16
1.926079,-22.5,12.5,-9.375,15,22,17
