45267.23,-97.5,46.875,-62.5,0,32,7
102.5212,-27.5,-1.875,-12.5,14,19,17
97.73841,-27.5,1.875,-12.5,14,20,17
185.0496,-27.5,5.625,-7.5,14,21,18
106.4156,-27.5,9.375,-7.5,14,22,18
48.23926,-27.5,13.125,-7.5,14,23,18
96.19083,-22.5,-9.375,-12.5,15,17,17
148.7044,-22.5,-5.625,-12.5,15,18,17
93.73764,-22.5,-5.625,-7.5,15,18,18
492.5775,-22.5,-1.875,-7.5,15,19,18
467.7588,-22.5,1.875,-7.5,15,20,18
190.9716,-22.5,1.875,-2.5,15,20,19
84.01257,-22.5,5.625,-7.5,15,21,18
566.1674,-22.5,5.625,-2.5,15,21,19
323.268,-22.5,9.375,-2.5,15,22,19
141.7147,-22.5,13.125,-2.5,15,23,19
50.16424,-22.5,16.875,-2.5,15,24,19
72.91737,-17.5,-13.125,-12.5,16,16,17
181.6952,-17.5,-13.125,-7.5,16,16,18
381.6695,-17.5,-9.375,-7.5,16,17,18
624.7949,-17.5,-5.625,-7.5,16,18,18
1049.31,-17.5,-5.625,-2.5,16,18,19
1324.21,-17.5,-1.875,-2.5,16,19,19
1289.912,-17.5,1.875,-2.5,16,20,19
333.4969,-17.5,1.875,2.5,16,20,20
936.9059,-17.5,5.625,-2.5,16,21,19
243.8294,-17.5,5.625,2.5,16,21,20
126.5871,-17.5,9.375,-2.5,16,22,19
551.9953,-17.5,9.375,2.5,16,22,20
238.8539,-17.5,13.125,2.5,16,23,20
83.27146,-17.5,16.875,2.5,16,24,20
97.66096,-12.5,-16.875,-7.5,17,15,18
251.6983,-12.5,-13.125,-7.5,17,16,18
406.8616,-12.5,-13.125,-2.5,17,16,19
887.6523,-12.5,-9.375,-2.5,17,17,19
220.8484,-12.5,-9.375,2.5,17,17,20
1487.408,-12.5,-5.625,-2.5,17,18,19
1564.885,-12.5,-5.625,2.5,17,18,20
105.7317,-12.5,-1.875,-2.5,17,19,19
2019.06,-12.5,-1.875,2.5,17,19,20
1948.42,-12.5,1.875,2.5,17,20,20
67.69514,-12.5,1.875,7.5,17,20,21
1401.648,-12.5,5.625,2.5,17,21,20
218.4539,-12.5,5.625,7.5,17,21,21
194.5892,-12.5,9.375,2.5,17,22,20
499.0895,-12.5,9.375,7.5,17,22,21
84.65247,-12.5,13.125,2.5,17,23,20
226.4558,-12.5,13.125,7.5,17,23,21
83.11839,-12.5,16.875,7.5,17,24,21
58.38116,-7.5,-20.625,-2.5,18,14,19
187.85,-7.5,-16.875,-2.5,18,15,19
45.99838,-7.5,-16.875,2.5,18,15,20
126.2636,-7.5,-13.125,-2.5,18,16,19
504.5917,-7.5,-13.125,2.5,18,16,20
61.36686,-7.5,-9.375,-2.5,18,17,19
1138.953,-7.5,-9.375,2.5,18,17,20
178.2426,-7.5,-9.375,7.5,18,17,21
1934.008,-7.5,-5.625,2.5,18,18,20
1219.1,-7.5,-5.625,7.5,18,18,21
623.9911,-7.5,-1.875,2.5,18,19,20
1583.476,-7.5,-1.875,7.5,18,19,21
1551.135,-7.5,1.875,7.5,18,20,21
1127.523,-7.5,5.625,7.5,18,21,21
109.8842,-7.5,5.625,12.5,18,21,22
641.2861,-7.5,9.375,7.5,18,22,21
65.14259,-7.5,9.375,12.5,18,22,22
273.7224,-7.5,13.125,7.5,18,23,21
104.8562,-7.5,16.875,7.5,18,24,21
65.37117,-2.5,-20.625,-2.5,19,14,19
65.2157,-2.5,-20.625,2.5,19,14,20
216.9897,-2.5,-16.875,2.5,19,15,20
139.8111,-2.5,-16.875,7.5,19,15,21
138.9799,-2.5,-13.125,2.5,19,16,20
365.6374,-2.5,-13.125,7.5,19,16,21
70.90762,-2.5,-9.375,2.5,19,17,20
791.9074,-2.5,-9.375,7.5,19,17,21
79.52536,-2.5,-9.375,12.5,19,17,22
1366.618,-2.5,-5.625,7.5,19,18,21
537.0877,-2.5,-5.625,12.5,19,18,22
431.9859,-2.5,-1.875,7.5,19,19,21
685.7989,-2.5,-1.875,12.5,19,19,22
95.37321,-2.5,1.875,7.5,19,20,21
670.2202,-2.5,1.875,12.5,19,20,22
1635.443,-2.5,5.625,12.5,19,21,22
301.9261,-2.5,9.375,12.5,19,22,22
141.9361,-2.5,13.125,12.5,19,23,22
54.28692,-2.5,16.875,12.5,19,24,22
147.8269,2.5,-20.625,7.5,20,14,21
143.2636,2.5,-16.875,7.5,20,15,21
62.61328,2.5,-16.875,12.5,20,15,22
91.64283,2.5,-13.125,7.5,20,16,21
160.3731,2.5,-13.125,12.5,20,16,22
1071.481,2.5,-9.375,12.5,20,17,22
535.5147,2.5,-5.625,12.5,20,18,22
146.5554,2.5,-5.625,17.5,20,18,23
688.1158,2.5,-1.875,12.5,20,19,22
187.2711,2.5,-1.875,17.5,20,19,23
164.2379,2.5,1.875,12.5,20,20,22
180.148,2.5,1.875,17.5,20,20,23
140.4228,2.5,5.625,17.5,20,21,23
278.8161,2.5,9.375,17.5,20,22,23
142.1784,2.5,13.125,17.5,20,23,23
59.3088,2.5,16.875,17.5,20,24,23
60.99391,7.5,-20.625,12.5,21,14,22
56.25479,7.5,-16.875,12.5,21,15,22
143.4939,7.5,-13.125,12.5,21,16,22
263.6924,7.5,-9.375,17.5,21,17,23
133.5013,7.5,-5.625,17.5,21,18,23
167.5206,7.5,-1.875,17.5,21,19,23
165.217,7.5,1.875,17.5,21,20,23
47.51,12.5,-9.375,22.5,22,17,24
71.89327,12.5,-5.625,22.5,22,18,24
93.59638,97.5,5.625,92.5,39,21,38
