8.90519,-97.5,-97.5,-73.125,0,0,0
1.751623,-97.5,-97.5,-69.375,0,0,1
0.5433587,-97.5,-97.5,-65.625,0,0,2
0.2120962,-97.5,-97.5,-61.875,0,0,3
0.16674,-97.5,-97.5,61.875,0,0,36
0.3744685,-97.5,-97.5,65.625,0,0,37
2.434406,-97.5,-97.5,69.375,0,0,38
29.55577,-97.5,-97.5,73.125,0,0,39
4.156566,-97.5,-92.5,-73.125,0,1,0
1.147217,-97.5,-92.5,-69.375,0,1,1
0.3978225,-97.5,-92.5,-65.625,0,1,2
0.1924933,-97.5,-92.5,-61.875,0,1,3
0.1568558,-97.5,-92.5,61.875,0,1,36
0.2285668,-97.5,-92.5,65.625,0,1,37
0.6737049,-97.5,-92.5,69.375,0,1,38
4.193781,-97.5,-92.5,73.125,0,1,39
2.273916,-97.5,-87.5,-73.125,0,2,0
0.7499588,-97.5,-87.5,-69.375,0,2,1
0.293047,-97.5,-87.5,-65.625,0,2,2
0.184618,-97.5,-87.5,-61.875,0,2,3
0.1362127,-97.5,-87.5,-58.125,0,2,4
0.1795396,-97.5,-87.5,61.875,0,2,36
0.2456514,-97.5,-87.5,65.625,0,2,37
0.4197583,-97.5,-87.5,69.375,0,2,38
1.516049,-97.5,-87.5,73.125,0,2,39
1.402336,-97.5,-82.5,-73.125,0,3,0
0.5207698,-97.5,-82.5,-69.375,0,3,1
0.2660085,-97.5,-82.5,-65.625,0,3,2
0.1859679,-97.5,-82.5,-61.875,0,3,3
0.142281,-97.5,-82.5,-58.125,0,3,4
0.1382461,-97.5,-82.5,58.125,0,3,35
0.200933,-97.5,-82.5,61.875,0,3,36
0.2885859,-97.5,-82.5,65.625,0,3,37
0.4117652,-97.5,-82.5,69.375,0,3,38
0.9374102,-97.5,-82.5,73.125,0,3,39
0.9831047,-97.5,-77.5,-73.125,0,4,0
0.4293146,-97.5,-77.5,-69.375,0,4,1
0.2699353,-97.5,-77.5,-65.625,0,4,2
0.2009919,-97.5,-77.5,-61.875,0,4,3
0.1616498,-97.5,-77.5,-58.125,0,4,4
0.1363419,-97.5,-77.5,-54.375,0,4,5
0.1457501,-97.5,-77.5,54.375,0,4,34
0.1747657,-97.5,-77.5,58.125,0,4,35
0.2357823,-97.5,-77.5,61.875,0,4,36
0.3298768,-97.5,-77.5,65.625,0,4,37
0.481861,-97.5,-77.5,69.375,0,4,38
0.7854405,-97.5,-77.5,73.125,0,4,39
0.7634346,-97.5,-72.5,-73.125,0,5,0
0.4210497,-97.5,-72.5,-69.375,0,5,1
0.298303,-97.5,-72.5,-65.625,0,5,2
0.2318837,-97.5,-72.5,-61.875,0,5,3
0.194732,-97.5,-72.5,-58.125,0,5,4
0.1669225,-97.5,-72.5,-54.375,0,5,5
0.1493098,-97.5,-72.5,-50.625,0,5,6
0.1380561,-97.5,-72.5,-20.625,0,5,14
0.1440842,-97.5,-72.5,-16.875,0,5,15
0.1497813,-97.5,-72.5,-13.125,0,5,16
0.1523101,-97.5,-72.5,-9.375,0,5,17
0.1514759,-97.5,-72.5,-5.625,0,5,18
0.1496962,-97.5,-72.5,-1.875,0,5,19
0.1474658,-97.5,-72.5,1.875,0,5,20
0.1468389,-97.5,-72.5,5.625,0,5,21
0.1449129,-97.5,-72.5,9.375,0,5,22
0.1428156,-97.5,-72.5,13.125,0,5,23
0.1395679,-97.5,-72.5,16.875,0,5,24
0.1364585,-97.5,-72.5,28.125,0,5,27
0.1407197,-97.5,-72.5,31.875,0,5,28
0.1478915,-97.5,-72.5,35.625,0,5,29
0.1565668,-97.5,-72.5,39.375,0,5,30
0.1651969,-97.5,-72.5,43.125,0,5,31
0.1740455,-97.5,-72.5,46.875,0,5,32
0.1846558,-97.5,-72.5,50.625,0,5,33
0.2029932,-97.5,-72.5,54.375,0,5,34
0.2253015,-97.5,-72.5,58.125,0,5,35
0.2945099,-97.5,-72.5,61.875,0,5,36
0.389369,-97.5,-72.5,65.625,0,5,37
0.5581434,-97.5,-72.5,69.375,0,5,38
0.8268816,-97.5,-72.5,73.125,0,5,39
0.6913233,-97.5,-67.5,-73.125,0,6,0
0.4634948,-97.5,-67.5,-69.375,0,6,1
0.3486015,-97.5,-67.5,-65.625,0,6,2
0.2836659,-97.5,-67.5,-61.875,0,6,3
0.2426876,-97.5,-67.5,-58.125,0,6,4
0.21634,-97.5,-67.5,-54.375,0,6,5
0.1952458,-97.5,-67.5,-50.625,0,6,6
0.1813809,-97.5,-67.5,-46.875,0,6,7
0.1711211,-97.5,-67.5,-43.125,0,6,8
0.1678001,-97.5,-67.5,-39.375,0,6,9
0.165818,-97.5,-67.5,-35.625,0,6,10
0.1703484,-97.5,-67.5,-31.875,0,6,11
0.1757003,-97.5,-67.5,-28.125,0,6,12
0.183615,-97.5,-67.5,-24.375,0,6,13
0.1932297,-97.5,-67.5,-20.625,0,6,14
