134.1684,-97.5,-97.5,-73.125,0,0,0
6.221537,-97.5,-97.5,-69.375,0,0,1
0.8601162,-97.5,-97.5,-65.625,0,0,2
0.3785928,-97.5,-97.5,-61.875,0,0,3
0.2329187,-97.5,-97.5,-58.125,0,0,4
0.2888584,-97.5,-97.5,61.875,0,0,36
0.6257943,-97.5,-97.5,65.625,0,0,37
3.765408,-97.5,-97.5,69.375,0,0,38
43.12552,-97.5,-97.5,73.125,0,0,39
3.614607,-97.5,-92.5,-73.125,0,1,0
1.117713,-97.5,-92.5,-69.375,0,1,1
0.4637707,-97.5,-92.5,-65.625,0,1,2
0.2377741,-97.5,-92.5,-61.875,0,1,3
0.2342227,-97.5,-92.5,61.875,0,1,36
0.3375845,-97.5,-92.5,65.625,0,1,37
0.9477447,-97.5,-92.5,69.375,0,1,38
5.535076,-97.5,-92.5,73.125,0,1,39
1.633428,-97.5,-87.5,-73.125,0,2,0
0.6621414,-97.5,-87.5,-69.375,0,2,1
0.3027705,-97.5,-87.5,-65.625,0,2,2
0.1920071,-97.5,-87.5,-61.875,0,2,3
0.2463996,-97.5,-87.5,61.875,0,2,36
0.3324024,-97.5,-87.5,65.625,0,2,37
0.5543599,-97.5,-87.5,69.375,0,2,38
1.905403,-97.5,-87.5,73.125,0,2,39
1.068082,-97.5,-82.5,-73.125,0,3,0
0.4778991,-97.5,-82.5,-69.375,0,3,1
0.2597347,-97.5,-82.5,-65.625,0,3,2
0.260856,-97.5,-82.5,61.875,0,3,36
0.3712555,-97.5,-82.5,65.625,0,3,37
0.5211238,-97.5,-82.5,69.375,0,3,38
1.146439,-97.5,-82.5,73.125,0,3,39
0.7478471,-97.5,-77.5,-73.125,0,4,0
0.3674712,-97.5,-77.5,-69.375,0,4,1
0.237647,-97.5,-77.5,-65.625,0,4,2
0.1855919,-97.5,-77.5,54.375,0,4,34
0.2213969,-97.5,-77.5,58.125,0,4,35
0.2996726,-97.5,-77.5,61.875,0,4,36
