0.529322,-42.5,28.125,-17.5,11,27,16
6.737129,-42.5,31.875,-12.5,11,28,17
1.096214,-27.5,-5.625,-2.5,14,18,19
0.9586976,-27.5,-5.625,2.5,14,18,20
0.6701037,-27.5,-1.875,-7.5,14,19,18
2.44199,-27.5,-1.875,-2.5,14,19,19
2.178674,-27.5,-1.875,2.5,14,19,20
0.5247145,-27.5,-1.875,7.5,14,19,21
0.6126593,-27.5,1.875,-7.5,14,20,18
2.56824,-27.5,1.875,-2.5,14,20,19
1.997133,-27.5,1.875,2.5,14,20,20
0.5110853,-27.5,1.875,7.5,14,20,21
0.9805904,-27.5,5.625,-2.5,14,21,19
0.9699599,-27.5,5.625,2.5,14,21,20
1.213571,-22.5,-9.375,-2.5,15,17,19
1.139953,-22.5,-9.375,2.5,15,17,20
1.640464,-22.5,-5.625,-7.5,15,18,18
6.296864,-22.5,-5.625,-2.5,15,18,19
5.82462,-22.5,-5.625,2.5,15,18,20
1.29885,-22.5,-5.625,7.5,15,18,21
3.792247,-22.5,-1.875,-7.5,15,19,18
14.81143,-22.5,-1.875,-2.5,15,19,19
12.82138,-22.5,-1.875,2.5,15,19,20
3.066002,-22.5,-1.875,7.5,15,19,21
3.44527,-22.5,1.875,-7.5,15,20,18
15.04362,-22.5,1.875,-2.5,15,20,19
12.77745,-22.5,1.875,2.5,15,20,20
3.031588,-22.5,1.875,7.5,15,20,21
1.632715,-22.5,5.625,-7.5,15,21,18
6.302769,-22.5,5.625,-2.5,15,21,19
6.100773,-22.5,5.625,2.5,15,21,20
1.555112,-22.5,5.625,7.5,15,21,21
1.388724,-22.5,9.375,-2.5,15,22,19
1.406523,-22.5,9.375,2.5,15,22,20
1.210333,-17.5,-9.375,-7.5,16,17,18
4.773243,-17.5,-9.375,-2.5,16,17,19
4.474916,-17.5,-9.375,2.5,16,17,20
1.051349,-17.5,-9.375,7.5,16,17,21
5.879418,-17.5,-5.625,-7.5,16,18,18
25.50205,-17.5,-5.625,-2.5,16,18,19
22.82417,-17.5,-5.625,2.5,16,18,20
5.604781,-17.5,-5.625,7.5,16,18,21
0.8162821,-17.5,-1.875,-12.5,16,19,17
15.31165,-17.5,-1.875,-7.5,16,19,18
60.60969,-17.5,-1.875,-2.5,16,19,19
55.5801,-17.5,-1.875,2.5,16,19,20
11.96354,-17.5,-1.875,7.5,16,19,21
0.8215827,-17.5,-1.875,12.5,16,19,22
0.817779,-17.5,1.875,-12.5,16,20,17
14.49823,-17.5,1.875,-7.5,16,20,18
57.09732,-17.5,1.875,-2.5,16,20,19
56.78908,-17.5,1.875,2.5,16,20,20
13.71989,-17.5,1.875,7.5,16,20,21
0.8498469,-17.5,1.875,12.5,16,20,22
6.715087,-17.5,5.625,-7.5,16,21,18
26.56394,-17.5,5.625,-2.5,16,21,19
25.44499,-17.5,5.625,2.5,16,21,20
6.27846,-17.5,5.625,7.5,16,21,21
1.482949,-17.5,9.375,-7.5,16,22,18
5.929153,-17.5,9.375,-2.5,16,22,19
5.605826,-17.5,9.375,2.5,16,22,20
1.267583,-17.5,9.375,7.5,16,22,21
0.5774577,-17.5,13.125,-2.5,16,23,19
0.5314364,-17.5,13.125,2.5,16,23,20
0.933121,-12.5,-13.125,-2.5,17,16,19
0.9143739,-12.5,-13.125,2.5,17,16,20
3.20214,-12.5,-9.375,-7.5,17,17,18
11.62419,-12.5,-9.375,-2.5,17,17,19
12.79031,-12.5,-9.375,2.5,17,17,20
2.758788,-12.5,-9.375,7.5,17,17,21
0.9372357,-12.5,-5.625,-12.5,17,18,17
15.96257,-12.5,-5.625,-7.5,17,18,18
75.56662,-12.5,-5.625,-2.5,17,18,19
65.72687,-12.5,-5.625,2.5,17,18,20
15.66098,-12.5,-5.625,7.5,17,18,21
0.8891434,-12.5,-5.625,12.5,17,18,22
2.215974,-12.5,-1.875,-12.5,17,19,17
39.01983,-12.5,-1.875,-7.5,17,19,18
171.4979,-12.5,-1.875,-2.5,17,19,19
157.9955,-12.5,-1.875,2.5,17,19,20
37.37656,-12.5,-1.875,7.5,17,19,21
2.212406,-12.5,-1.875,12.5,17,19,22
2.087543,-12.5,1.875,-12.5,17,20,17
38.6272,-12.5,1.875,-7.5,17,20,18
164.584,-12.5,1.875,-2.5,17,20,19
159.0647,-12.5,1.875,2.5,17,20,20
38.91276,-12.5,1.875,7.5,17,20,21
2.341506,-12.5,1.875,12.5,17,20,22
1.086861,-12.5,5.625,-12.5,17,21,17
18.06178,-12.5,5.625,-7.5,17,21,18
73.59996,-12.5,5.625,-2.5,17,21,19
77.2019,-12.5,5.625,2.5,17,21,20
18.20694,-12.5,5.625,7.5,17,21,21
1.123856,-12.5,5.625,12.5,17,21,22
4.11145,-12.5,9.375,-7.5,17,22,18
17.27011,-12.5,9.375,-2.5,17,22,19
16.24009,-12.5,9.375,2.5,17,22,20
3.827669,-12.5,9.375,7.5,17,22,21
1.669517,-12.5,13.125,-2.5,17,23,19
1.547622,-12.5,13.125,2.5,17,23,20
0.6544505,-7.5,-13.125,-7.5,18,16,18
1.783273,-7.5,-13.125,-2.5,18,16,19
1.879166,-7.5,-13.125,2.5,18,16,20
6.173013,-7.5,-9.375,-7.5,18,17,18
23.27502,-7.5,-9.375,-2.5,18,17,19
22.49582,-7.5,-9.375,2.5,18,17,20
5.727805,-7.5,-9.375,7.5,18,17,21
1.76226,-7.5,-5.625,-12.5,18,18,17
33.88933,-7.5,-5.625,-7.5,18,18,18
143.1483,-7.5,-5.625,-2.5,18,18,19
135.8856,-7.5,-5.625,2.5,18,18,20
30.34615,-7.5,-5.625,7.5,18,18,21
1.882116,-7.5,-5.625,12.5,18,18,22
4.075009,-7.5,-1.875,-12.5,18,19,17
75.19527,-7.5,-1.875,-7.5,18,19,18
321.5108,-7.5,-1.875,-2.5,18,19,19
343.8028,-7.5,-1.875,2.5,18,19,20
76.81167,-7.5,-1.875,7.5,18,19,21
4.117426,-7.5,-1.875,12.5,18,19,22
4.006402,-7.5,1.875,-12.5,18,20,17
72.88113,-7.5,1.875,-7.5,18,20,18
317.839,-7.5,1.875,-2.5,18,20,19
353.8686,-7.5,1.875,2.5,18,20,20
77.41489,-7.5,1.875,7.5,18,20,21
5.058839,-7.5,1.875,12.5,18,20,22
2.035169,-7.5,5.625,-12.5,18,21,17
35.75998,-7.5,5.625,-7.5,18,21,18
155.0807,-7.5,5.625,-2.5,18,21,19
156.8377,-7.5,5.625,2.5,18,21,20
36.26377,-7.5,5.625,7.5,18,21,21
2.364636,-7.5,5.625,12.5,18,21,22
7.983381,-7.5,9.375,-7.5,18,22,18
33.01806,-7.5,9.375,-2.5,18,22,19
32.10165,-7.5,9.375,2.5,18,22,20
7.772623,-7.5,9.375,7.5,18,22,21
0.5123008,-7.5,9.375,12.5,18,22,22
0.7600121,-7.5,13.125,-7.5,18,23,18
3.398084,-7.5,13.125,-2.5,18,23,19
3.25511,-7.5,13.125,2.5,18,23,20
0.8863449,-7.5,13.125,7.5,18,23,21
0.8494048,-2.5,-13.125,-7.5,19,16,18
2.666734,-2.5,-13.125,-2.5,19,16,19
2.512821,-2.5,-13.125,2.5,19,16,20
0.6178142,-2.5,-13.125,7.5,19,16,21
0.5712444,-2.5,-9.375,-12.5,19,17,17
8.282123,-2.5,-9.375,-7.5,19,17,18
32.52722,-2.5,-9.375,-2.5,19,17,19
33.14949,-2.5,-9.375,2.5,19,17,20
7.392838,-2.5,-9.375,7.5,19,17,21
2.18087,-2.5,-5.625,-12.5,19,18,17
44.48831,-2.5,-5.625,-7.5,19,18,18
191.5904,-2.5,-5.625,-2.5,19,18,19
186.561,-2.5,-5.625,2.5,19,18,20
43.06393,-2.5,-5.625,7.5,19,18,21
2.663337,-2.5,-5.625,12.5,19,18,22
5.287859,-2.5,-1.875,-12.5,19,19,17
98.63682,-2.5,-1.875,-7.5,19,19,18
444.5176,-2.5,-1.875,-2.5,19,19,19
492.4504,-2.5,-1.875,2.5,19,19,20
105.9721,-2.5,-1.875,7.5,19,19,21
6.104711,-2.5,-1.875,12.5,19,19,22
5.56609,-2.5,1.875,-12.5,19,20,17
99.46086,-2.5,1.875,-7.5,19,20,18
465.0197,-2.5,1.875,-2.5,19,20,19
507.4368,-2.5,1.875,2.5,19,20,20
114.4316,-2.5,1.875,7.5,19,20,21
7.153306,-2.5,1.875,12.5,19,20,22
2.813289,-2.5,5.625,-12.5,19,21,17
49.23595,-2.5,5.625,-7.5,19,21,18
218.8579,-2.5,5.625,-2.5,19,21,19
222.6557,-2.5,5.625,2.5,19,21,20
49.56754,-2.5,5.625,7.5,19,21,21
3.400411,-2.5,5.625,12.5,19,21,22
0.6316259,-2.5,9.375,-12.5,19,22,17
10.76103,-2.5,9.375,-7.5,19,22,18
45.11291,-2.5,9.375,-2.5,19,22,19
46.31078,-2.5,9.375,2.5,19,22,20
11.99675,-2.5,9.375,7.5,19,22,21
0.7070785,-2.5,9.375,12.5,19,22,22
1.131604,-2.5,13.125,-7.5,19,23,18
4.74245,-2.5,13.125,-2.5,19,23,19
4.76503,-2.5,13.125,2.5,19,23,20
1.27784,-2.5,13.125,7.5,19,23,21
0.8044802,2.5,-13.125,-7.5,20,16,18
2.593281,2.5,-13.125,-2.5,20,16,19
2.359958,2.5,-13.125,2.5,20,16,20
0.6004444,2.5,-13.125,7.5,20,16,21
0.5421268,2.5,-9.375,-12.5,20,17,17
