64.20031,-82.5,-97.5,73.125,3,0,39
18.43005,-77.5,-97.5,73.125,4,0,39
4.857544,-72.5,-97.5,73.125,5,0,39
4.400585,-57.5,-12.5,-20.625,8,17,14
5.638419,-52.5,-27.5,-28.125,9,14,12
121.1573,-42.5,97.5,-65.625,11,39,2
2.087637,-37.5,67.5,20.625,12,33,25
1.932606,-27.5,-27.5,-1.875,14,14,19
1.956194,-27.5,-27.5,1.875,14,14,20
2.320934,-27.5,-22.5,-5.625,14,15,18
2.770627,-27.5,-22.5,-1.875,14,15,19
2.792775,-27.5,-22.5,1.875,14,15,20
2.33512,-27.5,-22.5,5.625,14,15,21
1.669619,-27.5,-22.5,9.375,14,15,22
2.173563,-27.5,-17.5,-9.375,14,16,17
3.091531,-27.5,-17.5,-5.625,14,16,18
3.700016,-27.5,-17.5,-1.875,14,16,19
3.72914,-27.5,-17.5,1.875,14,16,20
3.109201,-27.5,-17.5,5.625,14,16,21
2.198762,-27.5,-17.5,9.375,14,16,22
2.68261,-27.5,-12.5,-9.375,14,17,17
3.834482,-27.5,-12.5,-5.625,14,17,18
4.610393,-27.5,-12.5,-1.875,14,17,19
4.60231,-27.5,-12.5,1.875,14,17,20
3.85696,-27.5,-12.5,5.625,14,17,21
2.722653,-27.5,-12.5,9.375,14,17,22
1.838694,-27.5,-7.5,-13.125,14,18,16
3.113544,-27.5,-7.5,-9.375,14,18,17
4.432086,-27.5,-7.5,-5.625,14,18,18
5.331981,-27.5,-7.5,-1.875,14,18,19
5.356707,-27.5,-7.5,1.875,14,18,20
4.475399,-27.5,-7.5,5.625,14,18,21
3.160344,-27.5,-7.5,9.375,14,18,22
1.915954,-27.5,-7.5,13.125,14,18,23
1.974019,-27.5,-2.5,-13.125,14,19,16
3.349321,-27.5,-2.5,-9.375,14,19,17
4.788738,-27.5,-2.5,-5.625,14,19,18
5.739675,-27.5,-2.5,-1.875,14,19,19
5.761937,-27.5,-2.5,1.875,14,19,20
4.844425,-27.5,-2.5,5.625,14,19,21
3.447699,-27.5,-2.5,9.375,14,19,22
2.069951,-27.5,-2.5,13.125,14,19,23
1.982221,-27.5,2.5,-13.125,14,20,16
3.351673,-27.5,2.5,-9.375,14,20,17
4.785565,-27.5,2.5,-5.625,14,20,18
5.760635,-27.5,2.5,-1.875,14,20,19
5.81009,-27.5,2.5,1.875,14,20,20
4.877302,-27.5,2.5,5.625,14,20,21
3.454031,-27.5,2.5,9.375,14,20,22
2.086025,-27.5,2.5,13.125,14,20,23
1.855516,-27.5,7.5,-13.125,14,21,16
3.131706,-27.5,7.5,-9.375,14,21,17
4.476886,-27.5,7.5,-5.625,14,21,18
5.373895,-27.5,7.5,-1.875,14,21,19
5.419734,-27.5,7.5,1.875,14,21,20
4.582364,-27.5,7.5,5.625,14,21,21
3.26702,-27.5,7.5,9.375,14,21,22
1.96937,-27.5,7.5,13.125,14,21,23
2.710847,-27.5,12.5,-9.375,14,22,17
3.888733,-27.5,12.5,-5.625,14,22,18
4.680655,-27.5,12.5,-1.875,14,22,19
4.743764,-27.5,12.5,1.875,14,22,20
3.990779,-27.5,12.5,5.625,14,22,21
2.838668,-27.5,12.5,9.375,14,22,22
1.738057,-27.5,12.5,13.125,14,22,23
2.221875,-27.5,17.5,-9.375,14,23,17
