0.007649657,-77.5,-47.5,-5.625,4,10,18
0.007740253,-77.5,-47.5,-1.875,4,10,19
0.007623841,-77.5,-47.5,1.875,4,10,20
0.007476324,-77.5,-47.5,5.625,4,10,21
0.007486116,-77.5,-42.5,-13.125,4,11,16
0.007884903,-77.5,-42.5,-9.375,4,11,17
0.008133651,-77.5,-42.5,-5.625,4,11,18
0.008158906,-77.5,-42.5,-1.875,4,11,19
0.008160061,-77.5,-42.5,1.875,4,11,20
0.007947969,-77.5,-42.5,5.625,4,11,21
0.007676991,-77.5,-42.5,9.375,4,11,22
0.007492058,-77.5,-37.5,-16.875,4,12,15
0.007986393,-77.5,-37.5,-13.125,4,12,16
0.008344979,-77.5,-37.5,-9.375,4,12,17
0.008574819,-77.5,-37.5,-5.625,4,12,18
0.008680846,-77.5,-37.5,-1.875,4,12,19
0.008598117,-77.5,-37.5,1.875,4,12,20
0.008441086,-77.5,-37.5,5.625,4,12,21
0.008141709,-77.5,-37.5,9.375,4,12,22
0.007646788,-77.5,-37.5,13.125,4,12,23
0.007853894,-77.5,-32.5,-16.875,4,13,15
0.008363236,-77.5,-32.5,-13.125,4,13,16
0.00874084,-77.5,-32.5,-9.375,4,13,17
0.008955465,-77.5,-32.5,-5.625,4,13,18
0.009106123,-77.5,-32.5,-1.875,4,13,19
0.009019253,-77.5,-32.5,1.875,4,13,20
0.0088531,-77.5,-32.5,5.625,4,13,21
0.008475946,-77.5,-32.5,9.375,4,13,22
0.007997639,-77.5,-32.5,13.125,4,13,23
0.007391421,-77.5,-32.5,16.875,4,13,24
0.007569191,-77.5,-27.5,-20.625,4,14,14
0.008165348,-77.5,-27.5,-16.875,4,14,15
0.008704107,-77.5,-27.5,-13.125,4,14,16
0.009113708,-77.5,-27.5,-9.375,4,14,17
0.009319273,-77.5,-27.5,-5.625,4,14,18
0.009521088,-77.5,-27.5,-1.875,4,14,19
0.009422127,-77.5,-27.5,1.875,4,14,20
0.009195601,-77.5,-27.5,5.625,4,14,21
0.008826207,-77.5,-27.5,9.375,4,14,22
0.008279465,-77.5,-27.5,13.125,4,14,23
0.007645712,-77.5,-27.5,16.875,4,14,24
0.007819572,-77.5,-22.5,-20.625,4,15,14
0.008415144,-77.5,-22.5,-16.875,4,15,15
0.008952522,-77.5,-22.5,-13.125,4,15,16
0.009404749,-77.5,-22.5,-9.375,4,15,17
0.009642017,-77.5,-22.5,-5.625,4,15,18
0.009747863,-77.5,-22.5,-1.875,4,15,19
0.009679549,-77.5,-22.5,1.875,4,15,20
0.009391655,-77.5,-22.5,5.625,4,15,21
0.00904009,-77.5,-22.5,9.375,4,15,22
0.008551028,-77.5,-22.5,13.125,4,15,23
0.007906587,-77.5,-22.5,16.875,4,15,24
0.007993651,-77.5,-17.5,-20.625,4,16,14
0.008615803,-77.5,-17.5,-16.875,4,16,15
0.009152002,-77.5,-17.5,-13.125,4,16,16
0.009611891,-77.5,-17.5,-9.375,4,16,17
0.009871881,-77.5,-17.5,-5.625,4,16,18
0.009954778,-77.5,-17.5,-1.875,4,16,19
0.009902751,-77.5,-17.5,1.875,4,16,20
0.009679093,-77.5,-17.5,5.625,4,16,21
0.009231053,-77.5,-17.5,9.375,4,16,22
0.008742186,-77.5,-17.5,13.125,4,16,23
0.008056088,-77.5,-17.5,16.875,4,16,24
0.007422979,-77.5,-12.5,-24.375,4,17,13
0.008087938,-77.5,-12.5,-20.625,4,17,14
0.008711058,-77.5,-12.5,-16.875,4,17,15
0.009304054,-77.5,-12.5,-13.125,4,17,16
0.009700426,-77.5,-12.5,-9.375,4,17,17
0.009975533,-77.5,-12.5,-5.625,4,17,18
0.01014727,-77.5,-12.5,-1.875,4,17,19
0.01004872,-77.5,-12.5,1.875,4,17,20
0.009820088,-77.5,-12.5,5.625,4,17,21
0.009338769,-77.5,-12.5,9.375,4,17,22
0.008831139,-77.5,-12.5,13.125,4,17,23
0.008146468,-77.5,-12.5,16.875,4,17,24
0.007415814,-77.5,-12.5,20.625,4,17,25
0.00744946,-77.5,-7.5,-24.375,4,18,13
0.008158673,-77.5,-7.5,-20.625,4,18,14
0.008827192,-77.5,-7.5,-16.875,4,18,15
0.009363566,-77.5,-7.5,-13.125,4,18,16
0.009831836,-77.5,-7.5,-9.375,4,18,17
0.01007649,-77.5,-7.5,-5.625,4,18,18
0.01013874,-77.5,-7.5,-1.875,4,18,19
0.01013613,-77.5,-7.5,1.875,4,18,20
0.009871673,-77.5,-7.5,5.625,4,18,21
0.009466507,-77.5,-7.5,9.375,4,18,22
0.008870271,-77.5,-7.5,13.125,4,18,23
0.008239448,-77.5,-7.5,16.875,4,18,24
0.007536226,-77.5,-7.5,20.625,4,18,25
0.007471166,-77.5,-2.5,-24.375,4,19,13
0.008160693,-77.5,-2.5,-20.625,4,19,14
0.008789278,-77.5,-2.5,-16.875,4,19,15
0.009397898,-77.5,-2.5,-13.125,4,19,16
0.009809759,-77.5,-2.5,-9.375,4,19,17
0.0101194,-77.5,-2.5,-5.625,4,19,18
0.01020638,-77.5,-2.5,-1.875,4,19,19
0.01017479,-77.5,-2.5,1.875,4,19,20
0.009878946,-77.5,-2.5,5.625,4,19,21
0.009496912,-77.5,-2.5,9.375,4,19,22
0.008915448,-77.5,-2.5,13.125,4,19,23
0.0082665,-77.5,-2.5,16.875,4,19,24
0.007526956,-77.5,-2.5,20.625,4,19,25
0.007402029,-77.5,2.5,-24.375,4,20,13
0.008058587,-77.5,2.5,-20.625,4,20,14
0.00877768,-77.5,2.5,-16.875,4,20,15
0.009331522,-77.5,2.5,-13.125,4,20,16
0.009736804,-77.5,2.5,-9.375,4,20,17
0.01004247,-77.5,2.5,-5.625,4,20,18
0.0101372,-77.5,2.5,-1.875,4,20,19
0.01005363,-77.5,2.5,1.875,4,20,20
0.009855864,-77.5,2.5,5.625,4,20,21
0.009443512,-77.5,2.5,9.375,4,20,22
0.0089102,-77.5,2.5,13.125,4,20,23
0.008202031,-77.5,2.5,16.875,4,20,24
0.007500517,-77.5,2.5,20.625,4,20,25
0.007972079,-77.5,7.5,-20.625,4,21,14
0.008642399,-77.5,7.5,-16.875,4,21,15
0.009141655,-77.5,7.5,-13.125,4,21,16
0.009581944,-77.5,7.5,-9.375,4,21,17
0.00993087,-77.5,7.5,-5.625,4,21,18
0.0100428,-77.5,7.5,-1.875,4,21,19
0.009983362,-77.5,7.5,1.875,4,21,20
0.009739459,-77.5,7.5,5.625,4,21,21
0.009351793,-77.5,7.5,9.375,4,21,22
0.008796806,-77.5,7.5,13.125,4,21,23
0.008121488,-77.5,7.5,16.875,4,21,24
0.00745831,-77.5,7.5,20.625,4,21,25
0.007855315,-77.5,12.5,-20.625,4,22,14
0.008472622,-77.5,12.5,-16.875,4,22,15
0.008996767,-77.5,12.5,-13.125,4,22,16
0.009427948,-77.5,12.5,-9.375,4,22,17
0.009716537,-77.5,12.5,-5.625,4,22,18
0.009855784,-77.5,12.5,-1.875,4,22,19
0.009800795,-77.5,12.5,1.875,4,22,20
0.009576642,-77.5,12.5,5.625,4,22,21
0.009197646,-77.5,12.5,9.375,4,22,22
0.008600037,-77.5,12.5,13.125,4,22,23
0.008044857,-77.5,12.5,16.875,4,22,24
0.007640861,-77.5,17.5,-20.625,4,23,14
0.008259598,-77.5,17.5,-16.875,4,23,15
0.008769336,-77.5,17.5,-13.125,4,23,16
0.009229639,-77.5,17.5,-9.375,4,23,17
0.00948725,-77.5,17.5,-5.625,4,23,18
0.009642477,-77.5,17.5,-1.875,4,23,19
0.009586802,-77.5,17.5,1.875,4,23,20
0.009342832,-77.5,17.5,5.625,4,23,21
0.008991439,-77.5,17.5,9.375,4,23,22
0.008411679,-77.5,17.5,13.125,4,23,23
0.007818833,-77.5,17.5,16.875,4,23,24
0.007407108,-77.5,22.5,-20.625,4,24,14
0.007969528,-77.5,22.5,-16.875,4,24,15
0.008526179,-77.5,22.5,-13.125,4,24,16
0.008932118,-77.5,22.5,-9.375,4,24,17
0.009232302,-77.5,22.5,-5.625,4,24,18
0.009328224,-77.5,22.5,-1.875,4,24,19
0.009278297,-77.5,22.5,1.875,4,24,20
0.009054366,-77.5,22.5,5.625,4,24,21
0.008712092,-77.5,22.5,9.375,4,24,22
0.008180743,-77.5,22.5,13.125,4,24,23
0.007626743,-77.5,22.5,16.875,4,24,24
0.007677263,-77.5,27.5,-16.875,4,25,15
0.008215353,-77.5,27.5,-13.125,4,25,16
0.008614045,-77.5,27.5,-9.375,4,25,17
0.008897452,-77.5,27.5,-5.625,4,25,18
0.009023656,-77.5,27.5,-1.875,4,25,19
0.00895321,-77.5,27.5,1.875,4,25,20
0.008775451,-77.5,27.5,5.625,4,25,21
0.008382678,-77.5,27.5,9.375,4,25,22
0.007934471,-77.5,27.5,13.125,4,25,23
0.00783698,-77.5,32.5,-13.125,4,26,16
0.008225933,-77.5,32.5,-9.375,4,26,17
0.00849788,-77.5,32.5,-5.625,4,26,18
0.008621862,-77.5,32.5,-1.875,4,26,19
0.008589631,-77.5,32.5,1.875,4,26,20
0.008393415,-77.5,32.5,5.625,4,26,21
0.008074059,-77.5,32.5,9.375,4,26,22
0.007615773,-77.5,32.5,13.125,4,26,23
0.00747651,-77.5,37.5,-13.125,4,27,16
0.007837522,-77.5,37.5,-9.375,4,27,17
0.008047064,-77.5,37.5,-5.625,4,27,18
0.008212713,-77.5,37.5,-1.875,4,27,19
0.008192644,-77.5,37.5,1.875,4,27,20
0.008011788,-77.5,37.5,5.625,4,27,21
0.007656267,-77.5,37.5,9.375,4,27,22
0.007637333,-77.5,42.5,-5.625,4,28,18
0.007763282,-77.5,42.5,-1.875,4,28,19
0.007728039,-77.5,42.5,1.875,4,28,20
0.007559651,-77.5,42.5,5.625,4,28,21
0.007406561,-72.5,-67.5,-9.375,5,6,17
0.007631345,-72.5,-67.5,-5.625,5,6,18
0.00769536,-72.5,-67.5,-1.875,5,6,19
0.007638443,-72.5,-67.5,1.875,5,6,20
0.007455297,-72.5,-67.5,5.625,5,6,21
0.007415946,-72.5,-62.5,-16.875,5,7,15
0.00786529,-72.5,-62.5,-13.125,5,7,16
0.008139095,-72.5,-62.5,-9.375,5,7,17
0.008484899,-72.5,-62.5,-5.625,5,7,18
0.008477424,-72.5,-62.5,-1.875,5,7,19
0.008536482,-72.5,-62.5,1.875,5,7,20
0.008385682,-72.5,-62.5,5.625,5,7,21
0.00804411,-72.5,-62.5,9.375,5,7,22
0.007586212,-72.5,-62.5,13.125,5,7,23
0.007516949,-72.5,-57.5,-20.625,5,8,14
0.008111699,-72.5,-57.5,-16.875,5,8,15
0.008676575,-72.5,-57.5,-13.125,5,8,16
0.009032918,-72.5,-57.5,-9.375,5,8,17
0.009289438,-72.5,-57.5,-5.625,5,8,18
0.009488766,-72.5,-57.5,-1.875,5,8,19
0.009433265,-72.5,-57.5,1.875,5,8,20
0.009261497,-72.5,-57.5,5.625,5,8,21
0.008887446,-72.5,-57.5,9.375,5,8,22
0.008373777,-72.5,-57.5,13.125,5,8,23
0.007727633,-72.5,-57.5,16.875,5,8,24
0.007450347,-72.5,-52.5,-24.375,5,9,13
0.008144923,-72.5,-52.5,-20.625,5,9,14
0.008834005,-72.5,-52.5,-16.875,5,9,15
0.00943317,-72.5,-52.5,-13.125,5,9,16
0.00995629,-72.5,-52.5,-9.375,5,9,17
0.01025647,-72.5,-52.5,-5.625,5,9,18
0.01048814,-72.5,-52.5,-1.875,5,9,19
0.01035645,-72.5,-52.5,1.875,5,9,20
0.01015542,-72.5,-52.5,5.625,5,9,21
0.009677266,-72.5,-52.5,9.375,5,9,22
0.009091641,-72.5,-52.5,13.125,5,9,23
0.008386737,-72.5,-52.5,16.875,5,9,24
0.007625543,-72.5,-52.5,20.625,5,9,25
0.008001287,-72.5,-47.5,-24.375,5,10,13
0.008815774,-72.5,-47.5,-20.625,5,10,14
0.00957415,-72.5,-47.5,-16.875,5,10,15
0.0101906,-72.5,-47.5,-13.125,5,10,16
0.01076381,-72.5,-47.5,-9.375,5,10,17
0.01114357,-72.5,-47.5,-5.625,5,10,18
0.01125143,-72.5,-47.5,-1.875,5,10,19
0.01124121,-72.5,-47.5,1.875,5,10,20
0.01099545,-72.5,-47.5,5.625,5,10,21
0.01050217,-72.5,-47.5,9.375,5,10,22
0.009821422,-72.5,-47.5,13.125,5,10,23
0.009099112,-72.5,-47.5,16.875,5,10,24
0.008204033,-72.5,-47.5,20.625,5,10,25
