3.697113,-97.5,-97.5,-73.125,0,0,0
3.710992,-97.5,-97.5,-69.375,0,0,1
3.724517,-97.5,-97.5,-65.625,0,0,2
3.737865,-97.5,-97.5,-61.875,0,0,3
3.750889,-97.5,-97.5,-58.125,0,0,4
3.763371,-97.5,-97.5,-54.375,0,0,5
3.775452,-97.5,-97.5,-50.625,0,0,6
3.787218,-97.5,-97.5,-46.875,0,0,7
3.79868,-97.5,-97.5,-43.125,0,0,8
3.809577,-97.5,-97.5,-39.375,0,0,9
3.819995,-97.5,-97.5,-35.625,0,0,10
3.829496,-97.5,-97.5,-31.875,0,0,11
3.837966,-97.5,-97.5,-28.125,0,0,12
3.845692,-97.5,-97.5,-24.375,0,0,13
3.852324,-97.5,-97.5,-20.625,0,0,14
3.857994,-97.5,-97.5,-16.875,0,0,15
3.86259,-97.5,-97.5,-13.125,0,0,16
3.866161,-97.5,-97.5,-9.375,0,0,17
3.868651,-97.5,-97.5,-5.625,0,0,18
3.869838,-97.5,-97.5,-1.875,0,0,19
3.870115,-97.5,-97.5,1.875,0,0,20
3.868929,-97.5,-97.5,5.625,0,0,21
3.866789,-97.5,-97.5,9.375,0,0,22
3.863339,-97.5,-97.5,13.125,0,0,23
3.858784,-97.5,-97.5,16.875,0,0,24
3.853061,-97.5,-97.5,20.625,0,0,25
3.846423,-97.5,-97.5,24.375,0,0,26
3.838842,-97.5,-97.5,28.125,0,0,27
3.830398,-97.5,-97.5,31.875,0,0,28
3.821167,-97.5,-97.5,35.625,0,0,29
3.811363,-97.5,-97.5,39.375,0,0,30
3.800926,-97.5,-97.5,43.125,0,0,31
3.790327,-97.5,-97.5,46.875,0,0,32
3.779448,-97.5,-97.5,50.625,0,0,33
3.768867,-97.5,-97.5,54.375,0,0,34
3.758773,-97.5,-97.5,58.125,0,0,35
3.74881,-97.5,-97.5,61.875,0,0,36
3.738977,-97.5,-97.5,65.625,0,0,37
3.729168,-97.5,-97.5,69.375,0,0,38
3.719316,-97.5,-97.5,73.125,0,0,39
3.697685,-97.5,-92.5,-73.125,0,1,0
