18.58688,-62.5,97.5,-69.375,7,39,1
19.69298,-62.5,97.5,-65.625,7,39,2
0.6381799,-57.5,97.5,-69.375,8,39,1
0.683891,-57.5,97.5,-65.625,8,39,2
0.8659807,-37.5,-87.5,13.125,12,2,23
0.7840691,-32.5,-92.5,5.625,13,1,21
1.276379,-32.5,-92.5,9.375,13,1,22
2.502635,-32.5,-92.5,13.125,13,1,23
1.646026,-27.5,-97.5,1.875,14,0,20
3.603828,-27.5,-97.5,5.625,14,0,21
6.611125,-27.5,-97.5,9.375,14,0,22
0.6784672,-27.5,-92.5,13.125,14,1,23
2.496614,-27.5,-92.5,16.875,14,1,24
0.6270339,-27.5,-27.5,-1.875,14,14,19
0.6237683,-27.5,-27.5,1.875,14,14,20
0.5585087,-27.5,-22.5,-9.375,14,15,17
0.7707401,-27.5,-22.5,-5.625,14,15,18
0.9076262,-27.5,-22.5,-1.875,14,15,19
0.8936311,-27.5,-22.5,1.875,14,15,20
0.7318857,-27.5,-22.5,5.625,14,15,21
0.742994,-27.5,-17.5,-9.375,14,16,17
1.034866,-27.5,-17.5,-5.625,14,16,18
1.220788,-27.5,-17.5,-1.875,14,16,19
1.205745,-27.5,-17.5,1.875,14,16,20
0.9815878,-27.5,-17.5,5.625,14,16,21
0.6791125,-27.5,-17.5,9.375,14,16,22
0.5578576,-27.5,-12.5,-13.125,14,17,16
0.9182107,-27.5,-12.5,-9.375,14,17,17
1.289579,-27.5,-12.5,-5.625,14,17,18
1.528429,-27.5,-12.5,-1.875,14,17,19
1.508549,-27.5,-12.5,1.875,14,17,20
1.22594,-27.5,-12.5,5.625,14,17,21
0.8491499,-27.5,-12.5,9.375,14,17,22
0.6438803,-27.5,-7.5,-13.125,14,18,16
1.075723,-27.5,-7.5,-9.375,14,18,17
1.499025,-27.5,-7.5,-5.625,14,18,18
1.779689,-27.5,-7.5,-1.875,14,18,19
1.755438,-27.5,-7.5,1.875,14,18,20
1.446021,-27.5,-7.5,5.625,14,18,21
0.9910505,-27.5,-7.5,9.375,14,18,22
0.5797296,-27.5,-7.5,13.125,14,18,23
0.6916814,-27.5,-2.5,-13.125,14,19,16
1.155697,-27.5,-2.5,-9.375,14,19,17
1.619686,-27.5,-2.5,-5.625,14,19,18
1.916359,-27.5,-2.5,-1.875,14,19,19
1.887266,-27.5,-2.5,1.875,14,19,20
1.572034,-27.5,-2.5,5.625,14,19,21
1.071548,-27.5,-2.5,9.375,14,19,22
0.6268154,-27.5,-2.5,13.125,14,19,23
0.697095,-27.5,2.5,-13.125,14,20,16
1.159402,-27.5,2.5,-9.375,14,20,17
1.625312,-27.5,2.5,-5.625,14,20,18
1.932454,-27.5,2.5,-1.875,14,20,19
1.912553,-27.5,2.5,1.875,14,20,20
1.568932,-27.5,2.5,5.625,14,20,21
1.08144,-27.5,2.5,9.375,14,20,22
0.6313199,-27.5,2.5,13.125,14,20,23
0.6543005,-27.5,7.5,-13.125,14,21,16
1.089753,-27.5,7.5,-9.375,14,21,17
1.527114,-27.5,7.5,-5.625,14,21,18
1.813688,-27.5,7.5,-1.875,14,21,19
1.775362,-27.5,7.5,1.875,14,21,20
1.461577,-27.5,7.5,5.625,14,21,21
1.010639,-27.5,7.5,9.375,14,21,22
0.5957638,-27.5,7.5,13.125,14,21,23
0.5680573,-27.5,12.5,-13.125,14,22,16
0.9445967,-27.5,12.5,-9.375,14,22,17
1.329633,-27.5,12.5,-5.625,14,22,18
1.570958,-27.5,12.5,-1.875,14,22,19
1.557798,-27.5,12.5,1.875,14,22,20
1.277547,-27.5,12.5,5.625,14,22,21
0.8791498,-27.5,12.5,9.375,14,22,22
0.7674717,-27.5,17.5,-9.375,14,23,17
1.090759,-27.5,17.5,-5.625,14,23,18
1.272153,-27.5,17.5,-1.875,14,23,19
1.251781,-27.5,17.5,1.875,14,23,20
1.031288,-27.5,17.5,5.625,14,23,21
0.7174953,-27.5,17.5,9.375,14,23,22
0.5887246,-27.5,22.5,-9.375,14,24,17
0.8249543,-27.5,22.5,-5.625,14,24,18
0.9643283,-27.5,22.5,-1.875,14,24,19
0.9509353,-27.5,22.5,1.875,14,24,20
0.7744995,-27.5,22.5,5.625,14,24,21
0.5892621,-27.5,27.5,-5.625,14,25,18
0.6761185,-27.5,27.5,-1.875,14,25,19
0.6608599,-27.5,27.5,1.875,14,25,20
0.5958913,-22.5,-97.5,5.625,15,0,21
1.322943,-22.5,-97.5,9.375,15,0,22
4.062477,-22.5,-97.5,13.125,15,0,23
0.6585927,-22.5,-92.5,16.875,15,1,24
5.84385,-22.5,-92.5,20.625,15,1,25
0.6225845,-22.5,-37.5,-9.375,15,12,17
0.8619434,-22.5,-37.5,-5.625,15,12,18
0.9983383,-22.5,-37.5,-1.875,15,12,19
0.9744095,-22.5,-37.5,1.875,15,12,20
0.7959847,-22.5,-37.5,5.625,15,12,21
0.5552951,-22.5,-37.5,9.375,15,12,22
0.6424769,-22.5,-32.5,-13.125,15,13,16
1.069251,-22.5,-32.5,-9.375,15,13,17
1.52547,-22.5,-32.5,-5.625,15,13,18
1.768318,-22.5,-32.5,-1.875,15,13,19
1.749862,-22.5,-32.5,1.875,15,13,20
1.421852,-22.5,-32.5,5.625,15,13,21
0.9801435,-22.5,-32.5,9.375,15,13,22
0.5669634,-22.5,-32.5,13.125,15,13,23
1.007205,-22.5,-27.5,-13.125,15,14,16
1.725391,-22.5,-27.5,-9.375,15,14,17
2.502565,-22.5,-27.5,-5.625,15,14,18
2.928458,-22.5,-27.5,-1.875,15,14,19
2.880964,-22.5,-27.5,1.875,15,14,20
2.348962,-22.5,-27.5,5.625,15,14,21
1.603711,-22.5,-27.5,9.375,15,14,22
0.9164132,-22.5,-27.5,13.125,15,14,23
0.7420951,-22.5,-22.5,-16.875,15,15,15
1.490077,-22.5,-22.5,-13.125,15,15,16
2.56432,-22.5,-22.5,-9.375,15,15,17
3.712643,-22.5,-22.5,-5.625,15,15,18
4.453665,-22.5,-22.5,-1.875,15,15,19
4.359011,-22.5,-22.5,1.875,15,15,20
3.55297,-22.5,-22.5,5.625,15,15,21
2.405311,-22.5,-22.5,9.375,15,15,22
1.362972,-22.5,-22.5,13.125,15,15,23
0.6597357,-22.5,-22.5,16.875,15,15,24
0.9974136,-22.5,-17.5,-16.875,15,16,15
2.029445,-22.5,-17.5,-13.125,15,16,16
3.523351,-22.5,-17.5,-9.375,15,16,17
5.118531,-22.5,-17.5,-5.625,15,16,18
6.1971,-22.5,-17.5,-1.875,15,16,19
6.084482,-22.5,-17.5,1.875,15,16,20
4.945292,-22.5,-17.5,5.625,15,16,21
3.31907,-22.5,-17.5,9.375,15,16,22
1.869721,-22.5,-17.5,13.125,15,16,23
0.8971067,-22.5,-17.5,16.875,15,16,24
1.240264,-22.5,-12.5,-16.875,15,17,15
2.562273,-22.5,-12.5,-13.125,15,17,16
4.504091,-22.5,-12.5,-9.375,15,17,17
6.557696,-22.5,-12.5,-5.625,15,17,18
7.875853,-22.5,-12.5,-1.875,15,17,19
