7.784204,-42.5,31.875,-12.5,11,28,17
2.029688,-17.5,-5.625,-2.5,16,18,19
10.25154,-17.5,-1.875,-2.5,16,19,19
6.014057,-17.5,-1.875,2.5,16,19,20
4.712262,-17.5,1.875,-2.5,16,20,19
4.613707,-17.5,1.875,2.5,16,20,20
24.72105,-12.5,-5.625,-2.5,17,18,19
12.4765,-12.5,-5.625,2.5,17,18,20
2.397053,-12.5,-1.875,-7.5,17,19,18
111.4937,-12.5,-1.875,-2.5,17,19,19
65.41586,-12.5,-1.875,2.5,17,19,20
1.737645,-12.5,-1.875,7.5,17,19,21
1.683399,-12.5,1.875,-7.5,17,20,18
72.74261,-12.5,1.875,-2.5,17,20,19
66.30857,-12.5,1.875,2.5,17,20,20
2.151078,-12.5,1.875,7.5,17,20,21
8.981297,-12.5,5.625,-2.5,17,21,19
10.2166,-12.5,5.625,2.5,17,21,20
3.05264,-7.5,-5.625,-7.5,18,18,18
93.91166,-7.5,-5.625,-2.5,18,18,19
59.96466,-7.5,-5.625,2.5,18,18,20
13.01132,-7.5,-1.875,-7.5,18,19,18
412.1523,-7.5,-1.875,-2.5,18,19,19
493.2764,-7.5,-1.875,2.5,18,19,20
12.56878,-7.5,-1.875,7.5,18,19,21
8.673133,-7.5,1.875,-7.5,18,20,18
392.4266,-7.5,1.875,-2.5,18,20,19
527.6441,-7.5,1.875,2.5,18,20,20
12.83905,-7.5,1.875,7.5,18,20,21
2.037855,-7.5,5.625,-7.5,18,21,18
72.98508,-7.5,5.625,-2.5,18,21,19
75.26897,-7.5,5.625,2.5,18,21,20
2.095594,-7.5,5.625,7.5,18,21,21
2.889485,-7.5,9.375,-2.5,18,22,19
2.127343,-7.5,9.375,2.5,18,22,20
2.680081,-2.5,-9.375,-2.5,19,17,19
2.067123,-2.5,-9.375,2.5,19,17,20
3.31118,-2.5,-5.625,-7.5,19,18,18
145.8396,-2.5,-5.625,-2.5,19,18,19
99.58968,-2.5,-5.625,2.5,19,18,20
2.481945,-2.5,-5.625,7.5,19,18,21
19.15659,-2.5,-1.875,-7.5,19,19,18
937.3016,-2.5,-1.875,-2.5,19,19,19
1248.994,-2.5,-1.875,2.5,19,19,20
28.91588,-2.5,-1.875,7.5,19,19,21
19.38313,-2.5,1.875,-7.5,19,20,18
1058.046,-2.5,1.875,-2.5,19,20,19
1341.189,-2.5,1.875,2.5,19,20,20
35.2717,-2.5,1.875,7.5,19,20,21
4.655962,-2.5,5.625,-7.5,19,21,18
177.4359,-2.5,5.625,-2.5,19,21,19
186.4692,-2.5,5.625,2.5,19,21,20
4.696467,-2.5,5.625,7.5,19,21,21
6.45837,-2.5,9.375,-2.5,19,22,19
5.929548,-2.5,9.375,2.5,19,22,20
1.442387,2.5,-9.375,2.5,20,17,20
1.849517,2.5,-5.625,-7.5,20,18,18
99.84531,2.5,-5.625,-2.5,20,18,19
107.133,2.5,-5.625,2.5,20,18,20
3.20977,2.5,-5.625,7.5,20,18,21
18.70673,2.5,-1.875,-7.5,20,19,18
1144.432,2.5,-1.875,-2.5,20,19,19
1036.528,2.5,-1.875,2.5,20,19,20
32.76057,2.5,-1.875,7.5,20,19,21
20.71189,2.5,1.875,-7.5,20,20,18
1240.282,2.5,1.875,-2.5,20,20,19
1355.214,2.5,1.875,2.5,20,20,20
36.52328,2.5,1.875,7.5,20,20,21
4.233903,2.5,5.625,-7.5,20,21,18
174.0204,2.5,5.625,-2.5,20,21,19
179.883,2.5,5.625,2.5,20,21,20
8.013286,2.5,5.625,7.5,20,21,21
11.45038,2.5,9.375,-2.5,20,22,19
9.103947,2.5,9.375,2.5,20,22,20
44.2561,7.5,-5.625,-2.5,21,18,19
44.70321,7.5,-5.625,2.5,21,18,20
7.968165,7.5,-1.875,-7.5,21,19,18
441.8046,7.5,-1.875,-2.5,21,19,19
458.429,7.5,-1.875,2.5,21,19,20
15.25049,7.5,-1.875,7.5,21,19,21
7.269662,7.5,1.875,-7.5,21,20,18
505.5594,7.5,1.875,-2.5,21,20,19
530.9578,7.5,1.875,2.5,21,20,20
16.95258,7.5,1.875,7.5,21,20,21
1.633451,7.5,5.625,-7.5,21,21,18
69.49944,7.5,5.625,-2.5,21,21,19
78.36168,7.5,5.625,2.5,21,21,20
3.772042,7.5,5.625,7.5,21,21,21
7.251678,7.5,9.375,-2.5,21,22,19
6.339163,7.5,9.375,2.5,21,22,20
6.746749,12.5,-5.625,-2.5,22,18,19
7.879189,12.5,-5.625,2.5,22,18,20
65.967,12.5,-1.875,-2.5,22,19,19
86.05627,12.5,-1.875,2.5,22,19,20
2.412355,12.5,-1.875,7.5,22,19,21
1.400907,12.5,1.875,-7.5,22,20,18
66.10622,12.5,1.875,-2.5,22,20,19
111.3329,12.5,1.875,2.5,22,20,20
4.479647,12.5,1.875,7.5,22,20,21
23.48126,12.5,5.625,-2.5,22,21,19
21.70529,12.5,5.625,2.5,22,21,20
1.496927,12.5,9.375,-2.5,22,22,19
4.436668,17.5,-1.875,-2.5,23,19,19
5.086579,17.5,-1.875,2.5,23,19,20
5.130783,17.5,1.875,-2.5,23,20,19
8.305119,17.5,1.875,2.5,23,20,20
1.919,17.5,5.625,-2.5,23,21,19
2.052274,17.5,5.625,2.5,23,21,20
7.517535,77.5,-69.375,-12.5,35,1,17
1.444523,77.5,-65.625,-12.5,35,2,17
3.090806,82.5,-65.625,-7.5,36,2,18
13.88316,92.5,-1.875,97.5,38,19,39
9.188672,92.5,69.375,-2.5,38,38,19
