0.1945804,-97.5,-97.5,-73.125,0,0,0
28.27138,-97.5,-97.5,73.125,0,0,39
6.75398,-97.5,-92.5,-73.125,0,1,0
1.738027,-97.5,-92.5,-69.375,0,1,1
0.4782794,-97.5,-92.5,-65.625,0,1,2
12.71051,-97.5,-87.5,-73.125,0,2,0
2.362979,-97.5,-87.5,-69.375,0,2,1
0.508155,-97.5,-87.5,-65.625,0,2,2
7.672945,-97.5,-82.5,-73.125,0,3,0
1.404812,-97.5,-82.5,-69.375,0,3,1
0.2457299,-97.5,-82.5,-65.625,0,3,2
5.267282,-97.5,-77.5,-73.125,0,4,0
0.7615702,-97.5,-77.5,-69.375,0,4,1
3.01235,-97.5,-72.5,-73.125,0,5,0
0.4408606,-97.5,-72.5,-69.375,0,5,1
1.696763,-97.5,-67.5,-73.125,0,6,0
0.2297451,-97.5,-67.5,-69.375,0,6,1
1.019522,-97.5,-62.5,-73.125,0,7,0
0.6419871,-97.5,-57.5,-73.125,0,8,0
0.6265293,-97.5,-52.5,-73.125,0,9,0
0.6255923,-97.5,-47.5,-73.125,0,10,0
0.6444332,-97.5,-42.5,-73.125,0,11,0
0.2422945,-97.5,-42.5,69.375,0,11,38
0.4762839,-97.5,-42.5,73.125,0,11,39
0.704706,-97.5,-37.5,-73.125,0,12,0
0.2068157,-97.5,-37.5,-69.375,0,12,1
0.2272798,-97.5,-37.5,61.875,0,12,36
0.331447,-97.5,-37.5,65.625,0,12,37
0.5610664,-97.5,-37.5,69.375,0,12,38
1.061429,-97.5,-37.5,73.125,0,12,39
0.9128621,-97.5,-32.5,-73.125,0,13,0
0.2975303,-97.5,-32.5,-69.375,0,13,1
0.1919522,-97.5,-32.5,-1.875,0,13,19
0.197295,-97.5,-32.5,1.875,0,13,20
0.2073898,-97.5,-32.5,5.625,0,13,21
0.2319067,-97.5,-32.5,9.375,0,13,22
0.228177,-97.5,-32.5,13.125,0,13,23
0.192014,-97.5,-32.5,16.875,0,13,24
0.1884131,-97.5,-32.5,20.625,0,13,25
0.2166654,-97.5,-32.5,50.625,0,13,33
0.2180152,-97.5,-32.5,54.375,0,13,34
0.2696851,-97.5,-32.5,58.125,0,13,35
0.3545763,-97.5,-32.5,61.875,0,13,36
0.629426,-97.5,-32.5,65.625,0,13,37
0.9550169,-97.5,-32.5,69.375,0,13,38
1.629263,-97.5,-32.5,73.125,0,13,39
1.105147,-97.5,-27.5,-73.125,0,14,0
0.4018814,-97.5,-27.5,-69.375,0,14,1
0.2201987,-97.5,-27.5,-65.625,0,14,2
0.2124691,-97.5,-27.5,-28.125,0,14,12
0.2299397,-97.5,-27.5,-24.375,0,14,13
0.2085246,-97.5,-27.5,-20.625,0,14,14
0.2493971,-97.5,-27.5,-16.875,0,14,15
0.308905,-97.5,-27.5,-13.125,0,14,16
0.3141684,-97.5,-27.5,-9.375,0,14,17
0.3777538,-97.5,-27.5,-5.625,0,14,18
0.3822827,-97.5,-27.5,-1.875,0,14,19
0.5019655,-97.5,-27.5,1.875,0,14,20
0.4505655,-97.5,-27.5,5.625,0,14,21
0.5084761,-97.5,-27.5,9.375,0,14,22
0.4696699,-97.5,-27.5,13.125,0,14,23
0.4727738,-97.5,-27.5,16.875,0,14,24
0.4399857,-97.5,-27.5,20.625,0,14,25
0.3677074,-97.5,-27.5,24.375,0,14,26
0.3350634,-97.5,-27.5,28.125,0,14,27
0.2974464,-97.5,-27.5,31.875,0,14,28
0.299143,-97.5,-27.5,35.625,0,14,29
0.2818169,-97.5,-27.5,39.375,0,14,30
0.2885693,-97.5,-27.5,43.125,0,14,31
0.3134938,-97.5,-27.5,46.875,0,14,32
0.3682491,-97.5,-27.5,50.625,0,14,33
0.4193367,-97.5,-27.5,54.375,0,14,34
0.4959708,-97.5,-27.5,58.125,0,14,35
0.581724,-97.5,-27.5,61.875,0,14,36
0.9045249,-97.5,-27.5,65.625,0,14,37
1.461826,-97.5,-27.5,69.375,0,14,38
2.524088,-97.5,-27.5,73.125,0,14,39
1.422768,-97.5,-22.5,-73.125,0,15,0
0.647166,-97.5,-22.5,-69.375,0,15,1
0.3597599,-97.5,-22.5,-65.625,0,15,2
0.2021838,-97.5,-22.5,-61.875,0,15,3
0.1963097,-97.5,-22.5,-39.375,0,15,9
0.2640412,-97.5,-22.5,-35.625,0,15,10
0.3258657,-97.5,-22.5,-31.875,0,15,11
0.3975103,-97.5,-22.5,-28.125,0,15,12
0.4752551,-97.5,-22.5,-24.375,0,15,13
0.5117681,-97.5,-22.5,-20.625,0,15,14
0.5336521,-97.5,-22.5,-16.875,0,15,15
0.6126453,-97.5,-22.5,-13.125,0,15,16
0.7360043,-97.5,-22.5,-9.375,0,15,17
0.8204933,-97.5,-22.5,-5.625,0,15,18
0.9270049,-97.5,-22.5,-1.875,0,15,19
0.9598954,-97.5,-22.5,1.875,0,15,20
0.8272221,-97.5,-22.5,5.625,0,15,21
1.06478,-97.5,-22.5,9.375,0,15,22
0.9833308,-97.5,-22.5,13.125,0,15,23
0.8944804,-97.5,-22.5,16.875,0,15,24
0.7908289,-97.5,-22.5,20.625,0,15,25
0.7116874,-97.5,-22.5,24.375,0,15,26
0.554419,-97.5,-22.5,28.125,0,15,27
0.593537,-97.5,-22.5,31.875,0,15,28
0.5219424,-97.5,-22.5,35.625,0,15,29
0.4778536,-97.5,-22.5,39.375,0,15,30
0.4802844,-97.5,-22.5,43.125,0,15,31
0.4669488,-97.5,-22.5,46.875,0,15,32
0.4352882,-97.5,-22.5,50.625,0,15,33
0.5109064,-97.5,-22.5,54.375,0,15,34
0.5741704,-97.5,-22.5,58.125,0,15,35
0.710253,-97.5,-22.5,61.875,0,15,36
0.991634,-97.5,-22.5,65.625,0,15,37
1.635033,-97.5,-22.5,69.375,0,15,38
3.021059,-97.5,-22.5,73.125,0,15,39
1.939618,-97.5,-17.5,-73.125,0,16,0
0.9281554,-97.5,-17.5,-69.375,0,16,1
0.5242476,-97.5,-17.5,-65.625,0,16,2
0.371352,-97.5,-17.5,-61.875,0,16,3
0.2569997,-97.5,-17.5,-58.125,0,16,4
0.2291766,-97.5,-17.5,-54.375,0,16,5
0.2292015,-97.5,-17.5,-50.625,0,16,6
0.2504397,-97.5,-17.5,-46.875,0,16,7
0.3184284,-97.5,-17.5,-43.125,0,16,8
0.329511,-97.5,-17.5,-39.375,0,16,9
0.458715,-97.5,-17.5,-35.625,0,16,10
0.5238274,-97.5,-17.5,-31.875,0,16,11
0.6167515,-97.5,-17.5,-28.125,0,16,12
0.7152029,-97.5,-17.5,-24.375,0,16,13
0.7828591,-97.5,-17.5,-20.625,0,16,14
0.9542087,-97.5,-17.5,-16.875,0,16,15
1.026559,-97.5,-17.5,-13.125,0,16,16
1.068591,-97.5,-17.5,-9.375,0,16,17
1.3004,-97.5,-17.5,-5.625,0,16,18
1.43232,-97.5,-17.5,-1.875,0,16,19
1.531568,-97.5,-17.5,1.875,0,16,20
1.377542,-97.5,-17.5,5.625,0,16,21
