9.495562,-97.5,-97.5,-73.125,0,0,0
1.127387,-97.5,-97.5,-69.375,0,0,1
0.2375973,-97.5,-97.5,-65.625,0,0,2
1.479134,-97.5,-97.5,69.375,0,0,38
37.34269,-97.5,-97.5,73.125,0,0,39
3.760848,-97.5,-92.5,-73.125,0,1,0
0.6854221,-97.5,-92.5,-69.375,0,1,1
0.3071592,-97.5,-92.5,69.375,0,1,38
3.241811,-97.5,-92.5,73.125,0,1,39
1.802737,-97.5,-87.5,-73.125,0,2,0
0.4056996,-97.5,-87.5,-69.375,0,2,1
0.9760415,-97.5,-87.5,73.125,0,2,39
0.9916428,-97.5,-82.5,-73.125,0,3,0
0.2598592,-97.5,-82.5,-69.375,0,3,1
0.5867575,-97.5,-82.5,73.125,0,3,39
0.6471758,-97.5,-77.5,-73.125,0,4,0
0.2101279,-97.5,-77.5,-69.375,0,4,1
0.273472,-97.5,-77.5,69.375,0,4,38
0.5157632,-97.5,-77.5,73.125,0,4,39
0.4838802,-97.5,-72.5,-73.125,0,5,0
0.2143903,-97.5,-72.5,-69.375,0,5,1
0.2174819,-97.5,-72.5,65.625,0,5,37
0.3570665,-97.5,-72.5,69.375,0,5,38
0.6030332,-97.5,-72.5,73.125,0,5,39
0.4454221,-97.5,-67.5,-73.125,0,6,0
0.2560666,-97.5,-67.5,-69.375,0,6,1
0.2140843,-97.5,-67.5,61.875,0,6,36
0.3010534,-97.5,-67.5,65.625,0,6,37
0.4621792,-97.5,-67.5,69.375,0,6,38
0.7815439,-97.5,-67.5,73.125,0,6,39
0.5013014,-97.5,-62.5,-73.125,0,7,0
0.3226717,-97.5,-62.5,-69.375,0,7,1
0.2350998,-97.5,-62.5,-65.625,0,7,2
0.2129744,-97.5,-62.5,54.375,0,7,34
0.2513901,-97.5,-62.5,58.125,0,7,35
0.3112766,-97.5,-62.5,61.875,0,7,36
0.4276095,-97.5,-62.5,65.625,0,7,37
0.6145146,-97.5,-62.5,69.375,0,7,38
1.009887,-97.5,-62.5,73.125,0,7,39
0.6200254,-97.5,-57.5,-73.125,0,8,0
0.425163,-97.5,-57.5,-69.375,0,8,1
0.3224826,-97.5,-57.5,-65.625,0,8,2
0.2488342,-97.5,-57.5,-61.875,0,8,3
0.2226141,-97.5,-57.5,-58.125,0,8,4
0.2142607,-97.5,-57.5,-24.375,0,8,13
0.2232642,-97.5,-57.5,-20.625,0,8,14
0.2405791,-97.5,-57.5,-16.875,0,8,15
0.2465879,-97.5,-57.5,-13.125,0,8,16
0.2561843,-97.5,-57.5,-9.375,0,8,17
0.2604388,-97.5,-57.5,-5.625,0,8,18
0.2622332,-97.5,-57.5,-1.875,0,8,19
0.2632543,-97.5,-57.5,1.875,0,8,20
0.2620798,-97.5,-57.5,5.625,0,8,21
0.2555537,-97.5,-57.5,9.375,0,8,22
0.2436673,-97.5,-57.5,13.125,0,8,23
0.2308945,-97.5,-57.5,16.875,0,8,24
0.2195982,-97.5,-57.5,20.625,0,8,25
