48.58386,-82.5,-97.5,73.125,3,0,39
19.51311,-77.5,-97.5,73.125,4,0,39
1.595565,-72.5,-97.5,69.375,5,0,38
7.175621,-72.5,-97.5,73.125,5,0,39
2.7295,-67.5,-97.5,73.125,6,0,39
4.219736,-57.5,-12.5,-20.625,8,17,14
4.545227,-52.5,-27.5,-28.125,9,14,12
110.3584,-42.5,97.5,-65.625,11,39,2
2.607063,-37.5,67.5,20.625,12,33,25
1.715122,-37.5,72.5,13.125,12,34,23
1.154569,-32.5,-32.5,-5.625,13,13,18
1.271529,-32.5,-32.5,-1.875,13,13,19
1.253714,-32.5,-32.5,1.875,13,13,20
1.209072,-32.5,-27.5,-9.375,13,14,17
1.509839,-32.5,-27.5,-5.625,13,14,18
1.684404,-32.5,-27.5,-1.875,13,14,19
1.65704,-32.5,-27.5,1.875,13,14,20
1.481602,-32.5,-27.5,5.625,13,14,21
1.180346,-32.5,-27.5,9.375,13,14,22
1.496752,-32.5,-22.5,-9.375,13,15,17
1.877905,-32.5,-22.5,-5.625,13,15,18
2.120509,-32.5,-22.5,-1.875,13,15,19
2.110375,-32.5,-22.5,1.875,13,15,20
1.883415,-32.5,-22.5,5.625,13,15,21
1.500095,-32.5,-22.5,9.375,13,15,22
1.271799,-32.5,-17.5,-13.125,13,16,16
1.785773,-32.5,-17.5,-9.375,13,16,17
2.273489,-32.5,-17.5,-5.625,13,16,18
2.561069,-32.5,-17.5,-1.875,13,16,19
2.572695,-32.5,-17.5,1.875,13,16,20
2.282748,-32.5,-17.5,5.625,13,16,21
1.81045,-32.5,-17.5,9.375,13,16,22
1.284853,-32.5,-17.5,13.125,13,16,23
1.440068,-32.5,-12.5,-13.125,13,17,16
2.055353,-32.5,-12.5,-9.375,13,17,17
2.614141,-32.5,-12.5,-5.625,13,17,18
2.969729,-32.5,-12.5,-1.875,13,17,19
2.980605,-32.5,-12.5,1.875,13,17,20
2.654026,-32.5,-12.5,5.625,13,17,21
2.094803,-32.5,-12.5,9.375,13,17,22
1.477088,-32.5,-12.5,13.125,13,17,23
1.575894,-32.5,-7.5,-13.125,13,18,16
2.245458,-32.5,-7.5,-9.375,13,18,17
2.885148,-32.5,-7.5,-5.625,13,18,18
3.288924,-32.5,-7.5,-1.875,13,18,19
3.312106,-32.5,-7.5,1.875,13,18,20
2.943464,-32.5,-7.5,5.625,13,18,21
2.315485,-32.5,-7.5,9.375,13,18,22
1.629577,-32.5,-7.5,13.125,13,18,23
1.654694,-32.5,-2.5,-13.125,13,19,16
2.358924,-32.5,-2.5,-9.375,13,19,17
3.038411,-32.5,-2.5,-5.625,13,19,18
3.458156,-32.5,-2.5,-1.875,13,19,19
3.490089,-32.5,-2.5,1.875,13,19,20
3.098275,-32.5,-2.5,5.625,13,19,21
2.436558,-32.5,-2.5,9.375,13,19,22
1.721016,-32.5,-2.5,13.125,13,19,23
1.644346,-32.5,2.5,-13.125,13,20,16
2.359706,-32.5,2.5,-9.375,13,20,17
3.037,-32.5,2.5,-5.625,13,20,18
3.461795,-32.5,2.5,-1.875,13,20,19
3.490932,-32.5,2.5,1.875,13,20,20
3.103407,-32.5,2.5,5.625,13,20,21
2.4439,-32.5,2.5,9.375,13,20,22
1.729859,-32.5,2.5,13.125,13,20,23
1.577567,-32.5,7.5,-13.125,13,21,16
2.254003,-32.5,7.5,-9.375,13,21,17
2.890961,-32.5,7.5,-5.625,13,21,18
3.311038,-32.5,7.5,-1.875,13,21,19
3.347004,-32.5,7.5,1.875,13,21,20
2.965096,-32.5,7.5,5.625,13,21,21
2.341589,-32.5,7.5,9.375,13,21,22
1.661698,-32.5,7.5,13.125,13,21,23
1.443713,-32.5,12.5,-13.125,13,22,16
2.066502,-32.5,12.5,-9.375,13,22,17
2.629181,-32.5,12.5,-5.625,13,22,18
2.996783,-32.5,12.5,-1.875,13,22,19
3.020744,-32.5,12.5,1.875,13,22,20
2.696554,-32.5,12.5,5.625,13,22,21
2.138635,-32.5,12.5,9.375,13,22,22
1.512751,-32.5,12.5,13.125,13,22,23
1.273377,-32.5,17.5,-13.125,13,23,16
1.804893,-32.5,17.5,-9.375,13,23,17
2.296506,-32.5,17.5,-5.625,13,23,18
2.606755,-32.5,17.5,-1.875,13,23,19
2.617093,-32.5,17.5,1.875,13,23,20
2.330763,-32.5,17.5,5.625,13,23,21
1.855903,-32.5,17.5,9.375,13,23,22
1.351235,-32.5,17.5,13.125,13,23,23
1.522538,-32.5,22.5,-9.375,13,24,17
1.923407,-32.5,22.5,-5.625,13,24,18
2.179271,-32.5,22.5,-1.875,13,24,19
2.180363,-32.5,22.5,1.875,13,24,20
1.948383,-32.5,22.5,5.625,13,24,21
1.543427,-32.5,22.5,9.375,13,24,22
1.143601,-32.5,22.5,13.125,13,24,23
1.220775,-32.5,27.5,-9.375,13,25,17
1.530868,-32.5,27.5,-5.625,13,25,18
1.736891,-32.5,27.5,-1.875,13,25,19
1.736567,-32.5,27.5,1.875,13,25,20
1.554279,-32.5,27.5,5.625,13,25,21
1.269578,-32.5,27.5,9.375,13,25,22
1.173462,-32.5,32.5,-5.625,13,26,18
1.314471,-32.5,32.5,-1.875,13,26,19
1.320438,-32.5,32.5,1.875,13,26,20
1.208702,-32.5,32.5,5.625,13,26,21
1.362912,-32.5,72.5,20.625,13,34,25
1.167802,-27.5,-47.5,-1.875,14,10,19
1.144302,-27.5,-47.5,1.875,14,10,20
1.373906,-27.5,-42.5,-9.375,14,11,17
1.720893,-27.5,-42.5,-5.625,14,11,18
1.912835,-27.5,-42.5,-1.875,14,11,19
1.868238,-27.5,-42.5,1.875,14,11,20
1.648505,-27.5,-42.5,5.625,14,11,21
1.290733,-27.5,-42.5,9.375,14,11,22
1.480322,-27.5,-37.5,-13.125,14,12,16
2.070241,-27.5,-37.5,-9.375,14,12,17
2.59925,-27.5,-37.5,-5.625,14,12,18
2.903568,-27.5,-37.5,-1.875,14,12,19
2.889805,-27.5,-37.5,1.875,14,12,20
2.552589,-27.5,-37.5,5.625,14,12,21
1.999882,-27.5,-37.5,9.375,14,12,22
1.402877,-27.5,-37.5,13.125,14,12,23
1.315191,-27.5,-32.5,-16.875,14,13,15
2.06374,-27.5,-32.5,-13.125,14,13,16
2.938237,-27.5,-32.5,-9.375,14,13,17
3.758616,-27.5,-32.5,-5.625,14,13,18
