0.3817731,-97.5,-97.5,-73.125,0,0,0
0.4084742,-97.5,-97.5,-69.375,0,0,1
0.4577198,-97.5,-97.5,-65.625,0,0,2
0.4229206,-97.5,-97.5,-61.875,0,0,3
0.4267882,-97.5,-97.5,-58.125,0,0,4
0.3986479,-97.5,-97.5,-54.375,0,0,5
0.3610333,-97.5,-97.5,-50.625,0,0,6
0.346415,-97.5,-97.5,-46.875,0,0,7
0.3712951,-97.5,-97.5,-43.125,0,0,8
0.3605218,-97.5,-97.5,-39.375,0,0,9
0.3517217,-97.5,-97.5,-35.625,0,0,10
0.3363885,-97.5,-97.5,-31.875,0,0,11
0.3201103,-97.5,-97.5,-28.125,0,0,12
0.3655262,-97.5,-97.5,-24.375,0,0,13
0.3445413,-97.5,-97.5,-20.625,0,0,14
0.3160762,-97.5,-97.5,-16.875,0,0,15
0.3139838,-97.5,-97.5,-13.125,0,0,16
0.3357145,-97.5,-97.5,-9.375,0,0,17
0.33307,-97.5,-97.5,-5.625,0,0,18
0.3088342,-97.5,-97.5,-1.875,0,0,19
0.3031402,-97.5,-97.5,1.875,0,0,20
0.3318428,-97.5,-97.5,5.625,0,0,21
0.3362075,-97.5,-97.5,9.375,0,0,22
0.3320325,-97.5,-97.5,13.125,0,0,23
0.3066332,-97.5,-97.5,16.875,0,0,24
0.3111253,-97.5,-97.5,20.625,0,0,25
0.3178307,-97.5,-97.5,24.375,0,0,26
0.3153201,-97.5,-97.5,28.125,0,0,27
0.2878721,-97.5,-97.5,31.875,0,0,28
0.3063589,-97.5,-97.5,35.625,0,0,29
0.343049,-97.5,-97.5,39.375,0,0,30
0.3441539,-97.5,-97.5,43.125,0,0,31
0.3234303,-97.5,-97.5,46.875,0,0,32
0.313229,-97.5,-97.5,50.625,0,0,33
0.2966245,-97.5,-97.5,54.375,0,0,34
0.3395345,-97.5,-97.5,58.125,0,0,35
0.4431027,-97.5,-97.5,61.875,0,0,36
0.4587862,-97.5,-97.5,65.625,0,0,37
0.3608489,-97.5,-97.5,69.375,0,0,38
0.6109763,-97.5,-97.5,73.125,0,0,39
0.5345875,-97.5,-92.5,-73.125,0,1,0
0.4789075,-97.5,-92.5,-69.375,0,1,1
0.4373231,-97.5,-92.5,-65.625,0,1,2
0.3720533,-97.5,-92.5,-61.875,0,1,3
0.3782182,-97.5,-92.5,-58.125,0,1,4
0.3992717,-97.5,-92.5,-54.375,0,1,5
0.360214,-97.5,-92.5,-50.625,0,1,6
0.3397206,-97.5,-92.5,-46.875,0,1,7
0.3404891,-97.5,-92.5,-43.125,0,1,8
0.3269519,-97.5,-92.5,-39.375,0,1,9
0.3112865,-97.5,-92.5,-35.625,0,1,10
0.3252806,-97.5,-92.5,-31.875,0,1,11
0.3252866,-97.5,-92.5,-28.125,0,1,12
0.3462733,-97.5,-92.5,-24.375,0,1,13
0.3335357,-97.5,-92.5,-20.625,0,1,14
0.3120412,-97.5,-92.5,-16.875,0,1,15
0.3343531,-97.5,-92.5,-13.125,0,1,16
0.3361992,-97.5,-92.5,-9.375,0,1,17
0.3147019,-97.5,-92.5,-5.625,0,1,18
0.3178659,-97.5,-92.5,-1.875,0,1,19
0.3327621,-97.5,-92.5,1.875,0,1,20
0.3065106,-97.5,-92.5,5.625,0,1,21
0.3107281,-97.5,-92.5,9.375,0,1,22
0.3220783,-97.5,-92.5,13.125,0,1,23
0.3258468,-97.5,-92.5,16.875,0,1,24
0.3220787,-97.5,-92.5,20.625,0,1,25
0.3244921,-97.5,-92.5,24.375,0,1,26
0.3307866,-97.5,-92.5,28.125,0,1,27
0.3094164,-97.5,-92.5,31.875,0,1,28
0.2882223,-97.5,-92.5,35.625,0,1,29
0.3212261,-97.5,-92.5,39.375,0,1,30
0.3352215,-97.5,-92.5,43.125,0,1,31
0.3257684,-97.5,-92.5,46.875,0,1,32
0.3294527,-97.5,-92.5,50.625,0,1,33
0.3458396,-97.5,-92.5,54.375,0,1,34
0.3602906,-97.5,-92.5,58.125,0,1,35
0.3551278,-97.5,-92.5,61.875,0,1,36
0.3932,-97.5,-92.5,65.625,0,1,37
0.542928,-97.5,-92.5,69.375,0,1,38
0.7498747,-97.5,-92.5,73.125,0,1,39
0.4290339,-97.5,-87.5,-73.125,0,2,0
0.344507,-97.5,-87.5,-69.375,0,2,1
0.3237002,-97.5,-87.5,-65.625,0,2,2
0.3167237,-97.5,-87.5,-61.875,0,2,3
0.3415607,-97.5,-87.5,-58.125,0,2,4
0.3798332,-97.5,-87.5,-54.375,0,2,5
0.3711254,-97.5,-87.5,-50.625,0,2,6
0.3598655,-97.5,-87.5,-46.875,0,2,7
0.3687786,-97.5,-87.5,-43.125,0,2,8
0.3450246,-97.5,-87.5,-39.375,0,2,9
0.3502159,-97.5,-87.5,-35.625,0,2,10
0.3577788,-97.5,-87.5,-31.875,0,2,11
0.3330344,-97.5,-87.5,-28.125,0,2,12
0.3430769,-97.5,-87.5,-24.375,0,2,13
0.3398054,-97.5,-87.5,-20.625,0,2,14
0.3315388,-97.5,-87.5,-16.875,0,2,15
0.3329515,-97.5,-87.5,-13.125,0,2,16
0.3323253,-97.5,-87.5,-9.375,0,2,17
0.3293848,-97.5,-87.5,-5.625,0,2,18
0.3316562,-97.5,-87.5,-1.875,0,2,19
0.3481056,-97.5,-87.5,1.875,0,2,20
0.3343119,-97.5,-87.5,5.625,0,2,21
0.3296651,-97.5,-87.5,9.375,0,2,22
0.3279032,-97.5,-87.5,13.125,0,2,23
0.3260825,-97.5,-87.5,16.875,0,2,24
0.3201714,-97.5,-87.5,20.625,0,2,25
0.3299578,-97.5,-87.5,24.375,0,2,26
0.3344055,-97.5,-87.5,28.125,0,2,27
0.3237098,-97.5,-87.5,31.875,0,2,28
0.3095607,-97.5,-87.5,35.625,0,2,29
0.3125808,-97.5,-87.5,39.375,0,2,30
0.3094376,-97.5,-87.5,43.125,0,2,31
0.329403,-97.5,-87.5,46.875,0,2,32
0.3382124,-97.5,-87.5,50.625,0,2,33
0.3486967,-97.5,-87.5,54.375,0,2,34
0.3872635,-97.5,-87.5,58.125,0,2,35
0.4088179,-97.5,-87.5,61.875,0,2,36
0.4149674,-97.5,-87.5,65.625,0,2,37
0.4567497,-97.5,-87.5,69.375,0,2,38
0.6490299,-97.5,-87.5,73.125,0,2,39
0.3691759,-97.5,-82.5,-73.125,0,3,0
0.3287091,-97.5,-82.5,-69.375,0,3,1
0.3322129,-97.5,-82.5,-65.625,0,3,2
0.3437392,-97.5,-82.5,-61.875,0,3,3
0.3584528,-97.5,-82.5,-58.125,0,3,4
0.3504257,-97.5,-82.5,-54.375,0,3,5
0.3535842,-97.5,-82.5,-50.625,0,3,6
0.36055,-97.5,-82.5,-46.875,0,3,7
0.3573816,-97.5,-82.5,-43.125,0,3,8
0.3393562,-97.5,-82.5,-39.375,0,3,9
0.3482521,-97.5,-82.5,-35.625,0,3,10
0.3589878,-97.5,-82.5,-31.875,0,3,11
0.3409667,-97.5,-82.5,-28.125,0,3,12
0.3105368,-97.5,-82.5,-24.375,0,3,13
0.3124754,-97.5,-82.5,-20.625,0,3,14
0.3423933,-97.5,-82.5,-16.875,0,3,15
0.3443026,-97.5,-82.5,-13.125,0,3,16
0.3353499,-97.5,-82.5,-9.375,0,3,17
0.3275549,-97.5,-82.5,-5.625,0,3,18
0.3264594,-97.5,-82.5,-1.875,0,3,19
0.3315145,-97.5,-82.5,1.875,0,3,20
0.3273445,-97.5,-82.5,5.625,0,3,21
0.3055213,-97.5,-82.5,9.375,0,3,22
0.3202113,-97.5,-82.5,13.125,0,3,23
0.3349454,-97.5,-82.5,16.875,0,3,24
0.3351758,-97.5,-82.5,20.625,0,3,25
0.343324,-97.5,-82.5,24.375,0,3,26
0.3403013,-97.5,-82.5,28.125,0,3,27
0.3325509,-97.5,-82.5,31.875,0,3,28
0.3098657,-97.5,-82.5,35.625,0,3,29
0.3158021,-97.5,-82.5,39.375,0,3,30
0.3256285,-97.5,-82.5,43.125,0,3,31
0.345621,-97.5,-82.5,46.875,0,3,32
0.3702169,-97.5,-82.5,50.625,0,3,33
0.3541379,-97.5,-82.5,54.375,0,3,34
0.3457845,-97.5,-82.5,58.125,0,3,35
0.4022091,-97.5,-82.5,61.875,0,3,36
0.4464252,-97.5,-82.5,65.625,0,3,37
0.4081256,-97.5,-82.5,69.375,0,3,38
0.684014,-97.5,-82.5,73.125,0,3,39
0.388642,-97.5,-77.5,-73.125,0,4,0
0.3497243,-97.5,-77.5,-69.375,0,4,1
0.3891799,-97.5,-77.5,-65.625,0,4,2
0.3795509,-97.5,-77.5,-61.875,0,4,3
0.3673866,-97.5,-77.5,-58.125,0,4,4
0.3424821,-97.5,-77.5,-54.375,0,4,5
0.3362125,-97.5,-77.5,-50.625,0,4,6
0.3472095,-97.5,-77.5,-46.875,0,4,7
0.3690528,-97.5,-77.5,-43.125,0,4,8
0.3646393,-97.5,-77.5,-39.375,0,4,9
0.3555775,-97.5,-77.5,-35.625,0,4,10
0.3232798,-97.5,-77.5,-31.875,0,4,11
0.3068058,-97.5,-77.5,-28.125,0,4,12
0.3214771,-97.5,-77.5,-24.375,0,4,13
0.3258206,-97.5,-77.5,-20.625,0,4,14
0.3453122,-97.5,-77.5,-16.875,0,4,15
0.3639638,-97.5,-77.5,-13.125,0,4,16
0.3547848,-97.5,-77.5,-9.375,0,4,17
0.326483,-97.5,-77.5,-5.625,0,4,18
0.3209515,-97.5,-77.5,-1.875,0,4,19
0.3446301,-97.5,-77.5,1.875,0,4,20
0.3497347,-97.5,-77.5,5.625,0,4,21
0.3324445,-97.5,-77.5,9.375,0,4,22
0.3416442,-97.5,-77.5,13.125,0,4,23
0.3455223,-97.5,-77.5,16.875,0,4,24
0.3384637,-97.5,-77.5,20.625,0,4,25
0.3465638,-97.5,-77.5,24.375,0,4,26
0.3640115,-97.5,-77.5,28.125,0,4,27
0.3500466,-97.5,-77.5,31.875,0,4,28
0.3460823,-97.5,-77.5,35.625,0,4,29
0.3551138,-97.5,-77.5,39.375,0,4,30
0.3390785,-97.5,-77.5,43.125,0,4,31
0.3185378,-97.5,-77.5,46.875,0,4,32
0.3491986,-97.5,-77.5,50.625,0,4,33
0.3811747,-97.5,-77.5,54.375,0,4,34
0.3543099,-97.5,-77.5,58.125,0,4,35
0.368704,-97.5,-77.5,61.875,0,4,36
0.4459271,-97.5,-77.5,65.625,0,4,37
0.4768017,-97.5,-77.5,69.375,0,4,38
0.6662511,-97.5,-77.5,73.125,0,4,39
0.3763641,-97.5,-72.5,-73.125,0,5,0
0.3765884,-97.5,-72.5,-69.375,0,5,1
0.4321769,-97.5,-72.5,-65.625,0,5,2
0.3710674,-97.5,-72.5,-61.875,0,5,3
0.3499056,-97.5,-72.5,-58.125,0,5,4
0.3515376,-97.5,-72.5,-54.375,0,5,5
0.3725468,-97.5,-72.5,-50.625,0,5,6
0.3765784,-97.5,-72.5,-46.875,0,5,7
0.36974,-97.5,-72.5,-43.125,0,5,8
0.3441844,-97.5,-72.5,-39.375,0,5,9
0.3271702,-97.5,-72.5,-35.625,0,5,10
0.3486947,-97.5,-72.5,-31.875,0,5,11
0.3514718,-97.5,-72.5,-28.125,0,5,12
0.348806,-97.5,-72.5,-24.375,0,5,13
0.3542763,-97.5,-72.5,-20.625,0,5,14
0.3526917,-97.5,-72.5,-16.875,0,5,15
0.353219,-97.5,-72.5,-13.125,0,5,16
0.350071,-97.5,-72.5,-9.375,0,5,17
0.3187291,-97.5,-72.5,-5.625,0,5,18
0.330892,-97.5,-72.5,-1.875,0,5,19
0.3487901,-97.5,-72.5,1.875,0,5,20
0.3405688,-97.5,-72.5,5.625,0,5,21
0.3397685,-97.5,-72.5,9.375,0,5,22
0.353704,-97.5,-72.5,13.125,0,5,23
0.3342997,-97.5,-72.5,16.875,0,5,24
0.3323931,-97.5,-72.5,20.625,0,5,25
0.3389537,-97.5,-72.5,24.375,0,5,26
0.3685049,-97.5,-72.5,28.125,0,5,27
0.3745227,-97.5,-72.5,31.875,0,5,28
0.370775,-97.5,-72.5,35.625,0,5,29
0.3842401,-97.5,-72.5,39.375,0,5,30
0.3638341,-97.5,-72.5,43.125,0,5,31
0.3444647,-97.5,-72.5,46.875,0,5,32
0.3354118,-97.5,-72.5,50.625,0,5,33
0.3562488,-97.5,-72.5,54.375,0,5,34
0.3791555,-97.5,-72.5,58.125,0,5,35
0.3749558,-97.5,-72.5,61.875,0,5,36
0.4219219,-97.5,-72.5,65.625,0,5,37
0.5070499,-97.5,-72.5,69.375,0,5,38
0.5291445,-97.5,-72.5,73.125,0,5,39
0.4102749,-97.5,-67.5,-73.125,0,6,0
0.429664,-97.5,-67.5,-69.375,0,6,1
0.3996822,-97.5,-67.5,-65.625,0,6,2
0.3514638,-97.5,-67.5,-61.875,0,6,3
0.355985,-97.5,-67.5,-58.125,0,6,4
0.3845985,-97.5,-67.5,-54.375,0,6,5
0.3834479,-97.5,-67.5,-50.625,0,6,6
0.3676579,-97.5,-67.5,-46.875,0,6,7
0.3647126,-97.5,-67.5,-43.125,0,6,8
0.3307152,-97.5,-67.5,-39.375,0,6,9
0.3156717,-97.5,-67.5,-35.625,0,6,10
0.3622952,-97.5,-67.5,-31.875,0,6,11
0.3637137,-97.5,-67.5,-28.125,0,6,12
0.3574896,-97.5,-67.5,-24.375,0,6,13
0.3461337,-97.5,-67.5,-20.625,0,6,14
0.3521698,-97.5,-67.5,-16.875,0,6,15
