7.167402,-97.5,-97.5,-73.125,0,0,0
1.897764,-97.5,-97.5,-69.375,0,0,1
0.7368759,-97.5,-97.5,-65.625,0,0,2
0.3479975,-97.5,-97.5,-61.875,0,0,3
0.2429579,-97.5,-97.5,-58.125,0,0,4
0.1973442,-97.5,-97.5,-54.375,0,0,5
0.1653764,-97.5,-97.5,-50.625,0,0,6
0.1401302,-97.5,-97.5,-46.875,0,0,7
0.1160624,-97.5,-97.5,-43.125,0,0,8
0.09483489,-97.5,-97.5,-39.375,0,0,9
0.103961,-97.5,-97.5,50.625,0,0,33
0.1471388,-97.5,-97.5,54.375,0,0,34
0.1604632,-97.5,-97.5,58.125,0,0,35
0.2834319,-97.5,-97.5,61.875,0,0,36
0.567121,-97.5,-97.5,65.625,0,0,37
2.723547,-97.5,-97.5,69.375,0,0,38
21.6598,-97.5,-97.5,73.125,0,0,39
3.71375,-97.5,-92.5,-73.125,0,1,0
1.306538,-97.5,-92.5,-69.375,0,1,1
0.5591774,-97.5,-92.5,-65.625,0,1,2
0.3154288,-97.5,-92.5,-61.875,0,1,3
0.2398946,-97.5,-92.5,-58.125,0,1,4
0.2002442,-97.5,-92.5,-54.375,0,1,5
0.166755,-97.5,-92.5,-50.625,0,1,6
0.138332,-97.5,-92.5,-46.875,0,1,7
0.1133038,-97.5,-92.5,-43.125,0,1,8
0.09512188,-97.5,-92.5,-39.375,0,1,9
0.08843971,-97.5,-92.5,43.125,0,1,31
0.09807055,-97.5,-92.5,46.875,0,1,32
0.1142772,-97.5,-92.5,50.625,0,1,33
0.1482068,-97.5,-92.5,54.375,0,1,34
0.2069541,-97.5,-92.5,58.125,0,1,35
0.2607287,-97.5,-92.5,61.875,0,1,36
0.3618314,-97.5,-92.5,65.625,0,1,37
0.8972003,-97.5,-92.5,69.375,0,1,38
4.114586,-97.5,-92.5,73.125,0,1,39
2.20492,-97.5,-87.5,-73.125,0,2,0
0.9061779,-97.5,-87.5,-69.375,0,2,1
0.4294547,-97.5,-87.5,-65.625,0,2,2
0.2988826,-97.5,-87.5,-61.875,0,2,3
0.2365227,-97.5,-87.5,-58.125,0,2,4
0.1976082,-97.5,-87.5,-54.375,0,2,5
0.1677104,-97.5,-87.5,-50.625,0,2,6
0.1424756,-97.5,-87.5,-46.875,0,2,7
0.1203267,-97.5,-87.5,-43.125,0,2,8
0.1045244,-97.5,-87.5,-39.375,0,2,9
0.09557645,-97.5,-87.5,-35.625,0,2,10
0.09355883,-97.5,-87.5,-31.875,0,2,11
0.09492446,-97.5,-87.5,-28.125,0,2,12
0.09755446,-97.5,-87.5,-24.375,0,2,13
0.100428,-97.5,-87.5,-20.625,0,2,14
0.1044642,-97.5,-87.5,-16.875,0,2,15
