7.471267,-42.5,31.875,-12.5,11,28,17
0.9492784,-22.5,-5.625,-2.5,15,18,19
3.350095,-22.5,-1.875,-2.5,15,19,19
2.458161,-22.5,-1.875,2.5,15,19,20
2.986534,-22.5,1.875,-2.5,15,20,19
2.115502,-22.5,1.875,2.5,15,20,20
8.729132,-17.5,-5.625,-2.5,16,18,19
6.761747,-17.5,-5.625,2.5,16,18,20
3.529243,-17.5,-1.875,-7.5,16,19,18
31.30985,-17.5,-1.875,-2.5,16,19,19
25.33402,-17.5,-1.875,2.5,16,19,20
1.954893,-17.5,-1.875,7.5,16,19,21
2.794455,-17.5,1.875,-7.5,16,20,18
24.64008,-17.5,1.875,-2.5,16,20,19
24.38573,-17.5,1.875,2.5,16,20,20
2.52431,-17.5,1.875,7.5,16,20,21
7.012044,-17.5,5.625,-2.5,16,21,19
6.536654,-17.5,5.625,2.5,16,21,20
2.386158,-12.5,-9.375,-2.5,17,17,19
2.795658,-12.5,-9.375,2.5,17,17,20
3.754799,-12.5,-5.625,-7.5,17,18,18
48.17295,-12.5,-5.625,-2.5,17,18,19
35.5857,-12.5,-5.625,2.5,17,18,20
3.260302,-12.5,-5.625,7.5,17,18,21
14.17157,-12.5,-1.875,-7.5,17,19,18
160.4354,-12.5,-1.875,-2.5,17,19,19
130.3906,-12.5,-1.875,2.5,17,19,20
12.65675,-12.5,-1.875,7.5,17,19,21
12.92197,-12.5,1.875,-7.5,17,20,18
139.2417,-12.5,1.875,-2.5,17,20,19
131.6159,-12.5,1.875,2.5,17,20,20
13.91099,-12.5,1.875,7.5,17,20,21
3.985715,-12.5,5.625,-7.5,17,21,18
37.17381,-12.5,5.625,-2.5,17,21,19
40.30231,-12.5,5.625,2.5,17,21,20
4.000903,-12.5,5.625,7.5,17,21,21
4.433828,-12.5,9.375,-2.5,17,22,19
3.737255,-12.5,9.375,2.5,17,22,20
6.919755,-7.5,-9.375,-2.5,18,17,19
6.528951,-7.5,-9.375,2.5,18,17,20
12.87953,-7.5,-5.625,-7.5,18,18,18
127.4034,-7.5,-5.625,-2.5,18,18,19
108.9735,-7.5,-5.625,2.5,18,18,20
8.970259,-7.5,-5.625,7.5,18,18,21
41.37868,-7.5,-1.875,-7.5,18,19,18
417.0474,-7.5,-1.875,-2.5,18,19,19
466.9656,-7.5,-1.875,2.5,18,19,20
42.43564,-7.5,-1.875,7.5,18,19,21
36.47332,-7.5,1.875,-7.5,18,20,18
406.7255,-7.5,1.875,-2.5,18,20,19
488.3372,-7.5,1.875,2.5,18,20,20
42.96326,-7.5,1.875,7.5,18,20,21
12.64098,-7.5,5.625,-7.5,18,21,18
