1.177536,-97.5,-97.5,-73.125,0,0,0
0.1985049,-97.5,-97.5,-69.375,0,0,1
0.1651453,-97.5,-97.5,-65.625,0,0,2
0.1677104,-97.5,-97.5,-61.875,0,0,3
0.1779947,-97.5,-97.5,-58.125,0,0,4
0.1846364,-97.5,-97.5,-54.375,0,0,5
0.1756358,-97.5,-97.5,-50.625,0,0,6
0.1698033,-97.5,-97.5,-46.875,0,0,7
0.1886552,-97.5,-97.5,-43.125,0,0,8
0.2089479,-97.5,-97.5,-39.375,0,0,9
0.1979796,-97.5,-97.5,-35.625,0,0,10
0.1691351,-97.5,-97.5,-31.875,0,0,11
0.1484429,-97.5,-97.5,-28.125,0,0,12
0.1417732,-97.5,-97.5,-24.375,0,0,13
0.1592903,-97.5,-97.5,-20.625,0,0,14
0.1652255,-97.5,-97.5,-16.875,0,0,15
0.1695687,-97.5,-97.5,-13.125,0,0,16
0.1978225,-97.5,-97.5,-9.375,0,0,17
0.1973457,-97.5,-97.5,-5.625,0,0,18
0.1732932,-97.5,-97.5,-1.875,0,0,19
0.1647408,-97.5,-97.5,1.875,0,0,20
0.1491131,-97.5,-97.5,5.625,0,0,21
0.1602421,-97.5,-97.5,9.375,0,0,22
0.1500242,-97.5,-97.5,13.125,0,0,23
0.1487052,-97.5,-97.5,16.875,0,0,24
0.1600451,-97.5,-97.5,20.625,0,0,25
0.1580259,-97.5,-97.5,24.375,0,0,26
0.1537126,-97.5,-97.5,28.125,0,0,27
0.1552931,-97.5,-97.5,31.875,0,0,28
0.1674019,-97.5,-97.5,35.625,0,0,29
0.1900736,-97.5,-97.5,39.375,0,0,30
0.1764513,-97.5,-97.5,43.125,0,0,31
0.1838094,-97.5,-97.5,46.875,0,0,32
0.1882502,-97.5,-97.5,50.625,0,0,33
0.1963222,-97.5,-97.5,54.375,0,0,34
0.1720361,-97.5,-97.5,58.125,0,0,35
0.1685838,-97.5,-97.5,61.875,0,0,36
0.1804524,-97.5,-97.5,65.625,0,0,37
0.1904443,-97.5,-97.5,69.375,0,0,38
0.3417377,-97.5,-97.5,73.125,0,0,39
0.2239424,-97.5,-92.5,-73.125,0,1,0
0.1926028,-97.5,-92.5,-69.375,0,1,1
0.1709618,-97.5,-92.5,-65.625,0,1,2
0.1795898,-97.5,-92.5,-61.875,0,1,3
0.1745031,-97.5,-92.5,-58.125,0,1,4
0.1856816,-97.5,-92.5,-54.375,0,1,5
0.2055075,-97.5,-92.5,-50.625,0,1,6
0.2056195,-97.5,-92.5,-46.875,0,1,7
0.1982103,-97.5,-92.5,-43.125,0,1,8
0.1892543,-97.5,-92.5,-39.375,0,1,9
0.1793837,-97.5,-92.5,-35.625,0,1,10
0.1580691,-97.5,-92.5,-31.875,0,1,11
0.1484287,-97.5,-92.5,-28.125,0,1,12
0.1577622,-97.5,-92.5,-24.375,0,1,13
0.1779771,-97.5,-92.5,-20.625,0,1,14
0.1649599,-97.5,-92.5,-16.875,0,1,15
0.1627393,-97.5,-92.5,-13.125,0,1,16
0.1856252,-97.5,-92.5,-9.375,0,1,17
0.1868428,-97.5,-92.5,-5.625,0,1,18
0.1659797,-97.5,-92.5,-1.875,0,1,19
0.1606581,-97.5,-92.5,1.875,0,1,20
0.1458793,-97.5,-92.5,5.625,0,1,21
0.1528675,-97.5,-92.5,9.375,0,1,22
0.1585976,-97.5,-92.5,13.125,0,1,23
0.1649539,-97.5,-92.5,16.875,0,1,24
0.1710661,-97.5,-92.5,20.625,0,1,25
0.1677587,-97.5,-92.5,24.375,0,1,26
0.1620619,-97.5,-92.5,28.125,0,1,27
0.163251,-97.5,-92.5,31.875,0,1,28
0.1716707,-97.5,-92.5,35.625,0,1,29
0.1841222,-97.5,-92.5,39.375,0,1,30
0.1733565,-97.5,-92.5,43.125,0,1,31
0.1787939,-97.5,-92.5,46.875,0,1,32
0.1661296,-97.5,-92.5,50.625,0,1,33
0.1826814,-97.5,-92.5,54.375,0,1,34
0.1792772,-97.5,-92.5,58.125,0,1,35
0.191755,-97.5,-92.5,61.875,0,1,36
0.1910755,-97.5,-92.5,65.625,0,1,37
0.198693,-97.5,-92.5,69.375,0,1,38
0.3055079,-97.5,-92.5,73.125,0,1,39
0.1921932,-97.5,-87.5,-73.125,0,2,0
0.1616532,-97.5,-87.5,-69.375,0,2,1
0.1609113,-97.5,-87.5,-65.625,0,2,2
0.1764769,-97.5,-87.5,-61.875,0,2,3
0.1934191,-97.5,-87.5,-58.125,0,2,4
0.1883999,-97.5,-87.5,-54.375,0,2,5
0.1845553,-97.5,-87.5,-50.625,0,2,6
0.1741839,-97.5,-87.5,-46.875,0,2,7
0.1884429,-97.5,-87.5,-43.125,0,2,8
0.1940253,-97.5,-87.5,-39.375,0,2,9
0.1930053,-97.5,-87.5,-35.625,0,2,10
0.1758803,-97.5,-87.5,-31.875,0,2,11
0.1605897,-97.5,-87.5,-28.125,0,2,12
0.1634282,-97.5,-87.5,-24.375,0,2,13
0.1607552,-97.5,-87.5,-20.625,0,2,14
0.1593103,-97.5,-87.5,-16.875,0,2,15
0.160895,-97.5,-87.5,-13.125,0,2,16
0.1645021,-97.5,-87.5,-9.375,0,2,17
0.1765523,-97.5,-87.5,-5.625,0,2,18
0.1636984,-97.5,-87.5,-1.875,0,2,19
0.1674155,-97.5,-87.5,1.875,0,2,20
0.1607589,-97.5,-87.5,5.625,0,2,21
0.1665698,-97.5,-87.5,9.375,0,2,22
0.1771913,-97.5,-87.5,13.125,0,2,23
0.1683656,-97.5,-87.5,16.875,0,2,24
0.1627649,-97.5,-87.5,20.625,0,2,25
0.184376,-97.5,-87.5,24.375,0,2,26
0.1844223,-97.5,-87.5,28.125,0,2,27
0.1869654,-97.5,-87.5,31.875,0,2,28
0.1747002,-97.5,-87.5,35.625,0,2,29
0.1614753,-97.5,-87.5,39.375,0,2,30
0.1550266,-97.5,-87.5,43.125,0,2,31
0.1617677,-97.5,-87.5,46.875,0,2,32
0.1590117,-97.5,-87.5,50.625,0,2,33
0.1544415,-97.5,-87.5,54.375,0,2,34
0.2058328,-97.5,-87.5,58.125,0,2,35
0.2399441,-97.5,-87.5,61.875,0,2,36
0.223132,-97.5,-87.5,65.625,0,2,37
0.2145056,-97.5,-87.5,69.375,0,2,38
0.2924169,-97.5,-87.5,73.125,0,2,39
0.1778115,-97.5,-82.5,-73.125,0,3,0
0.1878047,-97.5,-82.5,-69.375,0,3,1
0.1919005,-97.5,-82.5,-65.625,0,3,2
0.1829483,-97.5,-82.5,-61.875,0,3,3
0.1687619,-97.5,-82.5,-58.125,0,3,4
0.1632049,-97.5,-82.5,-54.375,0,3,5
0.1986827,-97.5,-82.5,-50.625,0,3,6
0.2010512,-97.5,-82.5,-46.875,0,3,7
0.1851747,-97.5,-82.5,-43.125,0,3,8
0.1842751,-97.5,-82.5,-39.375,0,3,9
0.1735118,-97.5,-82.5,-35.625,0,3,10
0.1636941,-97.5,-82.5,-31.875,0,3,11
0.152597,-97.5,-82.5,-28.125,0,3,12
0.1518621,-97.5,-82.5,-24.375,0,3,13
0.1637573,-97.5,-82.5,-20.625,0,3,14
0.1739141,-97.5,-82.5,-16.875,0,3,15
0.1707916,-97.5,-82.5,-13.125,0,3,16
0.1706289,-97.5,-82.5,-9.375,0,3,17
0.182286,-97.5,-82.5,-5.625,0,3,18
0.166676,-97.5,-82.5,-1.875,0,3,19
0.1608255,-97.5,-82.5,1.875,0,3,20
0.1675355,-97.5,-82.5,5.625,0,3,21
0.1663237,-97.5,-82.5,9.375,0,3,22
0.1724081,-97.5,-82.5,13.125,0,3,23
0.1725962,-97.5,-82.5,16.875,0,3,24
0.1661989,-97.5,-82.5,20.625,0,3,25
0.1685946,-97.5,-82.5,24.375,0,3,26
0.1890527,-97.5,-82.5,28.125,0,3,27
0.1984797,-97.5,-82.5,31.875,0,3,28
0.1707498,-97.5,-82.5,35.625,0,3,29
0.1513201,-97.5,-82.5,39.375,0,3,30
0.1637455,-97.5,-82.5,43.125,0,3,31
0.1654967,-97.5,-82.5,46.875,0,3,32
0.1746975,-97.5,-82.5,50.625,0,3,33
0.1752863,-97.5,-82.5,54.375,0,3,34
0.176645,-97.5,-82.5,58.125,0,3,35
0.2095507,-97.5,-82.5,61.875,0,3,36
0.2462443,-97.5,-82.5,65.625,0,3,37
0.196472,-97.5,-82.5,69.375,0,3,38
0.219688,-97.5,-82.5,73.125,0,3,39
0.201533,-97.5,-77.5,-73.125,0,4,0
0.1891757,-97.5,-77.5,-69.375,0,4,1
0.1955238,-97.5,-77.5,-65.625,0,4,2
0.1795816,-97.5,-77.5,-61.875,0,4,3
0.1729741,-97.5,-77.5,-58.125,0,4,4
0.1864753,-97.5,-77.5,-54.375,0,4,5
0.2154325,-97.5,-77.5,-50.625,0,4,6
0.2053833,-97.5,-77.5,-46.875,0,4,7
0.1921179,-97.5,-77.5,-43.125,0,4,8
0.1798683,-97.5,-77.5,-39.375,0,4,9
0.1786359,-97.5,-77.5,-35.625,0,4,10
0.1825847,-97.5,-77.5,-31.875,0,4,11
0.1623973,-97.5,-77.5,-28.125,0,4,12
0.1604408,-97.5,-77.5,-24.375,0,4,13
0.1646281,-97.5,-77.5,-20.625,0,4,14
0.1584271,-97.5,-77.5,-16.875,0,4,15
0.1650096,-97.5,-77.5,-13.125,0,4,16
0.1758783,-97.5,-77.5,-9.375,0,4,17
0.1725457,-97.5,-77.5,-5.625,0,4,18
0.1684853,-97.5,-77.5,-1.875,0,4,19
0.1662193,-97.5,-77.5,1.875,0,4,20
0.1732846,-97.5,-77.5,5.625,0,4,21
0.1763417,-97.5,-77.5,9.375,0,4,22
0.1830815,-97.5,-77.5,13.125,0,4,23
0.1867091,-97.5,-77.5,16.875,0,4,24
0.1863435,-97.5,-77.5,20.625,0,4,25
0.1814898,-97.5,-77.5,24.375,0,4,26
0.178481,-97.5,-77.5,28.125,0,4,27
0.1911673,-97.5,-77.5,31.875,0,4,28
0.1956576,-97.5,-77.5,35.625,0,4,29
0.1765315,-97.5,-77.5,39.375,0,4,30
0.1603175,-97.5,-77.5,43.125,0,4,31
0.1526921,-97.5,-77.5,46.875,0,4,32
0.16789,-97.5,-77.5,50.625,0,4,33
0.1739695,-97.5,-77.5,54.375,0,4,34
0.1807694,-97.5,-77.5,58.125,0,4,35
0.1950301,-97.5,-77.5,61.875,0,4,36
0.2343853,-97.5,-77.5,65.625,0,4,37
0.2873053,-97.5,-77.5,69.375,0,4,38
0.1903912,-97.5,-77.5,73.125,0,4,39
0.1890602,-97.5,-72.5,-73.125,0,5,0
0.1668204,-97.5,-72.5,-69.375,0,5,1
0.171894,-97.5,-72.5,-65.625,0,5,2
0.1740347,-97.5,-72.5,-61.875,0,5,3
0.182394,-97.5,-72.5,-58.125,0,5,4
0.1933915,-97.5,-72.5,-54.375,0,5,5
0.1979619,-97.5,-72.5,-50.625,0,5,6
0.1903567,-97.5,-72.5,-46.875,0,5,7
0.1876407,-97.5,-72.5,-43.125,0,5,8
0.1778234,-97.5,-72.5,-39.375,0,5,9
0.1770666,-97.5,-72.5,-35.625,0,5,10
0.1841064,-97.5,-72.5,-31.875,0,5,11
0.1675631,-97.5,-72.5,-28.125,0,5,12
0.1673208,-97.5,-72.5,-24.375,0,5,13
0.172,-97.5,-72.5,-20.625,0,5,14
0.1662921,-97.5,-72.5,-16.875,0,5,15
0.1559143,-97.5,-72.5,-13.125,0,5,16
0.1650036,-97.5,-72.5,-9.375,0,5,17
0.1791349,-97.5,-72.5,-5.625,0,5,18
0.1631301,-97.5,-72.5,-1.875,0,5,19
0.1641316,-97.5,-72.5,1.875,0,5,20
0.1712986,-97.5,-72.5,5.625,0,5,21
0.1785312,-97.5,-72.5,9.375,0,5,22
0.186261,-97.5,-72.5,13.125,0,5,23
0.1942331,-97.5,-72.5,16.875,0,5,24
0.2034537,-97.5,-72.5,20.625,0,5,25
0.2050649,-97.5,-72.5,24.375,0,5,26
0.2007999,-97.5,-72.5,28.125,0,5,27
0.2074076,-97.5,-72.5,31.875,0,5,28
0.1898361,-97.5,-72.5,35.625,0,5,29
0.1887725,-97.5,-72.5,39.375,0,5,30
0.1763112,-97.5,-72.5,43.125,0,5,31
0.1618604,-97.5,-72.5,46.875,0,5,32
0.1642027,-97.5,-72.5,50.625,0,5,33
0.17775,-97.5,-72.5,54.375,0,5,34
0.1884818,-97.5,-72.5,58.125,0,5,35
0.1902504,-97.5,-72.5,61.875,0,5,36
0.1954902,-97.5,-72.5,65.625,0,5,37
0.2613075,-97.5,-72.5,69.375,0,5,38
0.2952085,-97.5,-72.5,73.125,0,5,39
0.1857889,-97.5,-67.5,-73.125,0,6,0
0.1721045,-97.5,-67.5,-69.375,0,6,1
0.1691354,-97.5,-67.5,-65.625,0,6,2
0.1575035,-97.5,-67.5,-61.875,0,6,3
0.1506819,-97.5,-67.5,-58.125,0,6,4
0.1684864,-97.5,-67.5,-54.375,0,6,5
0.1707931,-97.5,-67.5,-50.625,0,6,6
0.1809191,-97.5,-67.5,-46.875,0,6,7
0.181513,-97.5,-67.5,-43.125,0,6,8
0.1938046,-97.5,-67.5,-39.375,0,6,9
0.179366,-97.5,-67.5,-35.625,0,6,10
0.1869132,-97.5,-67.5,-31.875,0,6,11
0.1943283,-97.5,-67.5,-28.125,0,6,12
0.194167,-97.5,-67.5,-24.375,0,6,13
0.1924834,-97.5,-67.5,-20.625,0,6,14
0.1869545,-97.5,-67.5,-16.875,0,6,15
0.1783877,-97.5,-67.5,-13.125,0,6,16
0.1787874,-97.5,-67.5,-9.375,0,6,17
0.1736225,-97.5,-67.5,-5.625,0,6,18
0.1647563,-97.5,-67.5,-1.875,0,6,19
0.1641811,-97.5,-67.5,1.875,0,6,20
0.172904,-97.5,-67.5,5.625,0,6,21
0.1972656,-97.5,-67.5,9.375,0,6,22
0.1977052,-97.5,-67.5,13.125,0,6,23
0.1847142,-97.5,-67.5,16.875,0,6,24
0.1869282,-97.5,-67.5,20.625,0,6,25
0.1918879,-97.5,-67.5,24.375,0,6,26
0.1914097,-97.5,-67.5,28.125,0,6,27
0.2067447,-97.5,-67.5,31.875,0,6,28
0.2202914,-97.5,-67.5,35.625,0,6,29
0.212662,-97.5,-67.5,39.375,0,6,30
0.1998643,-97.5,-67.5,43.125,0,6,31
0.1832229,-97.5,-67.5,46.875,0,6,32
0.1739941,-97.5,-67.5,50.625,0,6,33
0.1619095,-97.5,-67.5,54.375,0,6,34
0.1692406,-97.5,-67.5,58.125,0,6,35
0.1833415,-97.5,-67.5,61.875,0,6,36
0.1860954,-97.5,-67.5,65.625,0,6,37
0.226834,-97.5,-67.5,69.375,0,6,38
0.2886957,-97.5,-67.5,73.125,0,6,39
0.1932512,-97.5,-62.5,-73.125,0,7,0
0.1614126,-97.5,-62.5,-69.375,0,7,1
0.1494975,-97.5,-62.5,-65.625,0,7,2
0.1728168,-97.5,-62.5,-61.875,0,7,3
0.1700536,-97.5,-62.5,-58.125,0,7,4
0.1578103,-97.5,-62.5,-54.375,0,7,5
0.166112,-97.5,-62.5,-50.625,0,7,6
0.1973823,-97.5,-62.5,-46.875,0,7,7
0.1909166,-97.5,-62.5,-43.125,0,7,8
0.1989098,-97.5,-62.5,-39.375,0,7,9
0.1946174,-97.5,-62.5,-35.625,0,7,10
0.1933252,-97.5,-62.5,-31.875,0,7,11
0.1904541,-97.5,-62.5,-28.125,0,7,12
0.1944224,-97.5,-62.5,-24.375,0,7,13
0.1941299,-97.5,-62.5,-20.625,0,7,14
0.1840709,-97.5,-62.5,-16.875,0,7,15
0.1797519,-97.5,-62.5,-13.125,0,7,16
0.2002335,-97.5,-62.5,-9.375,0,7,17
0.1989209,-97.5,-62.5,-5.625,0,7,18
0.1838998,-97.5,-62.5,-1.875,0,7,19
0.1820218,-97.5,-62.5,1.875,0,7,20
0.1988003,-97.5,-62.5,5.625,0,7,21
0.1969332,-97.5,-62.5,9.375,0,7,22
0.2059547,-97.5,-62.5,13.125,0,7,23
0.1918755,-97.5,-62.5,16.875,0,7,24
0.1740686,-97.5,-62.5,20.625,0,7,25
0.1995084,-97.5,-62.5,24.375,0,7,26
0.1991887,-97.5,-62.5,28.125,0,7,27
0.1734,-97.5,-62.5,31.875,0,7,28
0.1842376,-97.5,-62.5,35.625,0,7,29
0.1754824,-97.5,-62.5,39.375,0,7,30
0.179658,-97.5,-62.5,43.125,0,7,31
0.1865958,-97.5,-62.5,46.875,0,7,32
0.1954592,-97.5,-62.5,50.625,0,7,33
0.1723333,-97.5,-62.5,54.375,0,7,34
0.1712992,-97.5,-62.5,58.125,0,7,35
0.1871421,-97.5,-62.5,61.875,0,7,36
0.1871577,-97.5,-62.5,65.625,0,7,37
0.20407,-97.5,-62.5,69.375,0,7,38
0.2309248,-97.5,-62.5,73.125,0,7,39
0.1763923,-97.5,-57.5,-73.125,0,8,0
0.1694888,-97.5,-57.5,-69.375,0,8,1
0.1710026,-97.5,-57.5,-65.625,0,8,2
0.1640776,-97.5,-57.5,-61.875,0,8,3
0.1561934,-97.5,-57.5,-58.125,0,8,4
0.159281,-97.5,-57.5,-54.375,0,8,5
0.1838665,-97.5,-57.5,-50.625,0,8,6
0.1942866,-97.5,-57.5,-46.875,0,8,7
0.2010768,-97.5,-57.5,-43.125,0,8,8
0.2119037,-97.5,-57.5,-39.375,0,8,9
0.2083439,-97.5,-57.5,-35.625,0,8,10
0.1964738,-97.5,-57.5,-31.875,0,8,11
0.1905471,-97.5,-57.5,-28.125,0,8,12
0.1899566,-97.5,-57.5,-24.375,0,8,13
0.1901016,-97.5,-57.5,-20.625,0,8,14
0.1938367,-97.5,-57.5,-16.875,0,8,15
0.2002818,-97.5,-57.5,-13.125,0,8,16
0.1956339,-97.5,-57.5,-9.375,0,8,17
0.1836202,-97.5,-57.5,-5.625,0,8,18
0.1749648,-97.5,-57.5,-1.875,0,8,19
0.1817455,-97.5,-57.5,1.875,0,8,20
0.2041425,-97.5,-57.5,5.625,0,8,21
0.1974208,-97.5,-57.5,9.375,0,8,22
0.1963515,-97.5,-57.5,13.125,0,8,23
0.1906057,-97.5,-57.5,16.875,0,8,24
0.1816397,-97.5,-57.5,20.625,0,8,25
0.1857104,-97.5,-57.5,24.375,0,8,26
0.1978091,-97.5,-57.5,28.125,0,8,27
0.1871182,-97.5,-57.5,31.875,0,8,28
0.1851424,-97.5,-57.5,35.625,0,8,29
0.1860933,-97.5,-57.5,39.375,0,8,30
0.181259,-97.5,-57.5,43.125,0,8,31
0.1691856,-97.5,-57.5,46.875,0,8,32
0.167117,-97.5,-57.5,50.625,0,8,33
0.1917016,-97.5,-57.5,54.375,0,8,34
0.1892171,-97.5,-57.5,58.125,0,8,35
0.1844338,-97.5,-57.5,61.875,0,8,36
0.1894948,-97.5,-57.5,65.625,0,8,37
0.2281268,-97.5,-57.5,69.375,0,8,38
0.2340465,-97.5,-57.5,73.125,0,8,39
0.1871435,-97.5,-52.5,-73.125,0,9,0
0.1838898,-97.5,-52.5,-69.375,0,9,1
0.1861347,-97.5,-52.5,-65.625,0,9,2
0.1898567,-97.5,-52.5,-61.875,0,9,3
0.1814297,-97.5,-52.5,-58.125,0,9,4
0.1799088,-97.5,-52.5,-54.375,0,9,5
0.1819193,-97.5,-52.5,-50.625,0,9,6
0.1828707,-97.5,-52.5,-46.875,0,9,7
0.1897899,-97.5,-52.5,-43.125,0,9,8
0.1979041,-97.5,-52.5,-39.375,0,9,9
0.1918587,-97.5,-52.5,-35.625,0,9,10
0.187439,-97.5,-52.5,-31.875,0,9,11
0.1978803,-97.5,-52.5,-28.125,0,9,12
0.1927048,-97.5,-52.5,-24.375,0,9,13
0.1879353,-97.5,-52.5,-20.625,0,9,14
0.1853629,-97.5,-52.5,-16.875,0,9,15
0.1721173,-97.5,-52.5,-13.125,0,9,16
