84.39973,-97.5,-97.5,-73.125,0,0,0
6.902974,-97.5,-97.5,-69.375,0,0,1
1.410879,-97.5,-97.5,-65.625,0,0,2
0.800967,-97.5,-97.5,-61.875,0,0,3
0.579042,-97.5,-97.5,-58.125,0,0,4
0.4613788,-97.5,-97.5,-54.375,0,0,5
0.3768041,-97.5,-97.5,-50.625,0,0,6
0.3124454,-97.5,-97.5,-46.875,0,0,7
0.2568622,-97.5,-97.5,-43.125,0,0,8
0.2125644,-97.5,-97.5,-39.375,0,0,9
0.1839881,-97.5,-97.5,-35.625,0,0,10
0.165226,-97.5,-97.5,-31.875,0,0,11
0.1521992,-97.5,-97.5,-28.125,0,0,12
0.1437754,-97.5,-97.5,-24.375,0,0,13
0.1381812,-97.5,-97.5,-20.625,0,0,14
0.1375178,-97.5,-97.5,-16.875,0,0,15
0.1400265,-97.5,-97.5,-13.125,0,0,16
0.1429705,-97.5,-97.5,-9.375,0,0,17
0.1466773,-97.5,-97.5,-5.625,0,0,18
0.1520905,-97.5,-97.5,-1.875,0,0,19
0.1559031,-97.5,-97.5,1.875,0,0,20
0.1432126,-97.5,-97.5,5.625,0,0,21
0.1365337,-97.5,-97.5,9.375,0,0,22
0.1371247,-97.5,-97.5,13.125,0,0,23
0.1413201,-97.5,-97.5,16.875,0,0,24
0.152166,-97.5,-97.5,20.625,0,0,25
0.1618415,-97.5,-97.5,24.375,0,0,26
0.1606257,-97.5,-97.5,28.125,0,0,27
0.157802,-97.5,-97.5,31.875,0,0,28
0.1619277,-97.5,-97.5,35.625,0,0,29
0.1717963,-97.5,-97.5,39.375,0,0,30
0.1854145,-97.5,-97.5,43.125,0,0,31
0.2137904,-97.5,-97.5,46.875,0,0,32
0.250906,-97.5,-97.5,50.625,0,0,33
0.3335329,-97.5,-97.5,54.375,0,0,34
0.3595067,-97.5,-97.5,58.125,0,0,35
0.5778033,-97.5,-97.5,61.875,0,0,36
1.052181,-97.5,-97.5,65.625,0,0,37
4.045681,-97.5,-97.5,69.375,0,0,38
24.55347,-97.5,-97.5,73.125,0,0,39
3.88067,-97.5,-92.5,-73.125,0,1,0
1.632071,-97.5,-92.5,-69.375,0,1,1
0.8849789,-97.5,-92.5,-65.625,0,1,2
0.5625549,-97.5,-92.5,-61.875,0,1,3
0.431257,-97.5,-92.5,-58.125,0,1,4
0.3580553,-97.5,-92.5,-54.375,0,1,5
0.2975411,-97.5,-92.5,-50.625,0,1,6
0.250374,-97.5,-92.5,-46.875,0,1,7
0.2108076,-97.5,-92.5,-43.125,0,1,8
0.1801699,-97.5,-92.5,-39.375,0,1,9
0.1574917,-97.5,-92.5,-35.625,0,1,10
0.1456104,-97.5,-92.5,-31.875,0,1,11
0.1400522,-97.5,-92.5,-28.125,0,1,12
0.1367194,-97.5,-92.5,-24.375,0,1,13
0.1380356,-97.5,-92.5,-20.625,0,1,14
0.1426174,-97.5,-92.5,-16.875,0,1,15
0.1474132,-97.5,-92.5,-13.125,0,1,16
0.1510304,-97.5,-92.5,-9.375,0,1,17
0.1528594,-97.5,-92.5,-5.625,0,1,18
0.153693,-97.5,-92.5,-1.875,0,1,19
0.1525104,-97.5,-92.5,1.875,0,1,20
0.1504903,-97.5,-92.5,5.625,0,1,21
0.149156,-97.5,-92.5,9.375,0,1,22
0.1501136,-97.5,-92.5,13.125,0,1,23
0.1535033,-97.5,-92.5,16.875,0,1,24
0.1632486,-97.5,-92.5,20.625,0,1,25
0.1751539,-97.5,-92.5,24.375,0,1,26
0.1797688,-97.5,-92.5,28.125,0,1,27
0.1783962,-97.5,-92.5,31.875,0,1,28
0.1796671,-97.5,-92.5,35.625,0,1,29
0.1858052,-97.5,-92.5,39.375,0,1,30
0.1981656,-97.5,-92.5,43.125,0,1,31
0.2172186,-97.5,-92.5,46.875,0,1,32
0.2451506,-97.5,-92.5,50.625,0,1,33
0.3031881,-97.5,-92.5,54.375,0,1,34
0.3977361,-97.5,-92.5,58.125,0,1,35
0.4823881,-97.5,-92.5,61.875,0,1,36
0.6440787,-97.5,-92.5,65.625,0,1,37
1.401042,-97.5,-92.5,69.375,0,1,38
5.197064,-97.5,-92.5,73.125,0,1,39
2.031601,-97.5,-87.5,-73.125,0,2,0
1.082883,-97.5,-87.5,-69.375,0,2,1
0.6317011,-97.5,-87.5,-65.625,0,2,2
0.4653821,-97.5,-87.5,-61.875,0,2,3
0.3817141,-97.5,-87.5,-58.125,0,2,4
0.3222388,-97.5,-87.5,-54.375,0,2,5
0.2723719,-97.5,-87.5,-50.625,0,2,6
0.2300715,-97.5,-87.5,-46.875,0,2,7
0.1953727,-97.5,-87.5,-43.125,0,2,8
0.1711933,-97.5,-87.5,-39.375,0,2,9
0.1600273,-97.5,-87.5,-35.625,0,2,10
0.1574475,-97.5,-87.5,-31.875,0,2,11
0.1601388,-97.5,-87.5,-28.125,0,2,12
0.1641395,-97.5,-87.5,-24.375,0,2,13
0.1683523,-97.5,-87.5,-20.625,0,2,14
0.1750369,-97.5,-87.5,-16.875,0,2,15
0.1807791,-97.5,-87.5,-13.125,0,2,16
0.183715,-97.5,-87.5,-9.375,0,2,17
0.1819579,-97.5,-87.5,-5.625,0,2,18
0.1810315,-97.5,-87.5,-1.875,0,2,19
0.176378,-97.5,-87.5,1.875,0,2,20
0.1725367,-97.5,-87.5,5.625,0,2,21
0.1721448,-97.5,-87.5,9.375,0,2,22
0.1748737,-97.5,-87.5,13.125,0,2,23
0.1781189,-97.5,-87.5,16.875,0,2,24
0.1847772,-97.5,-87.5,20.625,0,2,25
0.1947163,-97.5,-87.5,24.375,0,2,26
0.2051573,-97.5,-87.5,28.125,0,2,27
0.2134848,-97.5,-87.5,31.875,0,2,28
0.2166041,-97.5,-87.5,35.625,0,2,29
0.2184453,-97.5,-87.5,39.375,0,2,30
0.2258409,-97.5,-87.5,43.125,0,2,31
0.2398801,-97.5,-87.5,46.875,0,2,32
0.2614504,-97.5,-87.5,50.625,0,2,33
0.3000976,-97.5,-87.5,54.375,0,2,34
0.3805215,-97.5,-87.5,58.125,0,2,35
0.4789182,-97.5,-87.5,61.875,0,2,36
0.5961032,-97.5,-87.5,65.625,0,2,37
0.8834205,-97.5,-87.5,69.375,0,2,38
2.200437,-97.5,-87.5,73.125,0,2,39
1.425071,-97.5,-82.5,-73.125,0,3,0
0.8162411,-97.5,-82.5,-69.375,0,3,1
0.5385643,-97.5,-82.5,-65.625,0,3,2
0.4174508,-97.5,-82.5,-61.875,0,3,3
0.3433202,-97.5,-82.5,-58.125,0,3,4
0.2938972,-97.5,-82.5,-54.375,0,3,5
0.2625224,-97.5,-82.5,-50.625,0,3,6
0.2368657,-97.5,-82.5,-46.875,0,3,7
0.2128469,-97.5,-82.5,-43.125,0,3,8
0.1990844,-97.5,-82.5,-39.375,0,3,9
0.1920948,-97.5,-82.5,-35.625,0,3,10
0.1918707,-97.5,-82.5,-31.875,0,3,11
0.1960537,-97.5,-82.5,-28.125,0,3,12
0.2030033,-97.5,-82.5,-24.375,0,3,13
0.2090615,-97.5,-82.5,-20.625,0,3,14
0.2145872,-97.5,-82.5,-16.875,0,3,15
0.2197264,-97.5,-82.5,-13.125,0,3,16
0.2210069,-97.5,-82.5,-9.375,0,3,17
0.2198296,-97.5,-82.5,-5.625,0,3,18
0.2173041,-97.5,-82.5,-1.875,0,3,19
0.2144596,-97.5,-82.5,1.875,0,3,20
0.2102991,-97.5,-82.5,5.625,0,3,21
0.2093451,-97.5,-82.5,9.375,0,3,22
0.2091573,-97.5,-82.5,13.125,0,3,23
0.2077928,-97.5,-82.5,16.875,0,3,24
0.2110431,-97.5,-82.5,20.625,0,3,25
0.2179657,-97.5,-82.5,24.375,0,3,26
0.2310251,-97.5,-82.5,28.125,0,3,27
0.2469396,-97.5,-82.5,31.875,0,3,28
0.2574571,-97.5,-82.5,35.625,0,3,29
0.2632475,-97.5,-82.5,39.375,0,3,30
0.2685377,-97.5,-82.5,43.125,0,3,31
0.2798204,-97.5,-82.5,46.875,0,3,32
0.2950678,-97.5,-82.5,50.625,0,3,33
0.3236755,-97.5,-82.5,54.375,0,3,34
0.3833438,-97.5,-82.5,58.125,0,3,35
0.4793615,-97.5,-82.5,61.875,0,3,36
0.6065163,-97.5,-82.5,65.625,0,3,37
0.7806611,-97.5,-82.5,69.375,0,3,38
1.396376,-97.5,-82.5,73.125,0,3,39
1.050551,-97.5,-77.5,-73.125,0,4,0
0.6443853,-97.5,-77.5,-69.375,0,4,1
0.483521,-97.5,-77.5,-65.625,0,4,2
0.4078211,-97.5,-77.5,-61.875,0,4,3
0.3563687,-97.5,-77.5,-58.125,0,4,4
0.3213747,-97.5,-77.5,-54.375,0,4,5
0.2931984,-97.5,-77.5,-50.625,0,4,6
0.2694311,-97.5,-77.5,-46.875,0,4,7
0.253545,-97.5,-77.5,-43.125,0,4,8
0.2419835,-97.5,-77.5,-39.375,0,4,9
0.2357165,-97.5,-77.5,-35.625,0,4,10
0.2368525,-97.5,-77.5,-31.875,0,4,11
0.2421101,-97.5,-77.5,-28.125,0,4,12
0.251062,-97.5,-77.5,-24.375,0,4,13
0.2568383,-97.5,-77.5,-20.625,0,4,14
0.2632213,-97.5,-77.5,-16.875,0,4,15
0.2684228,-97.5,-77.5,-13.125,0,4,16
0.269417,-97.5,-77.5,-9.375,0,4,17
0.2670524,-97.5,-77.5,-5.625,0,4,18
0.2661064,-97.5,-77.5,-1.875,0,4,19
0.262553,-97.5,-77.5,1.875,0,4,20
0.2577863,-97.5,-77.5,5.625,0,4,21
0.2540649,-97.5,-77.5,9.375,0,4,22
0.2529285,-97.5,-77.5,13.125,0,4,23
0.2508052,-97.5,-77.5,16.875,0,4,24
0.2491882,-97.5,-77.5,20.625,0,4,25
0.249677,-97.5,-77.5,24.375,0,4,26
0.2565264,-97.5,-77.5,28.125,0,4,27
0.2697268,-97.5,-77.5,31.875,0,4,28
0.2881544,-97.5,-77.5,35.625,0,4,29
0.3027609,-97.5,-77.5,39.375,0,4,30
0.3207805,-97.5,-77.5,43.125,0,4,31
0.3314644,-97.5,-77.5,46.875,0,4,32
0.3479426,-97.5,-77.5,50.625,0,4,33
0.3742841,-97.5,-77.5,54.375,0,4,34
0.4191762,-97.5,-77.5,58.125,0,4,35
0.5060276,-97.5,-77.5,61.875,0,4,36
0.6245853,-97.5,-77.5,65.625,0,4,37
0.8021495,-97.5,-77.5,69.375,0,4,38
1.13376,-97.5,-77.5,73.125,0,4,39
0.8817003,-97.5,-72.5,-73.125,0,5,0
0.6296812,-97.5,-72.5,-69.375,0,5,1
0.5093411,-97.5,-72.5,-65.625,0,5,2
0.4407681,-97.5,-72.5,-61.875,0,5,3
0.3966536,-97.5,-72.5,-58.125,0,5,4
0.3623797,-97.5,-72.5,-54.375,0,5,5
0.3383592,-97.5,-72.5,-50.625,0,5,6
0.3162419,-97.5,-72.5,-46.875,0,5,7
0.3039273,-97.5,-72.5,-43.125,0,5,8
0.2927758,-97.5,-72.5,-39.375,0,5,9
0.2896048,-97.5,-72.5,-35.625,0,5,10
0.2909762,-97.5,-72.5,-31.875,0,5,11
0.2954849,-97.5,-72.5,-28.125,0,5,12
0.3038943,-97.5,-72.5,-24.375,0,5,13
0.3094353,-97.5,-72.5,-20.625,0,5,14
0.3148401,-97.5,-72.5,-16.875,0,5,15
0.321144,-97.5,-72.5,-13.125,0,5,16
0.3244355,-97.5,-72.5,-9.375,0,5,17
0.3223385,-97.5,-72.5,-5.625,0,5,18
0.3201837,-97.5,-72.5,-1.875,0,5,19
0.3178626,-97.5,-72.5,1.875,0,5,20
0.3145095,-97.5,-72.5,5.625,0,5,21
0.3126053,-97.5,-72.5,9.375,0,5,22
0.3076756,-97.5,-72.5,13.125,0,5,23
0.3022699,-97.5,-72.5,16.875,0,5,24
0.2981739,-97.5,-72.5,20.625,0,5,25
0.2986301,-97.5,-72.5,24.375,0,5,26
0.3026105,-97.5,-72.5,28.125,0,5,27
0.3111597,-97.5,-72.5,31.875,0,5,28
0.3237839,-97.5,-72.5,35.625,0,5,29
0.3386663,-97.5,-72.5,39.375,0,5,30
0.3598257,-97.5,-72.5,43.125,0,5,31
0.3809093,-97.5,-72.5,46.875,0,5,32
0.4050262,-97.5,-72.5,50.625,0,5,33
0.4384444,-97.5,-72.5,54.375,0,5,34
0.4737694,-97.5,-72.5,58.125,0,5,35
0.5597445,-97.5,-72.5,61.875,0,5,36
0.6676812,-97.5,-72.5,65.625,0,5,37
0.8457779,-97.5,-72.5,69.375,0,5,38
1.104351,-97.5,-72.5,73.125,0,5,39
0.8423961,-97.5,-67.5,-73.125,0,6,0
0.6666988,-97.5,-67.5,-69.375,0,6,1
0.5624325,-97.5,-67.5,-65.625,0,6,2
0.4981432,-97.5,-67.5,-61.875,0,6,3
0.4529139,-97.5,-67.5,-58.125,0,6,4
0.4218027,-97.5,-67.5,-54.375,0,6,5
0.3966373,-97.5,-67.5,-50.625,0,6,6
0.3772359,-97.5,-67.5,-46.875,0,6,7
0.3629134,-97.5,-67.5,-43.125,0,6,8
0.3561211,-97.5,-67.5,-39.375,0,6,9
0.35068,-97.5,-67.5,-35.625,0,6,10
0.3541244,-97.5,-67.5,-31.875,0,6,11
0.3570502,-97.5,-67.5,-28.125,0,6,12
0.3654429,-97.5,-67.5,-24.375,0,6,13
0.3734094,-97.5,-67.5,-20.625,0,6,14
0.3799089,-97.5,-67.5,-16.875,0,6,15
0.379033,-97.5,-67.5,-13.125,0,6,16
0.3809917,-97.5,-67.5,-9.375,0,6,17
0.3822504,-97.5,-67.5,-5.625,0,6,18
0.3814495,-97.5,-67.5,-1.875,0,6,19
0.3795764,-97.5,-67.5,1.875,0,6,20
0.3815037,-97.5,-67.5,5.625,0,6,21
0.3773153,-97.5,-67.5,9.375,0,6,22
0.3730004,-97.5,-67.5,13.125,0,6,23
0.3665381,-97.5,-67.5,16.875,0,6,24
0.360008,-97.5,-67.5,20.625,0,6,25
0.3576888,-97.5,-67.5,24.375,0,6,26
0.3609582,-97.5,-67.5,28.125,0,6,27
0.36822,-97.5,-67.5,31.875,0,6,28
0.3798161,-97.5,-67.5,35.625,0,6,29
0.3930055,-97.5,-67.5,39.375,0,6,30
0.4131011,-97.5,-67.5,43.125,0,6,31
0.4340035,-97.5,-67.5,46.875,0,6,32
0.45976,-97.5,-67.5,50.625,0,6,33
0.4954491,-97.5,-67.5,54.375,0,6,34
0.5430482,-97.5,-67.5,58.125,0,6,35
