151.986,-97.5,-97.5,-73.125,0,0,0
0.4404933,-97.5,-97.5,-69.375,0,0,1
70.61072,-97.5,-97.5,73.125,0,0,39
9.737535,-97.5,-92.5,-73.125,0,1,0
0.5071775,-97.5,-87.5,-73.125,0,2,0
0.3961087,-97.5,-57.5,-73.125,0,8,0
1.009126,-97.5,-52.5,-73.125,0,9,0
2.480458,-97.5,-47.5,-73.125,0,10,0
4.93518,-97.5,-42.5,-73.125,0,11,0
0.727254,-97.5,-42.5,-69.375,0,11,1
8.753598,-97.5,-37.5,-73.125,0,12,0
1.362222,-97.5,-37.5,-69.375,0,12,1
0.3964327,-97.5,-37.5,-65.625,0,12,2
11.9012,-97.5,-32.5,-73.125,0,13,0
2.229651,-97.5,-32.5,-69.375,0,13,1
0.6905823,-97.5,-32.5,-65.625,0,13,2
0.3918073,-97.5,-32.5,-5.625,0,13,18
0.403341,-97.5,-32.5,1.875,0,13,20
0.41058,-97.5,-32.5,5.625,0,13,21
0.4180633,-97.5,-32.5,9.375,0,13,22
0.8831468,-97.5,-32.5,73.125,0,13,39
15.41692,-97.5,-27.5,-73.125,0,14,0
3.333178,-97.5,-27.5,-69.375,0,14,1
1.072052,-97.5,-27.5,-65.625,0,14,2
0.5493173,-97.5,-27.5,-61.875,0,14,3
0.4411121,-97.5,-27.5,-24.375,0,14,13
0.5226713,-97.5,-27.5,-20.625,0,14,14
0.6195801,-97.5,-27.5,-16.875,0,14,15
0.7206007,-97.5,-27.5,-13.125,0,14,16
0.7970893,-97.5,-27.5,-9.375,0,14,17
0.8359665,-97.5,-27.5,-5.625,0,14,18
0.9177009,-97.5,-27.5,-1.875,0,14,19
0.9073913,-97.5,-27.5,1.875,0,14,20
0.9356129,-97.5,-27.5,5.625,0,14,21
0.8547547,-97.5,-27.5,9.375,0,14,22
0.7214091,-97.5,-27.5,13.125,0,14,23
0.6647553,-97.5,-27.5,16.875,0,14,24
0.5108637,-97.5,-27.5,20.625,0,14,25
0.4120496,-97.5,-27.5,24.375,0,14,26
0.477676,-97.5,-27.5,69.375,0,14,38
1.971467,-97.5,-27.5,73.125,0,14,39
17.42616,-97.5,-22.5,-73.125,0,15,0
4.636792,-97.5,-22.5,-69.375,0,15,1
1.641198,-97.5,-22.5,-65.625,0,15,2
0.8293452,-97.5,-22.5,-61.875,0,15,3
0.4731696,-97.5,-22.5,-58.125,0,15,4
0.4241135,-97.5,-22.5,-35.625,0,15,10
0.4876521,-97.5,-22.5,-31.875,0,15,11
0.6091717,-97.5,-22.5,-28.125,0,15,12
0.752141,-97.5,-22.5,-24.375,0,15,13
0.9216772,-97.5,-22.5,-20.625,0,15,14
1.016172,-97.5,-22.5,-16.875,0,15,15
1.280832,-97.5,-22.5,-13.125,0,15,16
