40012.92,-97.5,46.875,-62.5,0,32,7
53.79377,-37.5,9.375,-17.5,12,22,16
40.69585,-37.5,13.125,-17.5,12,23,16
46.53449,-32.5,-5.625,-22.5,13,18,15
101.0841,-32.5,-1.875,-17.5,13,19,16
102.0257,-32.5,1.875,-17.5,13,20,16
45.66538,-32.5,1.875,-12.5,13,20,17
47.13122,-32.5,5.625,-17.5,13,21,16
159.7541,-32.5,5.625,-12.5,13,21,17
127.7529,-32.5,9.375,-12.5,13,22,17
92.96169,-32.5,13.125,-12.5,13,23,17
44.46495,-32.5,16.875,-7.5,13,24,18
49.61744,-27.5,-9.375,-22.5,14,17,15
99.18145,-27.5,-9.375,-17.5,14,17,16
121.7446,-27.5,-5.625,-17.5,14,18,16
111.4403,-27.5,-5.625,-12.5,14,18,17
69.45454,-27.5,-1.875,-17.5,14,19,16
244.6845,-27.5,-1.875,-12.5,14,19,17
245.1217,-27.5,1.875,-12.5,14,20,17
95.10435,-27.5,1.875,-7.5,14,20,18
112.4389,-27.5,5.625,-12.5,14,21,17
328.7835,-27.5,5.625,-7.5,14,21,18
258.4769,-27.5,9.375,-7.5,14,22,18
181.556,-27.5,13.125,-7.5,14,23,18
115.3285,-27.5,16.875,-7.5,14,24,18
90.4097,-22.5,-13.125,-17.5,15,16,16
80.72746,-22.5,-13.125,-12.5,15,16,17
63.77084,-22.5,-9.375,-17.5,15,17,16
222.7899,-22.5,-9.375,-12.5,15,17,17
41.05326,-22.5,-9.375,-7.5,15,17,18
280.1616,-22.5,-5.625,-12.5,15,18,17
221.0802,-22.5,-5.625,-7.5,15,18,18
81.35513,-22.5,-1.875,-12.5,15,19,17
492.5893,-22.5,-1.875,-7.5,15,19,18
75.47778,-22.5,-1.875,-2.5,15,19,19
490.133,-22.5,1.875,-7.5,15,20,18
314.117,-22.5,1.875,-2.5,15,20,19
222.6199,-22.5,5.625,-7.5,15,21,18
533.0751,-22.5,5.625,-2.5,15,21,19
85.22501,-22.5,9.375,-7.5,15,22,18
415.0432,-22.5,9.375,-2.5,15,22,19
285.8797,-22.5,13.125,-2.5,15,23,19
177.8329,-22.5,16.875,-2.5,15,24,19
102.6477,-22.5,20.625,-2.5,15,25,19
55.76407,-22.5,24.375,-2.5,15,26,19
44.25057,-17.5,-20.625,-17.5,16,14,16
71.66776,-17.5,-16.875,-17.5,16,15,16
122.5402,-17.5,-16.875,-12.5,16,15,17
45.36106,-17.5,-16.875,-7.5,16,15,18
189.144,-17.5,-13.125,-12.5,16,16,17
286.5763,-17.5,-13.125,-7.5,16,16,18
68.54762,-17.5,-9.375,-12.5,16,17,17
415.2551,-17.5,-9.375,-7.5,16,17,18
132.042,-17.5,-9.375,-2.5,16,17,19
534.2327,-17.5,-5.625,-7.5,16,18,18
671.5872,-17.5,-5.625,-2.5,16,18,19
155.7306,-17.5,-1.875,-7.5,16,19,18
760.4316,-17.5,-1.875,-2.5,16,19,19
94.85523,-17.5,-1.875,2.5,16,19,20
762.9003,-17.5,1.875,-2.5,16,20,19
395.2779,-17.5,1.875,2.5,16,20,20
666.1487,-17.5,5.625,-2.5,16,21,19
344.7061,-17.5,5.625,2.5,16,21,20
262.7775,-17.5,9.375,-2.5,16,22,19
512.2308,-17.5,9.375,2.5,16,22,20
89.65894,-17.5,13.125,-2.5,16,23,19
348.6508,-17.5,13.125,2.5,16,23,20
213.672,-17.5,16.875,2.5,16,24,20
122.4255,-17.5,20.625,2.5,16,25,20
65.34273,-17.5,24.375,2.5,16,26,20
46.14708,-12.5,-24.375,-12.5,17,13,17
83.47049,-12.5,-20.625,-12.5,17,14,17
118.1812,-12.5,-20.625,-7.5,17,14,18
71.9038,-12.5,-16.875,-12.5,17,15,17
208.1399,-12.5,-16.875,-7.5,17,15,18
130.0783,-12.5,-16.875,-2.5,17,15,19
331.7667,-12.5,-13.125,-7.5,17,16,18
412.3907,-12.5,-13.125,-2.5,17,16,19
50.65027,-12.5,-13.125,2.5,17,16,20
123.5972,-12.5,-9.375,-7.5,17,17,18
605.292,-12.5,-9.375,-2.5,17,17,19
310.4977,-12.5,-9.375,2.5,17,17,20
784.5847,-12.5,-5.625,-2.5,17,18,19
792.0374,-12.5,-5.625,2.5,17,18,20
230.3328,-12.5,-1.875,-2.5,17,19,19
904.6434,-12.5,-1.875,2.5,17,19,20
87.68436,-12.5,-1.875,7.5,17,19,21
55.23994,-12.5,1.875,-2.5,17,20,19
899.7681,-12.5,1.875,2.5,17,20,20
182.2806,-12.5,1.875,7.5,17,20,21
777.4577,-12.5,5.625,2.5,17,21,20
317.2885,-12.5,5.625,7.5,17,21,21
309.1521,-12.5,9.375,2.5,17,22,20
471.6255,-12.5,9.375,7.5,17,22,21
