0.2132447,-52.5,24.375,-12.5,9,26,17
0.1472406,-47.5,-9.375,-2.5,10,17,19
0.1497762,-47.5,-9.375,2.5,10,17,20
0.1713517,-47.5,-5.625,-7.5,10,18,18
0.2481883,-47.5,-5.625,-2.5,10,18,19
0.2444236,-47.5,-5.625,2.5,10,18,20
0.1635053,-47.5,-5.625,7.5,10,18,21
0.2210006,-47.5,-1.875,-7.5,10,19,18
0.3291643,-47.5,-1.875,-2.5,10,19,19
0.3202381,-47.5,-1.875,2.5,10,19,20
0.2122851,-47.5,-1.875,7.5,10,19,21
0.2283901,-47.5,1.875,-7.5,10,20,18
0.3259701,-47.5,1.875,-2.5,10,20,19
0.3281427,-47.5,1.875,2.5,10,20,20
0.2205132,-47.5,1.875,7.5,10,20,21
0.1857021,-47.5,5.625,-7.5,10,21,18
0.2723497,-47.5,5.625,-2.5,10,21,19
0.2576222,-47.5,5.625,2.5,10,21,20
0.1786757,-47.5,5.625,7.5,10,21,21
0.170889,-47.5,9.375,-2.5,10,22,19
0.1649305,-47.5,9.375,2.5,10,22,20
0.2480922,-47.5,24.375,-17.5,10,26,16
0.2166189,-47.5,24.375,-12.5,10,26,17
0.1434312,-47.5,24.375,-7.5,10,26,18
0.428383,-47.5,28.125,-12.5,10,27,17
0.1695701,-42.5,-13.125,-7.5,11,16,18
0.2268565,-42.5,-13.125,-2.5,11,16,19
0.220726,-42.5,-13.125,2.5,11,16,20
0.1445932,-42.5,-13.125,7.5,11,16,21
0.1645207,-42.5,-9.375,-12.5,11,17,17
0.3371216,-42.5,-9.375,-7.5,11,17,18
0.4850529,-42.5,-9.375,-2.5,11,17,19
0.4750768,-42.5,-9.375,2.5,11,17,20
0.3079258,-42.5,-9.375,7.5,11,17,21
0.1395855,-42.5,-9.375,12.5,11,17,22
0.2568174,-42.5,-5.625,-12.5,11,18,17
0.5560473,-42.5,-5.625,-7.5,11,18,18
0.8250467,-42.5,-5.625,-2.5,11,18,19
0.7974495,-42.5,-5.625,2.5,11,18,20
0.5276606,-42.5,-5.625,7.5,11,18,21
0.23071,-42.5,-5.625,12.5,11,18,22
0.3223445,-42.5,-1.875,-12.5,11,19,17
0.7342337,-42.5,-1.875,-7.5,11,19,18
1.103704,-42.5,-1.875,-2.5,11,19,19
1.077509,-42.5,-1.875,2.5,11,19,20
0.6888778,-42.5,-1.875,7.5,11,19,21
0.3049503,-42.5,-1.875,12.5,11,19,22
0.3316654,-42.5,1.875,-12.5,11,20,17
0.7541413,-42.5,1.875,-7.5,11,20,18
1.123076,-42.5,1.875,-2.5,11,20,19
1.11269,-42.5,1.875,2.5,11,20,20
0.7091577,-42.5,1.875,7.5,11,20,21
0.3150917,-42.5,1.875,12.5,11,20,22
0.2680902,-42.5,5.625,-12.5,11,21,17
0.6013964,-42.5,5.625,-7.5,11,21,18
0.8989369,-42.5,5.625,-2.5,11,21,19
0.8592331,-42.5,5.625,2.5,11,21,20
0.5614252,-42.5,5.625,7.5,11,21,21
0.2538779,-42.5,5.625,12.5,11,21,22
0.1706335,-42.5,9.375,-12.5,11,22,17
0.3767724,-42.5,9.375,-7.5,11,22,18
0.5485818,-42.5,9.375,-2.5,11,22,19
0.530973,-42.5,9.375,2.5,11,22,20
0.345346,-42.5,9.375,7.5,11,22,21
0.157948,-42.5,9.375,12.5,11,22,22
0.1839692,-42.5,13.125,-7.5,11,23,18
0.2649586,-42.5,13.125,-2.5,11,23,19
0.261071,-42.5,13.125,2.5,11,23,20
0.1699796,-42.5,13.125,7.5,11,23,21
0.1773208,-42.5,24.375,-22.5,11,26,15
0.2143805,-42.5,24.375,-17.5,11,26,16
0.1970828,-42.5,24.375,-12.5,11,26,17
0.1361472,-42.5,24.375,-7.5,11,26,18
0.4245977,-42.5,28.125,-17.5,11,27,16
0.3755194,-42.5,28.125,-12.5,11,27,17
0.6401964,-42.5,31.875,-12.5,11,28,17
0.1732261,-37.5,-16.875,-7.5,12,15,18
0.2414785,-37.5,-16.875,-2.5,12,15,19
0.2229774,-37.5,-16.875,2.5,12,15,20
0.14168,-37.5,-16.875,7.5,12,15,21
0.2103817,-37.5,-13.125,-12.5,12,16,17
0.4375074,-37.5,-13.125,-7.5,12,16,18
0.6293395,-37.5,-13.125,-2.5,12,16,19
0.5998263,-37.5,-13.125,2.5,12,16,20
0.3849516,-37.5,-13.125,7.5,12,16,21
0.1678219,-37.5,-13.125,12.5,12,16,22
0.1320112,-37.5,-9.375,-17.5,12,17,16
0.425254,-37.5,-9.375,-12.5,12,17,17
0.9249735,-37.5,-9.375,-7.5,12,17,18
1.358799,-37.5,-9.375,-2.5,12,17,19
1.322217,-37.5,-9.375,2.5,12,17,20
0.8525293,-37.5,-9.375,7.5,12,17,21
0.3619431,-37.5,-9.375,12.5,12,17,22
0.2026878,-37.5,-5.625,-17.5,12,18,16
0.6785066,-37.5,-5.625,-12.5,12,18,17
1.566728,-37.5,-5.625,-7.5,12,18,18
2.422102,-37.5,-5.625,-2.5,12,18,19
2.308778,-37.5,-5.625,2.5,12,18,20
1.487337,-37.5,-5.625,7.5,12,18,21
0.6123145,-37.5,-5.625,12.5,12,18,22
0.1828608,-37.5,-5.625,17.5,12,18,23
0.2608799,-37.5,-1.875,-17.5,12,19,16
0.8978877,-37.5,-1.875,-12.5,12,19,17
2.124814,-37.5,-1.875,-7.5,12,19,18
3.267991,-37.5,-1.875,-2.5,12,19,19
3.105004,-37.5,-1.875,2.5,12,19,20
1.953178,-37.5,-1.875,7.5,12,19,21
0.8373597,-37.5,-1.875,12.5,12,19,22
0.2404471,-37.5,-1.875,17.5,12,19,23
0.26137,-37.5,1.875,-17.5,12,20,16
0.9234269,-37.5,1.875,-12.5,12,20,17
2.188035,-37.5,1.875,-7.5,12,20,18
3.266735,-37.5,1.875,-2.5,12,20,19
3.26756,-37.5,1.875,2.5,12,20,20
2.028616,-37.5,1.875,7.5,12,20,21
0.854233,-37.5,1.875,12.5,12,20,22
0.2500142,-37.5,1.875,17.5,12,20,23
0.2111036,-37.5,5.625,-17.5,12,21,16
0.7327011,-37.5,5.625,-12.5,12,21,17
1.703991,-37.5,5.625,-7.5,12,21,18
2.603886,-37.5,5.625,-2.5,12,21,19
2.4971,-37.5,5.625,2.5,12,21,20
1.585274,-37.5,5.625,7.5,12,21,21
0.6831638,-37.5,5.625,12.5,12,21,22
0.1996332,-37.5,5.625,17.5,12,21,23
0.1358167,-37.5,9.375,-17.5,12,22,16
0.4537216,-37.5,9.375,-12.5,12,22,17
1.022863,-37.5,9.375,-7.5,12,22,18
1.534262,-37.5,9.375,-2.5,12,22,19
1.514264,-37.5,9.375,2.5,12,22,20
0.9633285,-37.5,9.375,7.5,12,22,21
0.4183019,-37.5,9.375,12.5,12,22,22
0.2218715,-37.5,13.125,-12.5,12,23,17
0.4835006,-37.5,13.125,-7.5,12,23,18
0.728245,-37.5,13.125,-2.5,12,23,19
0.7086878,-37.5,13.125,2.5,12,23,20
0.4504283,-37.5,13.125,7.5,12,23,21
0.1987847,-37.5,13.125,12.5,12,23,22
0.1840703,-37.5,16.875,-7.5,12,24,18
0.2662797,-37.5,16.875,-2.5,12,24,19
0.260714,-37.5,16.875,2.5,12,24,20
0.1741413,-37.5,16.875,7.5,12,24,21
0.1488164,-37.5,20.625,-22.5,12,25,15
0.1296796,-37.5,24.375,-22.5,12,26,15
0.167078,-37.5,24.375,-17.5,12,26,16
0.1627704,-37.5,24.375,-12.5,12,26,17
0.3243541,-37.5,28.125,-17.5,12,27,16
0.299383,-37.5,28.125,-12.5,12,27,17
0.2048704,-37.5,28.125,-7.5,12,27,18
0.1930044,-37.5,31.875,-12.5,12,28,17
0.1284585,-37.5,31.875,-7.5,12,28,18
0.1651987,-32.5,-20.625,-2.5,13,14,19
0.1537299,-32.5,-20.625,2.5,13,14,20
0.1768908,-32.5,-16.875,-12.5,13,15,17
0.3865557,-32.5,-16.875,-7.5,13,15,18
0.5453591,-32.5,-16.875,-2.5,13,15,19
0.5047054,-32.5,-16.875,2.5,13,15,20
0.3221559,-32.5,-16.875,7.5,13,15,21
0.1418617,-32.5,-16.875,12.5,13,15,22
0.1415935,-32.5,-13.125,-17.5,13,16,16
0.4657887,-32.5,-13.125,-12.5,13,16,17
0.9999803,-32.5,-13.125,-7.5,13,16,18
1.50829,-32.5,-13.125,-2.5,13,16,19
1.428325,-32.5,-13.125,2.5,13,16,20
0.8972521,-32.5,-13.125,7.5,13,16,21
