188.6957,-97.5,-97.5,-73.125,0,0,0
70.69732,-97.5,-97.5,73.125,0,0,39
0.5098623,-97.5,-92.5,-73.125,0,1,0
0.5638092,-97.5,-42.5,-73.125,0,11,0
2.218157,-97.5,-37.5,-73.125,0,12,0
4.560851,-97.5,-32.5,-73.125,0,13,0
8.463021,-97.5,-27.5,-73.125,0,14,0
11.48604,-97.5,-22.5,-73.125,0,15,0
0.9188882,-97.5,-22.5,-69.375,0,15,1
19.15611,-97.5,-17.5,-73.125,0,16,0
1.61848,-97.5,-17.5,-69.375,0,16,1
0.731217,-97.5,-17.5,73.125,0,16,39
27.87327,-97.5,-12.5,-73.125,0,17,0
1.998831,-97.5,-12.5,-69.375,0,17,1
0.5412614,-97.5,-12.5,-13.125,0,17,16
0.6198624,-97.5,-12.5,-5.625,0,17,18
0.582842,-97.5,-12.5,-1.875,0,17,19
0.6914721,-97.5,-12.5,1.875,0,17,20
0.658323,-97.5,-12.5,5.625,0,17,21
0.6207584,-97.5,-12.5,9.375,0,17,22
0.5341433,-97.5,-12.5,13.125,0,17,23
2.613535,-97.5,-12.5,73.125,0,17,39
31.15553,-97.5,-7.5,-73.125,0,18,0
2.243413,-97.5,-7.5,-69.375,0,18,1
0.5247329,-97.5,-7.5,-16.875,0,18,15
0.7706376,-97.5,-7.5,-13.125,0,18,16
0.7439983,-97.5,-7.5,-9.375,0,18,17
0.9579971,-97.5,-7.5,-5.625,0,18,18
0.8905424,-97.5,-7.5,-1.875,0,18,19
0.8976111,-97.5,-7.5,1.875,0,18,20
0.9509718,-97.5,-7.5,5.625,0,18,21
0.8390849,-97.5,-7.5,9.375,0,18,22
0.8167199,-97.5,-7.5,13.125,0,18,23
0.5810212,-97.5,-7.5,16.875,0,18,24
5.43482,-97.5,-7.5,73.125,0,18,39
32.99239,-97.5,-2.5,-73.125,0,19,0
2.449172,-97.5,-2.5,-69.375,0,19,1
0.7121226,-97.5,-2.5,-16.875,0,19,15
0.8063725,-97.5,-2.5,-13.125,0,19,16
0.97348,-97.5,-2.5,-9.375,0,19,17
1.030725,-97.5,-2.5,-5.625,0,19,18
1.16995,-97.5,-2.5,-1.875,0,19,19
1.164621,-97.5,-2.5,1.875,0,19,20
1.135819,-97.5,-2.5,5.625,0,19,21
1.082143,-97.5,-2.5,9.375,0,19,22
1.032684,-97.5,-2.5,13.125,0,19,23
0.7793354,-97.5,-2.5,16.875,0,19,24
0.6245035,-97.5,-2.5,69.375,0,19,38
8.663162,-97.5,-2.5,73.125,0,19,39
35.00071,-97.5,2.5,-73.125,0,20,0
2.460256,-97.5,2.5,-69.375,0,20,1
0.5106822,-97.5,2.5,-20.625,0,20,14
0.7942032,-97.5,2.5,-16.875,0,20,15
0.8159241,-97.5,2.5,-13.125,0,20,16
1.045522,-97.5,2.5,-9.375,0,20,17
1.054561,-97.5,2.5,-5.625,0,20,18
1.125716,-97.5,2.5,-1.875,0,20,19
1.302291,-97.5,2.5,1.875,0,20,20
1.135908,-97.5,2.5,5.625,0,20,21
1.214916,-97.5,2.5,9.375,0,20,22
1.0379,-97.5,2.5,13.125,0,20,23
0.8025528,-97.5,2.5,16.875,0,20,24
0.6050837,-97.5,2.5,20.625,0,20,25
0.7384596,-97.5,2.5,69.375,0,20,38
12.0877,-97.5,2.5,73.125,0,20,39
34.24358,-97.5,7.5,-73.125,0,21,0
2.290999,-97.5,7.5,-69.375,0,21,1
0.6654141,-97.5,7.5,-20.625,0,21,14
