9.569058,-37.5,67.5,24.375,12,33,26
13.51252,-37.5,77.5,-24.375,12,35,13
15.24044,-17.5,-32.5,16.875,16,13,24
17.52658,-17.5,-27.5,1.875,16,14,20
10.39501,-17.5,42.5,-5.625,16,28,18
2.008686,-12.5,-27.5,5.625,17,14,21
10.38005,-12.5,-27.5,9.375,17,14,22
4.080512,-12.5,-22.5,9.375,17,15,22
10.39319,-12.5,-17.5,1.875,17,16,20
7.129621,-12.5,12.5,-5.625,17,22,18
4.087092,-12.5,17.5,-9.375,17,23,17
5.651648,-12.5,22.5,-13.125,17,24,16
8.418303,-7.5,-72.5,-39.375,18,5,9
7.835687,-7.5,-27.5,-13.125,18,14,16
11.94552,-7.5,-12.5,-9.375,18,17,17
16.61588,-7.5,-12.5,5.625,18,17,21
31.03935,-7.5,7.5,9.375,18,21,22
13.46322,-7.5,12.5,1.875,18,22,20
2.912205,-7.5,17.5,-1.875,18,23,19
11.93168,-7.5,22.5,-5.625,18,24,18
18.70538,-7.5,22.5,13.125,18,24,23
3.799704,-7.5,27.5,-13.125,18,25,16
19.12057,-7.5,27.5,-5.625,18,25,18
16.10707,-7.5,37.5,-20.625,18,27,14
12.39639,-2.5,-17.5,-1.875,19,16,19
3.838459,-2.5,-12.5,-9.375,19,17,17
18.45789,-2.5,-12.5,-5.625,19,17,18
20.09176,-2.5,-7.5,-9.375,19,18,17
861.8638,-2.5,-2.5,-1.875,19,19,19
1349.672,-2.5,-2.5,1.875,19,19,20
1208.797,-2.5,2.5,-1.875,19,20,19
1110.715,-2.5,2.5,1.875,19,20,20
3.341093,-2.5,12.5,-9.375,19,22,17
4.566113,-2.5,12.5,9.375,19,22,22
4.846536,-2.5,17.5,-5.625,19,23,18
14.23632,-2.5,17.5,5.625,19,23,21
12.07709,2.5,-17.5,9.375,20,16,22
1255.917,2.5,-2.5,-1.875,20,19,19
1304.551,2.5,-2.5,1.875,20,19,20
1074.417,2.5,2.5,-1.875,20,20,19
1229.662,2.5,2.5,1.875,20,20,20
14.08011,2.5,12.5,-9.375,20,22,17
5.710052,2.5,12.5,-5.625,20,22,18
9.163319,7.5,-27.5,-13.125,21,14,16
21.26635,7.5,-12.5,9.375,21,17,22
23.48891,7.5,22.5,1.875,21,24,20
6.758468,7.5,27.5,5.625,21,25,21
5.620871,12.5,-37.5,16.875,22,12,24
11.74968,12.5,-27.5,-9.375,22,14,17
7.624189,17.5,-32.5,16.875,23,13,24
18.08497,17.5,42.5,-9.375,23,28,17
21.60571,22.5,-77.5,-31.875,24,4,11
11.61395,22.5,-32.5,9.375,24,13,22
10.14533,42.5,72.5,16.875,28,34,24
2.772006,97.5,97.5,69.375,39,39,38
