1.228761,-97.5,-97.5,-73.125,0,0,0
1.23344,-97.5,-97.5,-69.375,0,0,1
1.237984,-97.5,-97.5,-65.625,0,0,2
1.242568,-97.5,-97.5,-61.875,0,0,3
1.247091,-97.5,-97.5,-58.125,0,0,4
1.25115,-97.5,-97.5,-54.375,0,0,5
1.255313,-97.5,-97.5,-50.625,0,0,6
1.259156,-97.5,-97.5,-46.875,0,0,7
1.263029,-97.5,-97.5,-43.125,0,0,8
1.266744,-97.5,-97.5,-39.375,0,0,9
1.270336,-97.5,-97.5,-35.625,0,0,10
1.273727,-97.5,-97.5,-31.875,0,0,11
1.276736,-97.5,-97.5,-28.125,0,0,12
1.279443,-97.5,-97.5,-24.375,0,0,13
1.281816,-97.5,-97.5,-20.625,0,0,14
1.283986,-97.5,-97.5,-16.875,0,0,15
1.285835,-97.5,-97.5,-13.125,0,0,16
1.287178,-97.5,-97.5,-9.375,0,0,17
1.288225,-97.5,-97.5,-5.625,0,0,18
1.28879,-97.5,-97.5,-1.875,0,0,19
1.289099,-97.5,-97.5,1.875,0,0,20
1.28883,-97.5,-97.5,5.625,0,0,21
1.288096,-97.5,-97.5,9.375,0,0,22
1.287045,-97.5,-97.5,13.125,0,0,23
1.285498,-97.5,-97.5,16.875,0,0,24
1.283481,-97.5,-97.5,20.625,0,0,25
1.281142,-97.5,-97.5,24.375,0,0,26
1.278558,-97.5,-97.5,28.125,0,0,27
1.275681,-97.5,-97.5,31.875,0,0,28
1.272428,-97.5,-97.5,35.625,0,0,29
1.268929,-97.5,-97.5,39.375,0,0,30
1.265149,-97.5,-97.5,43.125,0,0,31
1.261283,-97.5,-97.5,46.875,0,0,32
1.257158,-97.5,-97.5,50.625,0,0,33
1.252871,-97.5,-97.5,54.375,0,0,34
1.248516,-97.5,-97.5,58.125,0,0,35
1.244074,-97.5,-97.5,61.875,0,0,36
1.239458,-97.5,-97.5,65.625,0,0,37
1.234876,-97.5,-97.5,69.375,0,0,38
1.230164,-97.5,-97.5,73.125,0,0,39
1.229294,-97.5,-92.5,-73.125,0,1,0
1.234016,-97.5,-92.5,-69.375,0,1,1
1.238868,-97.5,-92.5,-65.625,0,1,2
1.243534,-97.5,-92.5,-61.875,0,1,3
1.248028,-97.5,-92.5,-58.125,0,1,4
1.252454,-97.5,-92.5,-54.375,0,1,5
1.256751,-97.5,-92.5,-50.625,0,1,6
1.260916,-97.5,-92.5,-46.875,0,1,7
1.264915,-97.5,-92.5,-43.125,0,1,8
1.26886,-97.5,-92.5,-39.375,0,1,9
1.272586,-97.5,-92.5,-35.625,0,1,10
1.276024,-97.5,-92.5,-31.875,0,1,11
1.279121,-97.5,-92.5,-28.125,0,1,12
1.281924,-97.5,-92.5,-24.375,0,1,13
1.284571,-97.5,-92.5,-20.625,0,1,14
1.286955,-97.5,-92.5,-16.875,0,1,15
1.288852,-97.5,-92.5,-13.125,0,1,16
1.290382,-97.5,-92.5,-9.375,0,1,17
1.29148,-97.5,-92.5,-5.625,0,1,18
1.292018,-97.5,-92.5,-1.875,0,1,19
1.292246,-97.5,-92.5,1.875,0,1,20
1.292151,-97.5,-92.5,5.625,0,1,21
1.291483,-97.5,-92.5,9.375,0,1,22
1.29032,-97.5,-92.5,13.125,0,1,23
1.288616,-97.5,-92.5,16.875,0,1,24
1.28647,-97.5,-92.5,20.625,0,1,25
1.283933,-97.5,-92.5,24.375,0,1,26
1.281148,-97.5,-92.5,28.125,0,1,27
1.277984,-97.5,-92.5,31.875,0,1,28
1.274525,-97.5,-92.5,35.625,0,1,29
1.270874,-97.5,-92.5,39.375,0,1,30
1.266961,-97.5,-92.5,43.125,0,1,31
1.262921,-97.5,-92.5,46.875,0,1,32
1.258729,-97.5,-92.5,50.625,0,1,33
1.254261,-97.5,-92.5,54.375,0,1,34
1.249732,-97.5,-92.5,58.125,0,1,35
1.245072,-97.5,-92.5,61.875,0,1,36
1.240325,-97.5,-92.5,65.625,0,1,37
1.235384,-97.5,-92.5,69.375,0,1,38
1.230608,-97.5,-92.5,73.125,0,1,39
1.230019,-97.5,-87.5,-73.125,0,2,0
1.234925,-97.5,-87.5,-69.375,0,2,1
1.239864,-97.5,-87.5,-65.625,0,2,2
1.244681,-97.5,-87.5,-61.875,0,2,3
