9.955612,-62.5,97.5,-69.375,7,39,1
9.064718,-62.5,97.5,-65.625,7,39,2
0.623872,-57.5,92.5,-69.375,8,38,1
1.84275,-57.5,97.5,-69.375,8,39,1
1.663299,-57.5,97.5,-65.625,8,39,2
0.853107,-57.5,97.5,-61.875,8,39,3
0.2161314,-52.5,92.5,-73.125,9,38,0
0.4198843,-52.5,97.5,-69.375,9,39,1
0.3797643,-52.5,97.5,-65.625,9,39,2
0.2134748,-52.5,97.5,-61.875,9,39,3
0.2328744,-42.5,-37.5,-5.625,11,12,18
0.2470087,-42.5,-37.5,-1.875,11,12,19
0.2471559,-42.5,-37.5,1.875,11,12,20
0.2318403,-42.5,-37.5,5.625,11,12,21
0.2454002,-42.5,-32.5,-9.375,11,13,17
0.2765431,-42.5,-32.5,-5.625,11,13,18
0.2924999,-42.5,-32.5,-1.875,11,13,19
0.2903543,-42.5,-32.5,1.875,11,13,20
0.271038,-42.5,-32.5,5.625,11,13,21
0.2383933,-42.5,-32.5,9.375,11,13,22
0.2346944,-42.5,-27.5,-13.125,11,14,16
0.2819521,-42.5,-27.5,-9.375,11,14,17
0.3199935,-42.5,-27.5,-5.625,11,14,18
0.3384794,-42.5,-27.5,-1.875,11,14,19
0.3368409,-42.5,-27.5,1.875,11,14,20
0.3138775,-42.5,-27.5,5.625,11,14,21
0.2757548,-42.5,-27.5,9.375,11,14,22
0.2283304,-42.5,-27.5,13.125,11,14,23
0.263042,-42.5,-22.5,-13.125,11,15,16
0.31661,-42.5,-22.5,-9.375,11,15,17
0.3577672,-42.5,-22.5,-5.625,11,15,18
0.3815705,-42.5,-22.5,-1.875,11,15,19
0.3819961,-42.5,-22.5,1.875,11,15,20
0.3583962,-42.5,-22.5,5.625,11,15,21
0.3122961,-42.5,-22.5,9.375,11,15,22
0.258383,-42.5,-22.5,13.125,11,15,23
0.2280511,-42.5,-17.5,-16.875,11,16,15
0.2904741,-42.5,-17.5,-13.125,11,16,16
0.3509401,-42.5,-17.5,-9.375,11,16,17
0.3976314,-42.5,-17.5,-5.625,11,16,18
0.4237786,-42.5,-17.5,-1.875,11,16,19
0.4214848,-42.5,-17.5,1.875,11,16,20
0.3934227,-42.5,-17.5,5.625,11,16,21
0.3443904,-42.5,-17.5,9.375,11,16,22
0.2843194,-42.5,-17.5,13.125,11,16,23
0.2232615,-42.5,-17.5,16.875,11,16,24
0.2453932,-42.5,-12.5,-16.875,11,17,15
0.3140118,-42.5,-12.5,-13.125,11,17,16
0.3787127,-42.5,-12.5,-9.375,11,17,17
0.4307565,-42.5,-12.5,-5.625,11,17,18
0.4578026,-42.5,-12.5,-1.875,11,17,19
0.4565001,-42.5,-12.5,1.875,11,17,20
0.4256668,-42.5,-12.5,5.625,11,17,21
0.3738649,-42.5,-12.5,9.375,11,17,22
0.3079724,-42.5,-12.5,13.125,11,17,23
