23.18032,-82.5,-97.5,73.125,3,0,39
13.23694,-77.5,-97.5,73.125,4,0,39
2.187071,-72.5,-97.5,69.375,5,0,38
6.854805,-72.5,-97.5,73.125,5,0,39
1.199755,-67.5,-97.5,69.375,6,0,38
3.438932,-67.5,-97.5,73.125,6,0,39
1.693955,-62.5,-97.5,73.125,7,0,39
0.8258488,-57.5,-97.5,73.125,8,0,39
2.501492,-57.5,-12.5,-20.625,8,17,14
2.45186,-52.5,-27.5,-28.125,9,14,12
0.6922644,-42.5,-37.5,-5.625,11,12,18
0.7366537,-42.5,-37.5,-1.875,11,12,19
0.7399462,-42.5,-37.5,1.875,11,12,20
0.697566,-42.5,-37.5,5.625,11,12,21
0.7232147,-42.5,-32.5,-9.375,11,13,17
0.8189524,-42.5,-32.5,-5.625,11,13,18
0.8752761,-42.5,-32.5,-1.875,11,13,19
0.8776585,-42.5,-32.5,1.875,11,13,20
0.8267674,-42.5,-32.5,5.625,11,13,21
0.7331986,-42.5,-32.5,9.375,11,13,22
0.6916506,-42.5,-27.5,-13.125,11,14,16
0.8370628,-42.5,-27.5,-9.375,11,14,17
0.9505942,-42.5,-27.5,-5.625,11,14,18
1.015095,-42.5,-27.5,-1.875,11,14,19
1.017912,-42.5,-27.5,1.875,11,14,20
0.9597442,-42.5,-27.5,5.625,11,14,21
0.8505026,-42.5,-27.5,9.375,11,14,22
0.7097786,-42.5,-27.5,13.125,11,14,23
0.7791706,-42.5,-22.5,-13.125,11,15,16
0.942997,-42.5,-22.5,-9.375,11,15,17
1.076171,-42.5,-22.5,-5.625,11,15,18
1.15122,-42.5,-22.5,-1.875,11,15,19
1.153268,-42.5,-22.5,1.875,11,15,20
1.091724,-42.5,-22.5,5.625,11,15,21
0.9615064,-42.5,-22.5,9.375,11,15,22
0.8031213,-42.5,-22.5,13.125,11,15,23
0.6708623,-42.5,-17.5,-16.875,11,16,15
0.8572964,-42.5,-17.5,-13.125,11,16,16
1.043246,-42.5,-17.5,-9.375,11,16,17
1.189793,-42.5,-17.5,-5.625,11,16,18
1.277497,-42.5,-17.5,-1.875,11,16,19
1.281239,-42.5,-17.5,1.875,11,16,20
1.20357,-42.5,-17.5,5.625,11,16,21
1.063885,-42.5,-17.5,9.375,11,16,22
0.8844574,-42.5,-17.5,13.125,11,16,23
0.6930503,-42.5,-17.5,16.875,11,16,24
0.7180216,-42.5,-12.5,-16.875,11,17,15
0.922656,-42.5,-12.5,-13.125,11,17,16
1.122122,-42.5,-12.5,-9.375,11,17,17
1.283626,-42.5,-12.5,-5.625,11,17,18
1.377019,-42.5,-12.5,-1.875,11,17,19
1.384535,-42.5,-12.5,1.875,11,17,20
1.301301,-42.5,-12.5,5.625,11,17,21
