9.876432,-57.5,-37.5,-20.625,8,12,14
4.127558,-57.5,-32.5,-20.625,8,13,14
1.917383,-57.5,-27.5,-24.375,8,14,13
17.61697,-52.5,97.5,-13.125,9,39,16
4.56427,-27.5,-97.5,5.625,14,0,21
15.49887,-27.5,-97.5,9.375,14,0,22
18.28233,-27.5,62.5,-46.875,14,32,7
3.618492,-22.5,-97.5,13.125,15,0,23
1.827423,-22.5,-92.5,20.625,15,1,25
14.15366,-17.5,-97.5,16.875,16,0,24
2.576678,-17.5,-12.5,-1.875,16,17,19
2.52922,-17.5,-12.5,1.875,16,17,20
2.357096,-17.5,-7.5,-5.625,16,18,18
3.799755,-17.5,-7.5,-1.875,16,18,19
3.853398,-17.5,-7.5,1.875,16,18,20
2.275523,-17.5,-7.5,5.625,16,18,21
2.89237,-17.5,-2.5,-5.625,16,19,18
4.781588,-17.5,-2.5,-1.875,16,19,19
4.907377,-17.5,-2.5,1.875,16,19,20
2.870312,-17.5,-2.5,5.625,16,19,21
2.960782,-17.5,2.5,-5.625,16,20,18
5.052867,-17.5,2.5,-1.875,16,20,19
5.004398,-17.5,2.5,1.875,16,20,20
2.9609,-17.5,2.5,5.625,16,20,21
2.475782,-17.5,7.5,-5.625,16,21,18
4.131703,-17.5,7.5,-1.875,16,21,19
4.242724,-17.5,7.5,1.875,16,21,20
2.520477,-17.5,7.5,5.625,16,21,21
1.730345,-17.5,12.5,-5.625,16,22,18
2.871184,-17.5,12.5,-1.875,16,22,19
2.916645,-17.5,12.5,1.875,16,22,20
1.704989,-17.5,12.5,5.625,16,22,21
19.03822,-17.5,82.5,35.625,16,36,29
1.714378,-12.5,-27.5,-5.625,17,14,18
2.70788,-12.5,-27.5,-1.875,17,14,19
2.625618,-12.5,-27.5,1.875,17,14,20
1.816793,-12.5,-22.5,-9.375,17,15,17
5.122287,-12.5,-22.5,-5.625,17,15,18
8.366687,-12.5,-22.5,-1.875,17,15,19
8.053128,-12.5,-22.5,1.875,17,15,20
