9.45818,-97.5,-97.5,-73.125,0,0,0
1.434562,-97.5,-97.5,-69.375,0,0,1
0.3649513,-97.5,-97.5,-65.625,0,0,2
0.2281906,-97.5,-97.5,65.625,0,0,37
1.9357,-97.5,-97.5,69.375,0,0,38
34.16988,-97.5,-97.5,73.125,0,0,39
4.05156,-97.5,-92.5,-73.125,0,1,0
0.9034739,-97.5,-92.5,-69.375,0,1,1
0.2597803,-97.5,-92.5,-65.625,0,1,2
0.4619897,-97.5,-92.5,69.375,0,1,38
3.766754,-97.5,-92.5,73.125,0,1,39
2.069945,-97.5,-87.5,-73.125,0,2,0
0.5614273,-97.5,-87.5,-69.375,0,2,1
0.1845264,-97.5,-87.5,-65.625,0,2,2
0.2826711,-97.5,-87.5,69.375,0,2,38
1.238282,-97.5,-87.5,73.125,0,2,39
1.204229,-97.5,-82.5,-73.125,0,3,0
0.3742339,-97.5,-82.5,-69.375,0,3,1
0.1948824,-97.5,-82.5,65.625,0,3,37
0.2925135,-97.5,-82.5,69.375,0,3,38
0.7541201,-97.5,-82.5,73.125,0,3,39
0.8141093,-97.5,-77.5,-73.125,0,4,0
0.3055619,-97.5,-77.5,-69.375,0,4,1
0.1750893,-97.5,-77.5,-65.625,0,4,2
0.235878,-97.5,-77.5,65.625,0,4,37
0.3687145,-97.5,-77.5,69.375,0,4,38
0.6473846,-97.5,-77.5,73.125,0,4,39
0.6202211,-97.5,-72.5,-73.125,0,5,0
0.3058338,-97.5,-72.5,-69.375,0,5,1
0.2022123,-97.5,-72.5,-65.625,0,5,2
0.2105948,-97.5,-72.5,61.875,0,5,36
0.2957129,-97.5,-72.5,65.625,0,5,37
0.4540454,-97.5,-72.5,69.375,0,5,38
0.7190158,-97.5,-72.5,73.125,0,5,39
0.5663987,-97.5,-67.5,-73.125,0,6,0
0.3509703,-97.5,-67.5,-69.375,0,6,1
0.2497649,-97.5,-67.5,-65.625,0,6,2
0.1956698,-97.5,-67.5,-61.875,0,6,3
0.1796694,-97.5,-67.5,50.625,0,6,33
0.2002356,-97.5,-67.5,54.375,0,6,34
0.2307431,-97.5,-67.5,58.125,0,6,35
0.2876174,-97.5,-67.5,61.875,0,6,36
0.3850385,-97.5,-67.5,65.625,0,6,37
0.556427,-97.5,-67.5,69.375,0,6,38
0.8799486,-97.5,-67.5,73.125,0,6,39
