19.37399,-62.5,97.5,-69.375,7,39,1
22.447,-62.5,97.5,-65.625,7,39,2
0.915313,-37.5,-87.5,13.125,12,2,23
1.258698,-32.5,-92.5,9.375,13,1,22
2.768642,-32.5,-92.5,13.125,13,1,23
1.708107,-27.5,-97.5,1.875,14,0,20
4.317264,-27.5,-97.5,5.625,14,0,21
8.938138,-27.5,-97.5,9.375,14,0,22
2.358976,-27.5,-92.5,16.875,14,1,24
0.7722476,-27.5,-2.5,-1.875,14,19,19
0.781349,-27.5,2.5,-1.875,14,20,19
0.7553757,-27.5,2.5,1.875,14,20,20
1.086125,-22.5,-97.5,9.375,15,0,22
4.534032,-22.5,-97.5,13.125,15,0,23
7.039165,-22.5,-92.5,20.625,15,1,25
1.076241,-22.5,-27.5,-5.625,15,14,18
1.257774,-22.5,-27.5,-1.875,15,14,19
1.206665,-22.5,-27.5,1.875,15,14,20
0.9339043,-22.5,-27.5,5.625,15,14,21
1.109448,-22.5,-22.5,-9.375,15,15,17
1.71243,-22.5,-22.5,-5.625,15,15,18
2.097045,-22.5,-22.5,-1.875,15,15,19
2.000069,-22.5,-22.5,1.875,15,15,20
1.545645,-22.5,-22.5,5.625,15,15,21
0.9548097,-22.5,-22.5,9.375,15,15,22
0.8452038,-22.5,-17.5,-13.125,15,16,16
1.628948,-22.5,-17.5,-9.375,15,16,17
2.522843,-22.5,-17.5,-5.625,15,16,18
3.135926,-22.5,-17.5,-1.875,15,16,19
3.005708,-22.5,-17.5,1.875,15,16,20
2.314746,-22.5,-17.5,5.625,15,16,21
1.412252,-22.5,-17.5,9.375,15,16,22
1.12152,-22.5,-12.5,-13.125,15,17,16
2.198163,-22.5,-12.5,-9.375,15,17,17
3.415848,-22.5,-12.5,-5.625,15,17,18
4.191873,-22.5,-12.5,-1.875,15,17,19
4.020101,-22.5,-12.5,1.875,15,17,20
3.120438,-22.5,-12.5,5.625,15,17,21
1.914136,-22.5,-12.5,9.375,15,17,22
0.9308535,-22.5,-12.5,13.125,15,17,23
1.354195,-22.5,-7.5,-13.125,15,18,16
2.670542,-22.5,-7.5,-9.375,15,18,17
4.182051,-22.5,-7.5,-5.625,15,18,18
5.18538,-22.5,-7.5,-1.875,15,18,19
4.964565,-22.5,-7.5,1.875,15,18,20
3.847706,-22.5,-7.5,5.625,15,18,21
2.342823,-22.5,-7.5,9.375,15,18,22
1.148581,-22.5,-7.5,13.125,15,18,23
1.492882,-22.5,-2.5,-13.125,15,19,16
2.958337,-22.5,-2.5,-9.375,15,19,17
4.643488,-22.5,-2.5,-5.625,15,19,18
5.741796,-22.5,-2.5,-1.875,15,19,19
5.498168,-22.5,-2.5,1.875,15,19,20
4.268077,-22.5,-2.5,5.625,15,19,21
2.590558,-22.5,-2.5,9.375,15,19,22
1.273723,-22.5,-2.5,13.125,15,19,23
1.48861,-22.5,2.5,-13.125,15,20,16
2.948059,-22.5,2.5,-9.375,15,20,17
4.687243,-22.5,2.5,-5.625,15,20,18
5.819665,-22.5,2.5,-1.875,15,20,19
5.551052,-22.5,2.5,1.875,15,20,20
4.290648,-22.5,2.5,5.625,15,20,21
2.606102,-22.5,2.5,9.375,15,20,22
1.288231,-22.5,2.5,13.125,15,20,23
1.405172,-22.5,7.5,-13.125,15,21,16
2.676911,-22.5,7.5,-9.375,15,21,17
4.26879,-22.5,7.5,-5.625,15,21,18
5.275745,-22.5,7.5,-1.875,15,21,19
5.073808,-22.5,7.5,1.875,15,21,20
3.960995,-22.5,7.5,5.625,15,21,21
2.423194,-22.5,7.5,9.375,15,21,22
1.180326,-22.5,7.5,13.125,15,21,23
1.160764,-22.5,12.5,-13.125,15,22,16
2.220604,-22.5,12.5,-9.375,15,22,17
3.51106,-22.5,12.5,-5.625,15,22,18
4.390738,-22.5,12.5,-1.875,15,22,19
4.197854,-22.5,12.5,1.875,15,22,20
3.274978,-22.5,12.5,5.625,15,22,21
2.008545,-22.5,12.5,9.375,15,22,22
0.9756476,-22.5,12.5,13.125,15,22,23
0.8789057,-22.5,17.5,-13.125,15,23,16
1.666962,-22.5,17.5,-9.375,15,23,17
2.59688,-22.5,17.5,-5.625,15,23,18
3.287143,-22.5,17.5,-1.875,15,23,19
3.179292,-22.5,17.5,1.875,15,23,20
2.461395,-22.5,17.5,5.625,15,23,21
1.514306,-22.5,17.5,9.375,15,23,22
1.139,-22.5,22.5,-9.375,15,24,17
1.773468,-22.5,22.5,-5.625,15,24,18
2.217613,-22.5,22.5,-1.875,15,24,19
2.141643,-22.5,22.5,1.875,15,24,20
1.670785,-22.5,22.5,5.625,15,24,21
1.031568,-22.5,22.5,9.375,15,24,22
1.109837,-22.5,27.5,-5.625,15,25,18
1.32954,-22.5,27.5,-1.875,15,25,19
1.320115,-22.5,27.5,1.875,15,25,20
1.014967,-22.5,27.5,5.625,15,25,21
0.8064633,-17.5,-37.5,-9.375,16,12,17
1.210818,-17.5,-37.5,-5.625,16,12,18
1.495204,-17.5,-37.5,-1.875,16,12,19
1.464606,-17.5,-37.5,1.875,16,12,20
1.133192,-17.5,-37.5,5.625,16,12,21
0.8663516,-17.5,-32.5,-13.125,16,13,16
1.696392,-17.5,-32.5,-9.375,16,13,17
2.630812,-17.5,-32.5,-5.625,16,13,18
3.276152,-17.5,-32.5,-1.875,16,13,19
3.230074,-17.5,-32.5,1.875,16,13,20
2.483829,-17.5,-32.5,5.625,16,13,21
1.517951,-17.5,-32.5,9.375,16,13,22
1.599916,-17.5,-27.5,-13.125,16,14,16
3.208328,-17.5,-27.5,-9.375,16,14,17
5.071352,-17.5,-27.5,-5.625,16,14,18
6.395112,-17.5,-27.5,-1.875,16,14,19
6.302381,-17.5,-27.5,1.875,16,14,20
4.861814,-17.5,-27.5,5.625,16,14,21
2.900333,-17.5,-27.5,9.375,16,14,22
1.388829,-17.5,-27.5,13.125,16,14,23
1.085474,-17.5,-22.5,-16.875,16,15,15
2.726719,-17.5,-22.5,-13.125,16,15,16
5.440748,-17.5,-22.5,-9.375,16,15,17
8.732774,-17.5,-22.5,-5.625,16,15,18
11.24861,-17.5,-22.5,-1.875,16,15,19
