0.2606885,-97.5,-97.5,-65.625,0,0,2
0.7231974,-97.5,-97.5,-24.375,0,0,13
2.693027,-97.5,-92.5,-73.125,0,1,0
0.4796286,-97.5,-92.5,-69.375,0,1,1
0.1202695,-97.5,-92.5,-65.625,0,1,2
0.9351332,-97.5,-92.5,-54.375,0,1,5
0.08917288,-97.5,-92.5,69.375,0,1,38
4.59986,-97.5,-92.5,73.125,0,1,39
0.1666087,-97.5,-87.5,-54.375,0,2,5
0.2707194,-97.5,-87.5,-50.625,0,2,6
0.2549845,-97.5,-87.5,-46.875,0,2,7
0.3105163,-97.5,-87.5,-43.125,0,2,8
0.1263533,-97.5,-87.5,-35.625,0,2,10
2.284031,-97.5,-87.5,-31.875,0,2,11
0.1136307,-97.5,-87.5,58.125,0,2,35
0.2573302,-97.5,-87.5,73.125,0,2,39
1.155101,-97.5,-82.5,65.625,0,3,37
0.1834607,-97.5,-82.5,69.375,0,3,38
7.669261,-97.5,-82.5,73.125,0,3,39
0.0996407,-97.5,-77.5,-13.125,0,4,16
0.1079259,-97.5,-77.5,28.125,0,4,27
0.2685013,-97.5,-77.5,54.375,0,4,34
0.3455195,-97.5,-77.5,65.625,0,4,37
1.381686,-97.5,-77.5,69.375,0,4,38
4.537936,-97.5,-77.5,73.125,0,4,39
0.09207966,-97.5,-72.5,-20.625,0,5,14
0.4176622,-97.5,-72.5,31.875,0,5,28
0.1859601,-97.5,-72.5,35.625,0,5,29
0.7187116,-97.5,-72.5,39.375,0,5,30
20.31586,-97.5,-72.5,69.375,0,5,38
3.098519,-97.5,-72.5,73.125,0,5,39
0.08155128,-97.5,-67.5,-28.125,0,6,12
7.64401,-97.5,-67.5,13.125,0,6,23
0.3613756,-97.5,-67.5,16.875,0,6,24
4.875824,-97.5,-67.5,35.625,0,6,29
15.83768,-97.5,-67.5,39.375,0,6,30
3.359521,-97.5,-67.5,43.125,0,6,31
0.4223066,-97.5,-67.5,65.625,0,6,37
0.5745842,-97.5,-67.5,69.375,0,6,38
3.063099,-97.5,-67.5,73.125,0,6,39
0.1134931,-97.5,-62.5,-24.375,0,7,13
0.1089413,-97.5,-62.5,5.625,0,7,21
3.864256,-97.5,-62.5,13.125,0,7,23
5.924391,-97.5,-62.5,16.875,0,7,24
1.300636,-97.5,-62.5,20.625,0,7,25
0.2976713,-97.5,-62.5,31.875,0,7,28
0.4718568,-97.5,-62.5,35.625,0,7,29
0.6999675,-97.5,-62.5,39.375,0,7,30
0.1215174,-97.5,-57.5,-73.125,0,8,0
0.08664536,-97.5,-57.5,-69.375,0,8,1
2.258682,-97.5,-57.5,-43.125,0,8,8
0.2593383,-97.5,-57.5,-39.375,0,8,9
0.08507292,-97.5,-57.5,1.875,0,8,20
1.052961,-97.5,-57.5,5.625,0,8,21
0.2235741,-97.5,-57.5,13.125,0,8,23
0.1282421,-97.5,-57.5,16.875,0,8,24
0.1379605,-97.5,-57.5,24.375,0,8,26
1.060936,-97.5,-57.5,28.125,0,8,27
0.9448477,-97.5,-57.5,31.875,0,8,28
6.389506,-97.5,-57.5,35.625,0,8,29
0.1328715,-97.5,-57.5,39.375,0,8,30
22.31109,-97.5,-57.5,69.375,0,8,38
0.8104811,-97.5,-57.5,73.125,0,8,39
0.2324732,-97.5,-52.5,-73.125,0,9,0
0.1836603,-97.5,-52.5,-43.125,0,9,8
0.08505113,-97.5,-52.5,-24.375,0,9,13
0.1521061,-97.5,-52.5,-13.125,0,9,16
0.2281079,-97.5,-52.5,-9.375,0,9,17
0.1622467,-97.5,-52.5,5.625,0,9,21
1.419281,-97.5,-52.5,9.375,0,9,22
0.09152378,-97.5,-52.5,13.125,0,9,23
0.1535515,-97.5,-52.5,20.625,0,9,25
0.1119924,-97.5,-52.5,24.375,0,9,26
6.151466,-97.5,-52.5,28.125,0,9,27
0.2765342,-97.5,-52.5,31.875,0,9,28
0.09554512,-97.5,-52.5,43.125,0,9,31
0.1133235,-97.5,-52.5,73.125,0,9,39
0.6283978,-97.5,-47.5,-61.875,0,10,3
0.2388409,-97.5,-47.5,-50.625,0,10,6
0.1589981,-97.5,-47.5,-43.125,0,10,8
0.4803376,-97.5,-47.5,-31.875,0,10,11
0.9128264,-97.5,-47.5,-28.125,0,10,12
0.2421986,-97.5,-47.5,-24.375,0,10,13
0.1033022,-97.5,-47.5,-20.625,0,10,14
2.431593,-97.5,-47.5,-16.875,0,10,15
1.33041,-97.5,-47.5,-13.125,0,10,16
3.119589,-97.5,-47.5,-9.375,0,10,17
0.3105477,-97.5,-47.5,-5.625,0,10,18
0.5527496,-97.5,-47.5,5.625,0,10,21
9.821718,-97.5,-47.5,9.375,0,10,22
0.6758136,-97.5,-47.5,13.125,0,10,23
0.2575293,-97.5,-47.5,24.375,0,10,26
0.8578494,-97.5,-47.5,28.125,0,10,27
0.6658138,-97.5,-47.5,43.125,0,10,31
1.248876,-97.5,-47.5,46.875,0,10,32
1.025039,-97.5,-42.5,-65.625,0,11,2
0.6087065,-97.5,-42.5,-50.625,0,11,6
0.2318628,-97.5,-42.5,-46.875,0,11,7
0.6538197,-97.5,-42.5,-43.125,0,11,8
0.09269229,-97.5,-42.5,-39.375,0,11,9
0.1022154,-97.5,-42.5,-35.625,0,11,10
0.7868918,-97.5,-42.5,-31.875,0,11,11
1.190716,-97.5,-42.5,-16.875,0,11,15
6.075485,-97.5,-42.5,-13.125,0,11,16
11.46337,-97.5,-42.5,-9.375,0,11,17
0.5491325,-97.5,-42.5,-5.625,0,11,18
0.5360764,-97.5,-42.5,-1.875,0,11,19
1.72969,-97.5,-42.5,9.375,0,11,22
1.86644,-97.5,-42.5,13.125,0,11,23
0.7293586,-97.5,-42.5,43.125,0,11,31
4.447617,-97.5,-42.5,46.875,0,11,32
1.315994,-97.5,-42.5,50.625,0,11,33
8.635898,-97.5,-42.5,54.375,0,11,34
0.2705953,-97.5,-42.5,58.125,0,11,35
0.6079978,-97.5,-37.5,-54.375,0,12,5
