11.04146,-62.5,97.5,-69.375,7,39,1
38.49041,-62.5,97.5,-65.625,7,39,2
3.421264,-37.5,-87.5,13.125,12,2,23
2.377316,-32.5,-92.5,9.375,13,1,22
4.862819,-32.5,-92.5,13.125,13,1,23
2.586811,-27.5,-97.5,1.875,14,0,20
7.893873,-27.5,-97.5,5.625,14,0,21
16.95718,-27.5,-97.5,9.375,14,0,22
2.627826,-22.5,-97.5,13.125,15,0,23
6.507755,-22.5,-92.5,20.625,15,1,25
1.833741,-17.5,-12.5,-5.625,16,17,18
2.997695,-17.5,-12.5,-1.875,16,17,19
2.836952,-17.5,-12.5,1.875,16,17,20
2.77818,-17.5,-7.5,-5.625,16,18,18
4.304678,-17.5,-7.5,-1.875,16,18,19
4.190984,-17.5,-7.5,1.875,16,18,20
2.465789,-17.5,-7.5,5.625,16,18,21
2.189425,-17.5,-2.5,-9.375,16,19,17
3.258671,-17.5,-2.5,-5.625,16,19,18
5.225625,-17.5,-2.5,-1.875,16,19,19
5.207472,-17.5,-2.5,1.875,16,19,20
3.066537,-17.5,-2.5,5.625,16,19,21
2.183125,-17.5,2.5,-9.375,16,20,17
3.225901,-17.5,2.5,-5.625,16,20,18
5.549963,-17.5,2.5,-1.875,16,20,19
5.294415,-17.5,2.5,1.875,16,20,20
3.168,-17.5,2.5,5.625,16,20,21
2.683301,-17.5,7.5,-5.625,16,21,18
4.365993,-17.5,7.5,-1.875,16,21,19
4.446529,-17.5,7.5,1.875,16,21,20
2.656769,-17.5,7.5,5.625,16,21,21
1.856438,-17.5,12.5,-5.625,16,22,18
2.978088,-17.5,12.5,-1.875,16,22,19
3.042536,-17.5,12.5,1.875,16,22,20
15.95638,-17.5,82.5,35.625,16,36,29
1.932013,-12.5,-27.5,-5.625,17,14,18
3.064265,-12.5,-27.5,-1.875,17,14,19
2.931888,-12.5,-27.5,1.875,17,14,20
2.053285,-12.5,-22.5,-9.375,17,15,17
5.781579,-12.5,-22.5,-5.625,17,15,18
9.414295,-12.5,-22.5,-1.875,17,15,19
9.032868,-12.5,-22.5,1.875,17,15,20
5.302425,-12.5,-22.5,5.625,17,15,21
4.807867,-12.5,-17.5,-9.375,17,16,17
13.37552,-12.5,-17.5,-5.625,17,16,18
23.37985,-12.5,-17.5,-1.875,17,16,19
22.30574,-12.5,-17.5,1.875,17,16,20
12.68702,-12.5,-17.5,5.625,17,16,21
4.285323,-12.5,-17.5,9.375,17,16,22
1.991461,-12.5,-12.5,-13.125,17,17,16
8.971346,-12.5,-12.5,-9.375,17,17,17
25.95253,-12.5,-12.5,-5.625,17,17,18
44.21552,-12.5,-12.5,-1.875,17,17,19
43.16462,-12.5,-12.5,1.875,17,17,20
23.8285,-12.5,-12.5,5.625,17,17,21
8.352571,-12.5,-12.5,9.375,17,17,22
3.009568,-12.5,-7.5,-13.125,17,18,16
