1.485902,-97.5,-97.5,-73.125,0,0,0
1.435509,-97.5,-97.5,-69.375,0,0,1
1.380959,-97.5,-97.5,-65.625,0,0,2
1.331802,-97.5,-97.5,-61.875,0,0,3
1.286816,-97.5,-97.5,-58.125,0,0,4
1.252028,-97.5,-97.5,-54.375,0,0,5
1.230407,-97.5,-97.5,-50.625,0,0,6
1.217426,-97.5,-97.5,-46.875,0,0,7
1.206729,-97.5,-97.5,-43.125,0,0,8
1.197558,-97.5,-97.5,-39.375,0,0,9
1.190663,-97.5,-97.5,-35.625,0,0,10
1.185591,-97.5,-97.5,-31.875,0,0,11
1.181476,-97.5,-97.5,-28.125,0,0,12
1.178455,-97.5,-97.5,-24.375,0,0,13
1.176344,-97.5,-97.5,-20.625,0,0,14
1.174889,-97.5,-97.5,-16.875,0,0,15
1.173779,-97.5,-97.5,-13.125,0,0,16
1.172678,-97.5,-97.5,-9.375,0,0,17
1.171407,-97.5,-97.5,-5.625,0,0,18
1.170469,-97.5,-97.5,-1.875,0,0,19
1.169563,-97.5,-97.5,1.875,0,0,20
1.169037,-97.5,-97.5,5.625,0,0,21
1.168952,-97.5,-97.5,9.375,0,0,22
1.169292,-97.5,-97.5,13.125,0,0,23
1.169542,-97.5,-97.5,16.875,0,0,24
1.170121,-97.5,-97.5,20.625,0,0,25
1.17089,-97.5,-97.5,24.375,0,0,26
1.173202,-97.5,-97.5,28.125,0,0,27
1.17601,-97.5,-97.5,31.875,0,0,28
1.179648,-97.5,-97.5,35.625,0,0,29
1.186032,-97.5,-97.5,39.375,0,0,30
1.191382,-97.5,-97.5,43.125,0,0,31
1.198131,-97.5,-97.5,46.875,0,0,32
1.20608,-97.5,-97.5,50.625,0,0,33
1.214455,-97.5,-97.5,54.375,0,0,34
1.22392,-97.5,-97.5,58.125,0,0,35
1.241239,-97.5,-97.5,61.875,0,0,36
1.278981,-97.5,-97.5,65.625,0,0,37
1.324783,-97.5,-97.5,69.375,0,0,38
2.064041,-97.5,-97.5,73.125,0,0,39
1.437758,-97.5,-92.5,-73.125,0,1,0
1.382343,-97.5,-92.5,-69.375,0,1,1
1.328291,-97.5,-92.5,-65.625,0,1,2
1.287831,-97.5,-92.5,-61.875,0,1,3
1.256699,-97.5,-92.5,-58.125,0,1,4
1.236533,-97.5,-92.5,-54.375,0,1,5
1.222436,-97.5,-92.5,-50.625,0,1,6
1.212608,-97.5,-92.5,-46.875,0,1,7
1.204251,-97.5,-92.5,-43.125,0,1,8
1.197726,-97.5,-92.5,-39.375,0,1,9
1.192588,-97.5,-92.5,-35.625,0,1,10
1.188204,-97.5,-92.5,-31.875,0,1,11
1.184463,-97.5,-92.5,-28.125,0,1,12
1.181904,-97.5,-92.5,-24.375,0,1,13
1.180782,-97.5,-92.5,-20.625,0,1,14
1.179919,-97.5,-92.5,-16.875,0,1,15
1.179094,-97.5,-92.5,-13.125,0,1,16
1.177849,-97.5,-92.5,-9.375,0,1,17
1.176653,-97.5,-92.5,-5.625,0,1,18
1.175528,-97.5,-92.5,-1.875,0,1,19
1.174449,-97.5,-92.5,1.875,0,1,20
1.173832,-97.5,-92.5,5.625,0,1,21
1.173687,-97.5,-92.5,9.375,0,1,22
1.174058,-97.5,-92.5,13.125,0,1,23
1.174452,-97.5,-92.5,16.875,0,1,24
1.174859,-97.5,-92.5,20.625,0,1,25
1.175391,-97.5,-92.5,24.375,0,1,26
1.177134,-97.5,-92.5,28.125,0,1,27
1.179889,-97.5,-92.5,31.875,0,1,28
1.183748,-97.5,-92.5,35.625,0,1,29
1.18768,-97.5,-92.5,39.375,0,1,30
1.192251,-97.5,-92.5,43.125,0,1,31
1.19821,-97.5,-92.5,46.875,0,1,32
1.204807,-97.5,-92.5,50.625,0,1,33
1.212251,-97.5,-92.5,54.375,0,1,34
1.221006,-97.5,-92.5,58.125,0,1,35
1.23242,-97.5,-92.5,61.875,0,1,36
1.25543,-97.5,-92.5,65.625,0,1,37
1.298196,-97.5,-92.5,69.375,0,1,38
1.349182,-97.5,-92.5,73.125,0,1,39
1.388557,-97.5,-87.5,-73.125,0,2,0
1.337187,-97.5,-87.5,-69.375,0,2,1
1.293167,-97.5,-87.5,-65.625,0,2,2
1.263994,-97.5,-87.5,-61.875,0,2,3
1.24398,-97.5,-87.5,-58.125,0,2,4
1.229971,-97.5,-87.5,-54.375,0,2,5
1.220005,-97.5,-87.5,-50.625,0,2,6
1.211922,-97.5,-87.5,-46.875,0,2,7
1.205506,-97.5,-87.5,-43.125,0,2,8
1.200326,-97.5,-87.5,-39.375,0,2,9
1.196057,-97.5,-87.5,-35.625,0,2,10
1.19206,-97.5,-87.5,-31.875,0,2,11
1.189141,-97.5,-87.5,-28.125,0,2,12
1.187314,-97.5,-87.5,-24.375,0,2,13
1.186551,-97.5,-87.5,-20.625,0,2,14
1.185802,-97.5,-87.5,-16.875,0,2,15
1.184847,-97.5,-87.5,-13.125,0,2,16
1.183489,-97.5,-87.5,-9.375,0,2,17
1.182219,-97.5,-87.5,-5.625,0,2,18
1.180999,-97.5,-87.5,-1.875,0,2,19
1.18028,-97.5,-87.5,1.875,0,2,20
1.179751,-97.5,-87.5,5.625,0,2,21
1.179423,-97.5,-87.5,9.375,0,2,22
1.179375,-97.5,-87.5,13.125,0,2,23
1.179551,-97.5,-87.5,16.875,0,2,24
1.180091,-97.5,-87.5,20.625,0,2,25
1.180836,-97.5,-87.5,24.375,0,2,26
1.182495,-97.5,-87.5,28.125,0,2,27
1.184495,-97.5,-87.5,31.875,0,2,28
1.187363,-97.5,-87.5,35.625,0,2,29
1.190603,-97.5,-87.5,39.375,0,2,30
1.194853,-97.5,-87.5,43.125,0,2,31
1.200223,-97.5,-87.5,46.875,0,2,32
1.206637,-97.5,-87.5,50.625,0,2,33
1.213171,-97.5,-87.5,54.375,0,2,34
1.220574,-97.5,-87.5,58.125,0,2,35
1.230991,-97.5,-87.5,61.875,0,2,36
1.24552,-97.5,-87.5,65.625,0,2,37
1.274651,-97.5,-87.5,69.375,0,2,38
1.328458,-97.5,-87.5,73.125,0,2,39
1.352773,-97.5,-82.5,-73.125,0,3,0
1.306433,-97.5,-82.5,-69.375,0,3,1
1.272437,-97.5,-82.5,-65.625,0,3,2
1.253373,-97.5,-82.5,-61.875,0,3,3
1.239036,-97.5,-82.5,-58.125,0,3,4
1.228486,-97.5,-82.5,-54.375,0,3,5
1.220375,-97.5,-82.5,-50.625,0,3,6
1.213832,-97.5,-82.5,-46.875,0,3,7
1.208509,-97.5,-82.5,-43.125,0,3,8
1.203916,-97.5,-82.5,-39.375,0,3,9
1.200037,-97.5,-82.5,-35.625,0,3,10
1.197002,-97.5,-82.5,-31.875,0,3,11
1.19499,-97.5,-82.5,-28.125,0,3,12
1.193735,-97.5,-82.5,-24.375,0,3,13
1.192904,-97.5,-82.5,-20.625,0,3,14
1.191893,-97.5,-82.5,-16.875,0,3,15
1.190732,-97.5,-82.5,-13.125,0,3,16
1.189425,-97.5,-82.5,-9.375,0,3,17
1.188225,-97.5,-82.5,-5.625,0,3,18
1.18725,-97.5,-82.5,-1.875,0,3,19
1.186507,-97.5,-82.5,1.875,0,3,20
1.185972,-97.5,-82.5,5.625,0,3,21
1.185618,-97.5,-82.5,9.375,0,3,22
1.185291,-97.5,-82.5,13.125,0,3,23
1.185643,-97.5,-82.5,16.875,0,3,24
1.185946,-97.5,-82.5,20.625,0,3,25
1.186602,-97.5,-82.5,24.375,0,3,26
1.187817,-97.5,-82.5,28.125,0,3,27
1.189601,-97.5,-82.5,31.875,0,3,28
1.191717,-97.5,-82.5,35.625,0,3,29
1.19448,-97.5,-82.5,39.375,0,3,30
1.198335,-97.5,-82.5,43.125,0,3,31
1.203148,-97.5,-82.5,46.875,0,3,32
1.209393,-97.5,-82.5,50.625,0,3,33
1.215705,-97.5,-82.5,54.375,0,3,34
1.22271,-97.5,-82.5,58.125,0,3,35
1.231738,-97.5,-82.5,61.875,0,3,36
1.244854,-97.5,-82.5,65.625,0,3,37
1.263309,-97.5,-82.5,69.375,0,3,38
1.30605,-97.5,-82.5,73.125,0,3,39
1.326883,-97.5,-77.5,-73.125,0,4,0
1.287197,-97.5,-77.5,-69.375,0,4,1
1.263311,-97.5,-77.5,-65.625,0,4,2
1.249159,-97.5,-77.5,-61.875,0,4,3
1.237786,-97.5,-77.5,-58.125,0,4,4
1.229262,-97.5,-77.5,-54.375,0,4,5
1.222375,-97.5,-77.5,-50.625,0,4,6
1.216956,-97.5,-77.5,-46.875,0,4,7
1.212068,-97.5,-77.5,-43.125,0,4,8
1.208088,-97.5,-77.5,-39.375,0,4,9
1.204883,-97.5,-77.5,-35.625,0,4,10
1.202676,-97.5,-77.5,-31.875,0,4,11
1.201167,-97.5,-77.5,-28.125,0,4,12
1.199984,-97.5,-77.5,-24.375,0,4,13
1.199102,-97.5,-77.5,-20.625,0,4,14
1.197995,-97.5,-77.5,-16.875,0,4,15
1.196652,-97.5,-77.5,-13.125,0,4,16
1.195417,-97.5,-77.5,-9.375,0,4,17
1.194351,-97.5,-77.5,-5.625,0,4,18
1.193539,-97.5,-77.5,-1.875,0,4,19
1.192835,-97.5,-77.5,1.875,0,4,20
1.192154,-97.5,-77.5,5.625,0,4,21
1.191768,-97.5,-77.5,9.375,0,4,22
1.191699,-97.5,-77.5,13.125,0,4,23
1.191736,-97.5,-77.5,16.875,0,4,24
1.191947,-97.5,-77.5,20.625,0,4,25
1.19241,-97.5,-77.5,24.375,0,4,26
1.193426,-97.5,-77.5,28.125,0,4,27
1.194672,-97.5,-77.5,31.875,0,4,28
1.196674,-97.5,-77.5,35.625,0,4,29
1.199123,-97.5,-77.5,39.375,0,4,30
1.202437,-97.5,-77.5,43.125,0,4,31
1.206986,-97.5,-77.5,46.875,0,4,32
1.212634,-97.5,-77.5,50.625,0,4,33
1.219051,-97.5,-77.5,54.375,0,4,34
1.225559,-97.5,-77.5,58.125,0,4,35
1.23417,-97.5,-77.5,61.875,0,4,36
1.245593,-97.5,-77.5,65.625,0,4,37
1.262283,-97.5,-77.5,69.375,0,4,38
1.292421,-97.5,-77.5,73.125,0,4,39
1.310279,-97.5,-72.5,-73.125,0,5,0
1.276705,-97.5,-72.5,-69.375,0,5,1
1.259979,-97.5,-72.5,-65.625,0,5,2
1.248125,-97.5,-72.5,-61.875,0,5,3
1.238771,-97.5,-72.5,-58.125,0,5,4
1.231723,-97.5,-72.5,-54.375,0,5,5
1.225878,-97.5,-72.5,-50.625,0,5,6
