7.552537,-42.5,31.875,-12.5,11,28,17
1.56385,-22.5,-1.875,-2.5,15,19,19
1.239583,-22.5,1.875,-2.5,15,20,19
5.142047,-17.5,-5.625,-2.5,16,18,19
3.609268,-17.5,-5.625,2.5,16,18,20
1.663282,-17.5,-1.875,-7.5,16,19,18
21.47743,-17.5,-1.875,-2.5,16,19,19
15.90461,-17.5,-1.875,2.5,16,19,20
1.14263,-17.5,1.875,-7.5,16,20,18
14.66581,-17.5,1.875,-2.5,16,20,19
14.46687,-17.5,1.875,2.5,16,20,20
3.265261,-17.5,5.625,-2.5,16,21,19
3.002397,-17.5,5.625,2.5,16,21,20
1.088888,-12.5,-9.375,-2.5,17,17,19
1.316289,-12.5,-9.375,2.5,17,17,20
1.786832,-12.5,-5.625,-7.5,17,18,18
37.66412,-12.5,-5.625,-2.5,17,18,19
24.97517,-12.5,-5.625,2.5,17,18,20
1.394955,-12.5,-5.625,7.5,17,18,21
7.945804,-12.5,-1.875,-7.5,17,19,18
144.1506,-12.5,-1.875,-2.5,17,19,19
107.1138,-12.5,-1.875,2.5,17,19,20
6.720648,-12.5,-1.875,7.5,17,19,21
6.767974,-12.5,1.875,-7.5,17,20,18
115.9067,-12.5,1.875,-2.5,17,20,19
108.2791,-12.5,1.875,2.5,17,20,20
7.652387,-12.5,1.875,7.5,17,20,21
1.722675,-12.5,5.625,-7.5,17,21,18
23.92402,-12.5,5.625,-2.5,17,21,19
26.35998,-12.5,5.625,2.5,17,21,20
1.726925,-12.5,5.625,7.5,17,21,21
2.182642,-12.5,9.375,-2.5,17,22,19
1.716513,-12.5,9.375,2.5,17,22,20
3.698732,-7.5,-9.375,-2.5,18,17,19
3.447141,-7.5,-9.375,2.5,18,17,20
7.781935,-7.5,-5.625,-7.5,18,18,18
114.5693,-7.5,-5.625,-2.5,18,18,19
90.59215,-7.5,-5.625,2.5,18,18,20
4.450536,-7.5,-5.625,7.5,18,18,21
28.53113,-7.5,-1.875,-7.5,18,19,18
429.4565,-7.5,-1.875,-2.5,18,19,19
491.808,-7.5,-1.875,2.5,18,19,20
29.00456,-7.5,-1.875,7.5,18,19,21
23.35412,-7.5,1.875,-7.5,18,20,18
415.643,-7.5,1.875,-2.5,18,20,19
518.3251,-7.5,1.875,2.5,18,20,20
29.44116,-7.5,1.875,7.5,18,20,21
7.002882,-7.5,5.625,-7.5,18,21,18
110.1801,-7.5,5.625,-2.5,18,21,19
112.7895,-7.5,5.625,2.5,18,21,20
7.111753,-7.5,5.625,7.5,18,21,21
7.737103,-7.5,9.375,-2.5,18,22,19
6.49818,-7.5,9.375,2.5,18,22,20
7.083691,-2.5,-9.375,-2.5,19,17,19
6.457884,-2.5,-9.375,2.5,19,17,20
10.17275,-2.5,-5.625,-7.5,19,18,18
177.1281,-2.5,-5.625,-2.5,19,18,19
147.3517,-2.5,-5.625,2.5,19,18,20
8.811172,-2.5,-5.625,7.5,19,18,21
42.3899,-2.5,-1.875,-7.5,19,19,18
801.8322,-2.5,-1.875,-2.5,19,19,19
992.0541,-2.5,-1.875,2.5,19,19,20
54.368,-2.5,-1.875,7.5,19,19,21
42.83854,-2.5,1.875,-7.5,19,20,18
877.6696,-2.5,1.875,-2.5,19,20,19
1048.358,-2.5,1.875,2.5,19,20,20
63.1759,-2.5,1.875,7.5,19,20,21
13.07619,-2.5,5.625,-7.5,19,21,18
215.6299,-2.5,5.625,-2.5,19,21,19
223.7312,-2.5,5.625,2.5,19,21,20
13.08211,-2.5,5.625,7.5,19,21,21
14.21344,-2.5,9.375,-2.5,19,22,19
13.90335,-2.5,9.375,2.5,19,22,20
1.078066,-2.5,9.375,7.5,19,22,21
5.121585,2.5,-9.375,-2.5,20,17,19
5.461545,2.5,-9.375,2.5,20,17,20
7.280543,2.5,-5.625,-7.5,20,18,18
147.5945,2.5,-5.625,-2.5,20,18,19
155.6337,2.5,-5.625,2.5,20,18,20
10.372,2.5,-5.625,7.5,20,18,21
41.70558,2.5,-1.875,-7.5,20,19,18
930.2689,2.5,-1.875,-2.5,20,19,19
865.2313,2.5,-1.875,2.5,20,19,20
59.77551,2.5,-1.875,7.5,20,19,21
45.05521,2.5,1.875,-7.5,20,20,18
988.3365,2.5,1.875,-2.5,20,20,19
1057.509,2.5,1.875,2.5,20,20,20
64.83649,2.5,1.875,7.5,20,20,21
12.19101,2.5,5.625,-7.5,20,21,18
212.6352,2.5,5.625,-2.5,20,21,19
217.8031,2.5,5.625,2.5,20,21,20
18.70821,2.5,5.625,7.5,20,21,21
20.4298,2.5,9.375,-2.5,20,22,19
17.94371,2.5,9.375,2.5,20,22,20
1.382217,2.5,9.375,7.5,20,22,21
2.332371,7.5,-9.375,-2.5,21,17,19
2.374382,7.5,-9.375,2.5,21,17,20
3.183517,7.5,-5.625,-7.5,21,18,18
79.92598,7.5,-5.625,-2.5,21,18,19
80.52213,7.5,-5.625,2.5,21,18,20
5.35052,7.5,-5.625,7.5,21,18,21
21.93526,7.5,-1.875,-7.5,21,19,18
453.9698,7.5,-1.875,-2.5,21,19,19
